"time", "x1", "y1", "z1", "x2", "y2", "z2"
16361,0.958,0.140,-0.111,-0.044,-1.002,0.021
16366,0.975,0.101,-0.120,-0.056,-1.038,-0.015
16371,0.990,0.036,-0.098,-0.066,-1.022,0.078
16376,1.039,0.007,-0.036,-0.032,-1.073,0.039
16381,1.046,-0.017,-0.005,-0.022,-1.036,0.079
16386,1.056,0.086,0.004,0.021,-1.066,-0.012
16391,1.028,0.139,0.014,0.022,-1.061,-0.023
16396,1.019,0.159,-0.010,0.015,-1.076,-0.043
16401,0.957,0.126,-0.077,-0.021,-1.039,-0.061
16406,0.947,0.138,-0.105,-0.023,-1.012,-0.049
16411,0.935,0.088,-0.135,-0.062,-1.031,-0.034
16416,1.012,0.031,-0.112,-0.074,-0.989,0.076
16421,1.035,-0.032,-0.100,-0.063,-1.052,0.037
16426,1.037,-0.023,-0.072,-0.058,-1.007,0.100
16431,0.998,-0.018,-0.052,-0.022,-1.067,0.039
16436,0.998,0.033,-0.018,-0.015,-0.997,0.042
16441,0.989,0.118,-0.029,-0.003,-1.051,-0.052
16446,0.986,0.142,-0.059,-0.023,-0.998,-0.011
16451,0.960,0.135,-0.101,-0.020,-1.068,-0.057
16456,0.962,0.029,-0.134,-0.042,-1.006,-0.013
16461,0.983,0.041,-0.131,-0.044,-1.030,-0.000
16466,0.992,0.005,-0.121,-0.060,-0.997,0.014
16471,1.014,0.009,-0.071,-0.046,-1.023,0.070
16476,0.999,-0.020,-0.048,-0.057,-1.040,0.062
16481,1.023,0.003,-0.041,-0.029,-1.055,0.042
16486,1.015,0.011,-0.032,-0.010,-1.042,0.012
16491,1.012,0.105,-0.044,0.008,-1.032,-0.008
16496,0.987,0.153,-0.062,0.016,-1.033,-0.063
16501,0.978,0.193,-0.082,0.007,-1.054,-0.056
16506,0.993,0.153,-0.093,-0.025,-1.058,-0.043
16511,0.975,0.068,-0.113,-0.057,-1.083,-0.014
16516,0.964,0.026,-0.099,-0.068,-1.044,0.057
16521,0.999,-0.009,-0.085,-0.049,-1.059,0.051
16526,1.038,0.002,-0.031,-0.030,-1.015,0.099
16531,1.044,0.021,0.004,0.022,-1.080,0.004
16536,1.047,0.088,0.018,0.035,-1.066,-0.007
16541,1.026,0.151,-0.017,0.040,-1.079,-0.078
16546,1.015,0.213,-0.051,0.011,-1.037,-0.085
16551,0.980,0.167,-0.075,0.007,-1.044,-0.042
16556,0.962,0.109,-0.104,-0.045,-1.057,-0.020
16561,0.979,0.023,-0.103,-0.054,-1.044,0.010
16566,1.004,-0.021,-0.100,-0.065,-1.052,0.027
16571,1.050,-0.015,-0.069,-0.050,-1.011,0.064
16576,1.034,-0.039,-0.035,-0.019,-1.045,0.065
16581,1.031,0.040,-0.011,-0.012,-1.008,0.077
16586,0.991,0.101,-0.023,-0.001,-1.040,-0.032
16591,0.979,0.138,-0.062,-0.012,-0.993,-0.023
16596,0.938,0.125,-0.101,-0.011,-1.038,-0.047
16601,0.957,0.086,-0.121,-0.046,-1.011,-0.026
16606,0.982,0.055,-0.121,-0.051,-1.030,0.009
16611,0.997,0.010,-0.126,-0.081,-1.002,0.043
16616,1.001,-0.003,-0.105,-0.057,-1.017,0.079
16621,0.984,-0.046,-0.077,-0.067,-1.017,0.098
16626,0.991,0.015,-0.052,-0.038,-1.029,0.034
16631,1.006,0.074,-0.039,-0.019,-1.030,0.000
16636,1.012,0.164,-0.045,0.008,-1.036,-0.028
16641,1.010,0.175,-0.052,0.019,-1.053,-0.061
16646,1.032,0.112,-0.077,0.012,-1.114,-0.072
16651,1.018,0.112,-0.078,-0.010,-1.081,-0.027
16656,1.029,0.082,-0.077,-0.043,-1.087,-0.022
16661,1.007,0.075,-0.084,-0.042,-1.050,0.016
16666,0.994,0.009,-0.042,-0.039,-1.032,0.079
16671,1.022,0.021,-0.009,-0.007,-1.035,0.054
16676,1.060,0.035,0.004,0.021,-1.037,0.037
16681,1.009,0.078,-0.005,0.029,-1.079,-0.015
16686,0.977,0.128,-0.023,0.012,-1.054,-0.031
16691,0.962,0.140,-0.069,0.001,-1.084,-0.109
16696,0.995,0.159,-0.103,-0.029,-1.006,-0.038
16701,0.984,0.084,-0.133,-0.035,-1.023,-0.032
16706,1.018,-0.002,-0.131,-0.069,-0.985,0.050
16711,0.982,-0.065,-0.114,-0.062,-1.036,0.090
16716,0.985,-0.047,-0.079,-0.086,-1.004,0.078
16721,0.990,-0.011,-0.057,-0.045,-1.020,0.074
16726,0.973,0.038,-0.055,-0.046,-1.016,0.017
16731,0.971,0.122,-0.061,-0.014,-1.042,-0.020
16736,0.975,0.161,-0.068,-0.019,-1.037,-0.079
16741,0.997,0.210,-0.097,-0.009,-1.048,-0.069
16746,1.007,0.135,-0.097,-0.014,-1.031,-0.026
16751,1.032,0.052,-0.105,-0.057,-1.077,0.004
16756,1.011,0.013,-0.090,-0.051,-1.050,0.047
16761,1.016,-0.009,-0.049,-0.064,-1.059,0.060
16766,1.025,0.016,0.000,-0.012,-1.053,0.053
16771,1.056,0.032,0.028,0.008,-1.055,0.008
16776,1.077,0.129,0.016,0.019,-1.084,-0.023
16781,1.043,0.126,0.000,0.007,-1.041,-0.020
16786,0.986,0.197,-0.056,-0.005,-1.028,-0.062
16791,0.923,0.132,-0.083,-0.029,-0.993,-0.106
16796,0.940,0.083,-0.112,-0.053,-0.992,0.041
16801,0.990,0.034,-0.118,-0.083,-0.999,0.018
16806,1.007,0.018,-0.107,-0.078,-1.051,0.086
16811,1.006,-0.057,-0.084,-0.096,-0.984,0.094
16816,0.998,-0.022,-0.058,-0.052,-1.035,0.061
16821,0.938,-0.025,-0.062,-0.023,-0.981,0.011
16826,0.944,0.086,-0.071,0.000,-1.038,-0.034
16831,0.955,0.145,-0.095,0.014,-1.029,-0.038
16836,0.991,0.272,-0.106,-0.011,-1.103,-0.093
16841,0.994,0.167,-0.107,-0.022,-1.119,-0.032
16846,1.025,0.042,-0.115,-0.054,-1.071,0.021
16851,0.993,-0.044,-0.085,-0.038,-1.034,0.054
16856,0.998,0.001,-0.045,-0.022,-1.000,0.086
16861,1.034,0.043,-0.002,-0.005,-1.027,0.044
16866,1.071,0.097,0.023,0.014,-1.073,0.030
16871,1.061,0.123,0.031,0.021,-1.098,-0.032
16876,1.017,0.083,0.001,0.024,-1.080,-0.075
16881,0.991,0.084,-0.053,0.014,-1.007,-0.054
16886,0.983,0.132,-0.082,-0.010,-1.000,-0.096
16891,0.974,0.125,-0.102,-0.046,-1.012,0.023
16896,1.040,0.073,-0.119,-0.081,-1.049,0.010
16901,0.990,-0.062,-0.102,-0.090,-1.046,0.111
16906,0.979,-0.053,-0.086,-0.090,-1.004,0.054
16911,0.946,-0.078,-0.066,-0.050,-0.990,0.044
16916,0.953,0.070,-0.060,-0.013,-0.987,0.033
16921,0.960,0.182,-0.082,-0.003,-1.024,-0.026
16926,0.990,0.233,-0.095,0.009,-1.109,-0.055
16931,1.027,0.144,-0.111,-0.016,-1.091,-0.083
16936,1.017,0.077,-0.113,-0.019,-1.115,-0.047
16941,0.983,0.006,-0.092,-0.025,-1.024,0.011
16946,1.016,0.079,-0.070,-0.032,-1.017,0.093
16951,1.047,-0.012,-0.018,-0.018,-1.024,0.081
16956,1.097,0.067,0.013,-0.007,-1.046,0.040
16961,1.079,0.005,0.023,0.005,-1.104,0.010
16966,1.012,0.009,0.012,0.018,-1.056,-0.045
16971,0.966,0.097,-0.021,0.032,-1.025,-0.080
16976,0.942,0.212,-0.060,0.012,-0.986,-0.021
16981,0.993,0.221,-0.101,-0.028,-1.011,-0.101
16986,0.997,0.091,-0.109,-0.073,-1.062,0.004
16991,0.979,-0.072,-0.124,-0.095,-1.056,0.053
16996,0.988,-0.085,-0.121,-0.098,-1.027,0.107
17001,0.979,-0.023,-0.094,-0.054,-0.993,0.137
17006,0.987,0.094,-0.084,-0.022,-0.987,0.036
17011,0.981,0.152,-0.019,0.014,-1.083,-0.029
17016,0.976,0.113,-0.015,0.023,-1.093,-0.057
17021,1.013,0.151,-0.043,0.019,-1.083,-0.062
17026,1.019,0.204,-0.111,0.021,-1.062,-0.118
17031,1.001,0.100,-0.123,-0.031,-1.004,-0.020
17036,0.969,0.004,-0.105,-0.045,-1.057,0.009
17041,0.982,0.034,-0.088,-0.057,-1.047,0.084
17046,1.055,-0.048,-0.028,-0.045,-1.062,0.059
17051,1.086,-0.001,-0.005,-0.024,-1.003,0.085
17056,1.046,0.010,0.008,-0.017,-1.005,-0.006
17061,0.979,0.109,0.004,-0.004,-1.025,0.007
17066,0.982,0.164,-0.030,0.003,-1.061,-0.091
17071,0.979,0.168,-0.056,-0.016,-1.049,-0.063
17076,0.962,0.121,-0.089,-0.043,-1.059,-0.033
17081,0.963,0.106,-0.112,-0.081,-1.039,-0.004
17086,0.988,-0.014,-0.121,-0.077,-1.042,0.074
17091,1.027,-0.009,-0.125,-0.058,-1.021,0.079
17096,0.992,-0.017,-0.076,-0.021,-1.026,0.070
17101,0.990,0.006,-0.031,0.014,-1.038,0.027
17106,0.992,0.086,0.002,0.031,-1.096,-0.036
17111,0.994,0.167,-0.008,0.032,-1.093,-0.040
17116,1.006,0.266,-0.053,0.028,-1.078,-0.084
17121,0.992,0.128,-0.082,-0.000,-1.011,-0.093
17126,1.012,0.028,-0.100,-0.028,-1.027,0.008
17131,1.024,-0.013,-0.105,-0.066,-1.040,0.019
17136,0.991,0.010,-0.087,-0.092,-1.036,0.094
17141,0.989,-0.012,-0.055,-0.068,-1.025,0.080
17146,1.010,-0.027,-0.046,-0.035,-0.984,0.058
17151,0.985,0.025,-0.039,0.011,-1.042,0.002
17156,0.978,0.171,-0.062,0.023,-1.063,-0.081
17161,0.957,0.225,-0.080,0.009,-1.070,-0.068
17166,0.973,0.201,-0.104,0.014,-1.045,-0.091
17171,1.023,0.093,-0.120,-0.040,-1.046,-0.035
17176,1.036,-0.007,-0.094,-0.061,-1.039,0.053
17181,1.013,0.021,-0.086,-0.059,-1.049,0.072
17186,1.015,-0.023,-0.062,-0.046,-1.010,0.086
17191,1.027,-0.060,-0.032,-0.027,-1.001,0.069
17196,1.040,0.029,-0.002,-0.027,-1.038,0.000
17201,0.978,0.115,0.005,-0.011,-1.034,-0.000
17206,0.943,0.202,-0.042,0.007,-1.047,-0.110
17211,0.946,0.142,-0.077,-0.007,-1.029,-0.087
17216,1.015,0.105,-0.110,-0.044,-1.072,-0.042
17221,1.043,0.088,-0.133,-0.072,-1.075,-0.008
17226,1.019,0.059,-0.135,-0.081,-1.051,0.052
17231,1.000,-0.023,-0.080,-0.042,-1.021,0.103
17236,1.023,-0.037,-0.026,-0.019,-1.014,0.051
17241,1.050,-0.038,0.010,0.010,-1.032,0.041
17246,1.061,0.066,0.010,0.021,-1.043,-0.016
17251,1.007,0.132,-0.021,0.007,-1.031,-0.047
17256,0.967,0.222,-0.056,0.022,-1.077,-0.078
17261,1.004,0.166,-0.101,-0.021,-1.059,-0.082
17266,1.012,0.078,-0.104,-0.064,-1.053,-0.024
17271,0.988,-0.042,-0.108,-0.085,-1.002,0.059
17276,0.969,-0.007,-0.107,-0.075,-1.015,0.070
17281,0.983,-0.037,-0.066,-0.047,-1.002,0.111
17286,1.035,0.013,-0.034,0.021,-1.056,0.026
17291,1.025,0.077,-0.014,0.022,-1.050,0.010
17296,0.996,0.152,-0.003,0.034,-1.068,-0.057
17301,0.979,0.261,-0.036,0.030,-1.086,-0.101
17306,0.972,0.130,-0.067,-0.008,-1.022,-0.067
17311,1.010,0.060,-0.109,-0.024,-1.050,-0.005
17316,1.051,-0.017,-0.134,-0.080,-1.027,0.052
17321,1.026,-0.033,-0.094,-0.083,-1.045,0.070
17326,0.970,-0.037,-0.059,-0.062,-1.000,0.055
17331,0.948,0.044,-0.050,-0.018,-1.015,0.079
17336,0.973,0.088,-0.027,0.017,-1.046,-0.015
17341,1.006,0.125,-0.048,0.040,-1.039,-0.067
17346,1.006,0.185,-0.065,0.020,-1.056,-0.091
17351,0.999,0.171,-0.077,0.003,-1.056,-0.049
17356,1.005,0.189,-0.106,-0.026,-1.104,-0.025
17361,1.017,0.018,-0.097,-0.079,-1.035,0.030
17366,1.014,-0.076,-0.089,-0.055,-1.029,0.085
17371,1.023,-0.116,-0.079,-0.070,-0.976,0.130
17376,1.011,-0.043,-0.028,-0.026,-1.015,0.022
17381,0.960,0.090,-0.019,-0.003,-0.988,-0.016
17386,0.953,0.240,-0.052,0.009,-1.064,-0.055
17391,0.956,0.214,-0.072,0.003,-1.094,-0.090
17396,0.998,0.173,-0.105,-0.007,-1.095,-0.101
17401,1.013,0.064,-0.127,-0.037,-1.051,-0.057
17406,1.053,-0.009,-0.112,-0.043,-1.031,0.025
17411,1.050,0.011,-0.091,-0.053,-1.042,0.086
17416,1.034,-0.027,-0.053,-0.063,-1.018,0.082
17421,1.020,-0.035,-0.019,-0.025,-1.016,0.085
17426,1.006,0.020,-0.016,-0.021,-1.035,0.032
17431,0.952,0.055,-0.023,-0.000,-1.037,-0.052
17436,0.956,0.196,-0.049,0.015,-1.035,-0.083
17441,0.963,0.277,-0.096,-0.014,-1.066,-0.086
17446,0.943,0.182,-0.136,-0.049,-1.075,-0.068
17451,0.976,0.055,-0.141,-0.057,-1.066,0.045
17456,1.025,-0.025,-0.124,-0.069,-1.054,0.048
17461,1.074,-0.135,-0.051,-0.059,-1.021,0.103
17466,1.081,-0.087,-0.011,-0.010,-1.003,0.095
17471,1.031,0.030,-0.002,-0.014,-0.979,0.052
17476,0.963,0.153,-0.014,0.011,-1.042,-0.033
17481,0.916,0.191,-0.053,0.004,-1.057,-0.092
17486,0.937,0.204,-0.081,-0.007,-1.070,-0.119
17491,0.977,0.143,-0.094,-0.022,-1.066,-0.027
17496,1.028,0.111,-0.134,-0.069,-1.044,0.037
17501,1.027,-0.007,-0.138,-0.080,-1.061,0.007
17506,1.021,-0.100,-0.071,-0.053,-1.019,0.121
17511,1.015,-0.041,-0.018,-0.019,-1.034,0.104
17516,1.011,-0.042,0.010,-0.007,-1.030,0.034
17521,1.020,0.106,0.001,0.023,-1.000,-0.006
17526,0.994,0.207,-0.040,0.010,-1.026,-0.102
17531,0.983,0.180,-0.080,0.008,-1.085,-0.087
17536,0.979,0.142,-0.104,-0.014,-1.069,-0.027
17541,0.990,0.107,-0.123,-0.077,-1.043,0.008
17546,0.980,0.009,-0.116,-0.071,-1.050,0.054
17551,1.002,-0.024,-0.068,-0.059,-1.028,0.092
17556,1.014,-0.001,-0.024,-0.014,-1.009,0.112
17561,1.031,-0.021,-0.005,-0.007,-0.982,0.015
17566,1.005,0.038,0.001,0.007,-1.045,-0.032
17571,1.025,0.167,-0.023,0.005,-1.054,-0.097
17576,1.010,0.214,-0.050,-0.011,-1.070,-0.106
17581,0.978,0.190,-0.103,-0.025,-1.089,-0.018
17586,0.946,0.144,-0.144,-0.070,-1.022,0.046
17591,0.964,-0.030,-0.114,-0.079,-1.048,0.032
17596,1.022,-0.068,-0.083,-0.061,-1.010,0.146
17601,1.017,-0.048,-0.037,-0.022,-1.036,0.088
17606,1.029,0.014,-0.010,-0.002,-1.012,0.010
17611,0.990,0.078,0.012,0.017,-1.032,-0.022
17616,1.019,0.165,-0.017,0.018,-1.056,-0.133
17621,1.015,0.199,-0.051,-0.000,-1.088,-0.101
17626,0.979,0.191,-0.106,-0.026,-1.081,-0.022
17631,0.953,0.132,-0.138,-0.081,-1.042,0.005
17636,0.979,-0.015,-0.106,-0.086,-1.025,0.021
17641,1.059,-0.093,-0.060,-0.063,-1.023,0.147
17646,1.036,-0.049,-0.024,-0.028,-1.023,0.066
17651,1.015,0.050,-0.002,0.000,-1.037,-0.003
17656,0.981,0.103,0.009,0.016,-0.994,0.019
17661,1.013,0.154,-0.013,0.015,-1.061,-0.163
17666,1.013,0.206,-0.054,-0.003,-1.071,-0.073
17671,0.968,0.173,-0.120,-0.023,-1.085,0.002
17676,0.959,0.150,-0.144,-0.081,-1.034,-0.020
17681,0.988,-0.010,-0.100,-0.083,-1.041,0.071
17686,1.049,-0.062,-0.071,-0.056,-1.005,0.130
17691,1.038,-0.074,-0.026,-0.019,-1.029,0.086
17696,1.009,0.045,0.002,-0.005,-1.024,0.009
17701,0.987,0.106,0.005,0.024,-1.016,-0.003
17706,1.008,0.129,-0.028,0.016,-1.042,-0.135
17711,1.009,0.206,-0.053,0.006,-1.108,-0.089
17716,0.971,0.197,-0.102,-0.013,-1.059,-0.017
17721,0.963,0.127,-0.139,-0.071,-1.040,-0.041
17726,0.982,-0.024,-0.110,-0.086,-1.005,0.075
17731,1.040,-0.076,-0.072,-0.068,-1.021,0.110
17736,1.035,-0.060,-0.035,-0.027,-1.015,0.094
17741,1.023,0.022,-0.003,0.003,-1.044,0.042
17746,0.998,0.082,-0.001,0.020,-1.009,-0.029
17751,1.011,0.152,-0.015,0.024,-1.062,-0.129
17756,1.030,0.222,-0.043,0.003,-1.094,-0.071
17761,0.973,0.165,-0.110,-0.022,-1.068,-0.024
17766,0.955,0.158,-0.142,-0.075,-1.044,-0.044
17771,0.952,-0.015,-0.113,-0.098,-0.999,0.091
17776,1.048,-0.081,-0.068,-0.058,-1.025,0.098
17781,1.068,-0.083,-0.025,-0.026,-1.027,0.125
17786,1.051,0.004,-0.001,0.003,-1.022,0.013
17791,1.000,0.111,0.017,0.025,-1.022,-0.014
17796,1.012,0.195,-0.026,0.025,-1.079,-0.156
17801,1.008,0.151,-0.056,-0.002,-1.069,-0.049
17806,0.981,0.199,-0.099,-0.023,-1.098,-0.030
17811,0.958,0.142,-0.139,-0.071,-1.038,-0.009
17816,0.973,0.007,-0.119,-0.102,-1.006,0.058
17821,0.982,-0.102,-0.059,-0.076,-0.985,0.125
17826,1.007,-0.033,-0.028,-0.029,-1.027,0.094
17831,0.987,-0.021,-0.009,-0.011,-0.966,0.069
17836,0.985,0.171,-0.002,0.013,-1.045,-0.053
17841,0.958,0.181,-0.032,0.022,-1.053,-0.153
17846,0.993,0.206,-0.076,-0.007,-1.072,-0.121
17851,1.003,0.139,-0.119,-0.035,-1.094,-0.011
17856,1.042,0.088,-0.131,-0.054,-1.062,0.018
17861,1.019,-0.046,-0.124,-0.091,-1.001,0.069
17866,1.006,-0.096,-0.063,-0.073,-0.997,0.119
17871,0.993,-0.094,-0.017,-0.027,-0.992,0.129
17876,0.996,0.051,0.001,0.000,-1.012,0.055
17881,0.985,0.136,-0.009,0.002,-1.041,-0.028
17886,0.953,0.211,-0.050,0.007,-1.042,-0.124
17891,0.943,0.266,-0.098,-0.005,-1.086,-0.155
17896,0.930,0.158,-0.136,-0.052,-1.033,0.017
17901,0.980,0.073,-0.129,-0.055,-1.058,0.031
17906,1.013,-0.020,-0.127,-0.078,-1.019,0.090
17911,1.054,-0.101,-0.089,-0.091,-1.008,0.078
17916,1.029,-0.132,-0.017,-0.047,-0.993,0.121
17921,0.975,0.019,-0.020,0.018,-1.057,0.017
17926,0.958,0.174,-0.033,0.023,-1.021,-0.053
17931,1.003,0.281,-0.067,0.014,-1.110,-0.137
17936,0.992,0.181,-0.094,0.001,-1.061,-0.128
17941,0.996,0.171,-0.143,-0.036,-1.064,-0.032
17946,1.010,-0.028,-0.140,-0.070,-1.033,0.092
17951,1.050,-0.065,-0.107,-0.069,-1.058,0.103
17956,1.039,-0.123,-0.060,-0.077,-1.001,0.085
17961,1.016,-0.044,-0.023,-0.030,-0.997,0.044
17966,0.993,0.061,-0.009,0.008,-1.000,0.021
17971,0.987,0.189,-0.039,0.046,-1.077,-0.095
17976,0.948,0.241,-0.080,0.015,-1.019,-0.079
17981,0.980,0.229,-0.089,0.009,-1.071,-0.078
17986,0.989,0.083,-0.111,-0.023,-1.075,-0.043
17991,1.046,0.012,-0.114,-0.089,-1.045,0.066
17996,1.007,-0.102,-0.104,-0.097,-1.001,0.106
18001,0.979,-0.048,-0.078,-0.052,-1.012,0.117
18006,0.971,-0.010,-0.050,-0.004,-1.006,0.086
18011,0.979,0.082,-0.006,0.028,-1.043,-0.038
18016,0.978,0.186,0.001,0.048,-1.036,-0.069
18021,0.981,0.253,-0.042,0.046,-1.118,-0.110
18026,0.994,0.158,-0.087,-0.009,-1.043,-0.061
18031,1.022,0.129,-0.119,-0.026,-1.124,-0.038
18036,1.021,-0.011,-0.121,-0.074,-1.049,0.059
18041,1.023,-0.059,-0.098,-0.085,-1.025,0.099
18046,1.024,-0.114,-0.036,-0.046,-1.001,0.094
18051,1.029,-0.033,0.020,0.026,-1.024,0.082
18056,1.019,0.132,0.017,0.037,-1.053,0.017
18061,0.995,0.163,-0.006,0.027,-1.058,-0.114
18066,1.022,0.262,-0.043,0.034,-1.096,-0.124
18071,1.002,0.152,-0.107,-0.005,-1.095,-0.099
18076,1.021,0.134,-0.136,-0.076,-1.039,-0.008
18081,0.999,-0.040,-0.112,-0.088,-1.048,0.055
18086,1.044,-0.080,-0.068,-0.064,-1.000,0.205
18091,1.040,-0.094,-0.040,-0.040,-1.024,0.105
18096,1.013,-0.030,-0.008,-0.002,-1.000,0.018
18101,0.981,0.135,0.021,0.033,-1.027,-0.022
18106,0.957,0.213,-0.022,0.026,-1.053,-0.092
18111,0.980,0.287,-0.084,0.003,-1.067,-0.136
18116,0.979,0.190,-0.127,-0.034,-1.094,-0.080
18121,0.986,0.045,-0.137,-0.078,-1.061,0.048
18126,1.013,-0.077,-0.127,-0.111,-1.030,0.086
18131,1.018,-0.141,-0.090,-0.083,-0.992,0.149
18136,0.982,-0.066,-0.042,-0.023,-0.989,0.147
18141,0.965,0.043,-0.011,-0.003,-1.013,0.018
18146,0.982,0.190,-0.031,0.009,-1.042,-0.119
18151,0.975,0.244,-0.078,0.017,-1.095,-0.093
18156,0.961,0.186,-0.105,-0.002,-1.104,-0.129
18161,0.990,0.167,-0.146,-0.051,-1.076,-0.094
18166,1.009,0.008,-0.137,-0.078,-1.047,0.042
18171,1.033,-0.071,-0.102,-0.070,-1.017,0.134
18176,1.033,-0.141,-0.065,-0.071,-0.998,0.107
18181,0.989,-0.028,-0.042,-0.030,-0.986,0.045
18186,0.983,0.078,-0.006,0.020,-1.042,-0.005
18191,0.974,0.165,0.005,0.045,-1.041,-0.032
18196,0.989,0.272,-0.046,0.025,-1.064,-0.156
18201,0.985,0.200,-0.075,0.008,-1.080,-0.123
18206,1.003,0.143,-0.121,-0.022,-1.085,0.022
18211,1.029,-0.021,-0.117,-0.080,-1.046,0.026
18216,1.048,-0.082,-0.093,-0.093,-1.010,0.084
18221,1.042,-0.114,-0.032,-0.044,-1.008,0.167
18226,1.018,-0.023,0.026,0.019,-0.996,0.114
18231,0.995,0.104,0.025,0.038,-1.044,-0.050
18236,0.988,0.231,-0.021,0.026,-1.059,-0.145
18241,1.009,0.266,-0.051,0.044,-1.092,-0.103
18246,1.009,0.143,-0.088,0.003,-1.105,-0.097
18251,1.041,0.099,-0.134,-0.069,-1.057,-0.032
18256,1.006,-0.038,-0.121,-0.092,-1.056,0.060
18261,1.033,-0.120,-0.064,-0.068,-1.007,0.187
18266,1.009,-0.151,-0.030,-0.032,-1.001,0.133
18271,0.991,0.046,-0.008,-0.017,-0.971,0.014
18276,0.963,0.136,0.002,0.035,-1.062,-0.060
18281,0.989,0.284,-0.040,0.031,-1.048,-0.086
18286,0.988,0.227,-0.097,-0.004,-1.066,-0.140
18291,0.993,0.191,-0.164,-0.040,-1.090,-0.120
18296,0.996,-0.031,-0.156,-0.083,-1.028,0.113
18301,1.015,-0.114,-0.125,-0.090,-1.023,0.097
18306,1.003,-0.153,-0.083,-0.110,-0.957,0.132
18311,0.985,-0.021,-0.047,-0.047,-1.004,0.081
18316,0.975,0.115,-0.008,0.016,-0.996,0.055
18321,0.958,0.188,-0.009,0.024,-1.045,-0.097
18326,0.981,0.287,-0.060,0.022,-1.050,-0.187
18331,0.996,0.162,-0.082,0.002,-1.044,-0.144
18336,1.029,0.112,-0.105,-0.035,-1.118,-0.026
18341,1.045,-0.016,-0.123,-0.063,-1.054,0.119
18346,1.071,-0.074,-0.095,-0.074,-1.040,0.071
18351,1.062,-0.129,-0.015,-0.031,-0.996,0.101
18356,1.031,-0.038,0.026,0.013,-1.016,0.098
18361,1.000,0.067,0.025,0.056,-1.033,-0.016
18366,1.019,0.254,-0.008,0.039,-1.062,-0.124
18371,1.027,0.274,-0.048,0.006,-1.108,-0.187
18376,1.001,0.197,-0.097,-0.020,-1.084,-0.035
18381,1.007,0.099,-0.146,-0.080,-1.050,0.010
18386,1.018,-0.050,-0.131,-0.105,-1.000,0.066
18391,1.047,-0.176,-0.076,-0.114,-0.984,0.105
18396,0.995,-0.151,-0.042,-0.057,-0.965,0.214
18401,0.948,0.050,-0.035,0.011,-1.024,0.011
18406,0.922,0.211,-0.044,0.000,-0.985,-0.094
18411,0.957,0.306,-0.079,0.020,-1.116,-0.223
18416,0.959,0.158,-0.095,-0.014,-1.021,-0.015
18421,1.000,0.193,-0.172,-0.024,-1.118,-0.043
18426,0.959,0.005,-0.181,-0.104,-0.987,0.018
18431,1.001,-0.079,-0.128,-0.120,-1.034,0.125
18436,0.985,-0.214,-0.051,-0.060,-0.985,0.225
18441,1.018,-0.024,-0.024,0.037,-1.062,0.054
18446,0.992,0.121,0.014,0.046,-0.993,-0.036
18451,0.999,0.256,0.016,0.059,-1.117,-0.228
18456,0.973,0.194,-0.024,0.059,-1.080,-0.069
18461,1.055,0.268,-0.086,0.027,-1.150,-0.093
18466,1.060,0.064,-0.120,-0.074,-1.053,-0.052
18471,1.081,-0.003,-0.104,-0.088,-1.083,0.085
18476,1.029,-0.215,-0.056,-0.079,-0.976,0.194
18481,1.066,-0.107,-0.007,-0.018,-1.018,0.103
18486,1.016,-0.039,0.011,-0.005,-0.933,0.039
18491,0.980,0.188,0.010,0.021,-1.055,-0.076
18496,0.917,0.245,-0.033,0.033,-1.052,-0.108
18501,0.972,0.360,-0.110,-0.014,-1.102,-0.116
18506,0.976,0.121,-0.167,-0.081,-1.040,-0.112
18511,1.005,0.004,-0.161,-0.101,-1.044,0.055
18516,0.958,-0.148,-0.125,-0.109,-0.997,0.192
18521,0.972,-0.060,-0.108,-0.088,-0.970,0.160
18526,0.961,-0.049,-0.060,-0.033,-0.949,0.038
18531,0.989,0.102,-0.015,0.024,-1.043,-0.003
18536,0.937,0.116,-0.000,0.057,-1.056,-0.074
18541,0.995,0.302,-0.058,0.055,-1.113,-0.134
18546,1.006,0.222,-0.098,0.012,-1.085,-0.213
18551,1.041,0.180,-0.108,-0.048,-1.091,-0.006
18556,1.029,-0.067,-0.102,-0.075,-1.079,0.170
18561,1.063,-0.121,-0.073,-0.055,-1.025,0.156
18566,1.046,-0.115,-0.011,-0.027,-0.975,0.115
18571,1.012,-0.014,0.039,0.027,-1.016,-0.007
18576,0.959,0.142,0.065,0.056,-1.045,0.015
18581,0.974,0.265,0.008,0.058,-1.105,-0.157
18586,1.017,0.324,-0.079,0.003,-1.057,-0.212
18591,1.009,0.199,-0.143,-0.052,-1.059,-0.063
18596,0.991,-0.028,-0.136,-0.086,-1.038,0.090
18601,0.991,-0.111,-0.130,-0.112,-1.038,0.172
18606,0.984,-0.146,-0.117,-0.126,-0.938,0.121
18611,0.958,-0.074,-0.071,-0.050,-0.949,0.051
18616,0.931,0.094,-0.014,0.013,-0.984,0.093
18621,0.909,0.157,-0.011,0.050,-1.072,-0.083
18626,0.969,0.348,-0.074,0.022,-1.066,-0.158
18631,0.982,0.238,-0.110,-0.014,-1.101,-0.193
18636,1.014,0.124,-0.133,-0.050,-1.092,0.035
18641,1.017,-0.094,-0.124,-0.063,-1.111,0.123
18646,1.083,-0.130,-0.082,-0.069,-0.969,0.145
18651,1.060,-0.067,-0.007,-0.030,-0.997,0.048
18656,1.003,0.007,0.047,0.033,-1.010,0.056
