"time", "x1", "y1", "z1", "x2", "y2", "z2"
6791,0.093,-0.067,0.987,-0.015,-0.040,1.038
6793,0.099,-0.087,0.986,-0.023,-0.032,1.050
6795,0.104,-0.091,0.992,-0.013,-0.048,1.040
6797,0.089,-0.110,0.979,-0.013,-0.044,1.044
6799,0.083,-0.092,1.002,-0.008,-0.042,1.041
6801,0.070,-0.096,0.997,0.006,-0.048,1.036
6803,0.065,-0.083,1.001,0.014,-0.027,1.043
6805,0.056,-0.070,1.000,0.018,-0.026,1.033
6807,0.045,-0.065,0.996,0.017,-0.009,1.037
6809,0.042,-0.037,1.014,0.024,-0.006,1.034
6811,0.039,-0.041,0.996,0.021,-0.006,1.029
6813,0.045,-0.025,1.014,0.009,0.006,1.044
6815,0.057,-0.010,1.004,0.008,0.008,1.038
6817,0.148,0.570,1.229,-0.027,0.250,1.113
6819,0.081,0.245,0.897,0.001,0.076,0.991
6821,0.043,-0.439,0.833,-0.036,0.072,1.028
6823,0.062,-0.333,0.935,-0.027,-0.097,1.004
6825,0.159,0.003,1.071,-0.013,-0.092,1.102
6827,0.161,0.134,1.152,0.006,-0.139,1.063
6829,0.096,-0.171,0.947,-0.002,-0.083,1.048
6831,0.026,-0.327,0.925,-0.005,-0.045,1.026
6833,-0.023,-0.419,0.849,0.035,-0.119,0.995
6835,-0.027,-0.196,1.000,0.024,-0.101,1.051
6837,0.021,-0.005,1.078,0.042,-0.141,1.041
6839,0.050,-0.046,1.066,0.057,-0.033,1.062
6841,0.038,-0.104,1.056,0.051,0.029,1.026
6843,-0.004,-0.200,0.954,0.013,0.044,1.000
6845,0.001,-0.021,1.013,0.013,0.054,1.041
6847,0.057,0.128,1.025,0.018,-0.009,1.049
6849,0.107,0.155,1.027,-0.015,0.040,1.084
6851,0.111,0.088,1.020,-0.021,0.031,1.036
6853,0.099,-0.118,0.938,-0.020,0.033,1.024
6855,0.105,-0.122,0.987,-0.038,0.012,1.029
6857,0.099,-0.091,0.986,-0.033,-0.078,1.026
6859,0.127,-0.028,1.019,-0.026,-0.066,1.082
6861,0.154,-0.038,1.014,-0.007,-0.093,1.077
6863,0.153,-0.159,0.940,-0.028,-0.061,1.051
6865,0.072,-0.172,0.973,-0.030,-0.047,1.016
6867,0.027,-0.181,0.956,-0.004,-0.070,1.002
6869,0.051,-0.067,1.028,0.006,-0.038,1.065
6871,0.077,-0.006,1.031,0.028,-0.043,1.053
6873,0.056,-0.045,0.998,0.046,0.009,1.052
6875,0.019,-0.052,1.004,0.045,0.037,1.014
6877,-0.034,-0.079,0.973,0.033,0.022,0.975
6879,-0.024,0.011,1.023,0.021,0.031,1.026
6881,0.020,0.058,1.033,0.041,-0.009,1.036
6883,0.083,0.031,1.009,0.027,0.010,1.074
6885,0.094,-0.007,1.010,-0.001,-0.011,1.041
6887,0.072,-0.102,0.962,-0.010,-0.029,1.022
6889,0.076,-0.096,1.008,-0.034,-0.037,1.041
6891,0.092,-0.103,1.002,-0.037,-0.081,1.043
6893,0.130,-0.102,1.017,-0.040,-0.063,1.091
6895,0.149,-0.119,1.007,-0.022,-0.077,1.074
6897,0.125,-0.179,0.969,-0.022,-0.063,1.055
6899,0.085,-0.140,0.995,-0.026,-0.055,1.035
6901,0.052,-0.122,0.984,-0.006,-0.071,1.021
6903,0.057,-0.058,1.015,0.016,-0.035,1.055
6905,0.064,-0.036,1.012,0.021,-0.040,1.041
6907,0.043,-0.055,0.995,0.035,0.000,1.046
6909,0.028,-0.025,1.010,0.038,0.010,1.026
6911,0.005,-0.039,0.989,0.033,0.003,1.008
6913,0.013,0.000,1.015,0.019,0.016,1.028
6915,0.036,-0.013,1.006,0.017,-0.018,1.040
6917,0.074,-0.050,0.998,0.013,-0.009,1.062
6919,0.093,-0.073,1.000,-0.008,-0.040,1.047
6921,0.093,-0.130,0.971,-0.027,-0.065,1.034
6923,0.093,-0.114,0.998,-0.031,-0.070,1.040
6925,0.108,-0.132,0.980,-0.028,-0.097,1.038
6927,0.117,-0.126,0.990,-0.028,-0.078,1.055
6929,0.113,-0.128,0.988,-0.013,-0.077,1.046
6931,0.093,-0.137,0.979,-0.003,-0.052,1.044
6933,0.069,-0.097,0.999,-0.000,-0.035,1.035
6935,0.043,-0.078,0.988,0.007,-0.033,1.022
6937,0.042,-0.037,1.012,0.021,-0.007,1.040
6939,0.045,-0.028,1.004,0.030,-0.013,1.034
6941,0.041,-0.040,1.000,0.024,0.001,1.043
6943,0.035,-0.028,1.013,0.026,-0.008,1.030
6945,0.041,-0.050,1.000,0.018,-0.022,1.027
6947,0.048,-0.038,1.017,0.000,-0.019,1.041
6949,0.063,-0.068,0.995,-0.002,-0.044,1.040
6951,0.084,-0.086,0.997,-0.009,-0.035,1.056
6953,0.096,-0.102,0.998,-0.013,-0.051,1.046
6955,0.097,-0.125,0.984,-0.025,-0.059,1.046
6957,0.096,-0.099,1.004,-0.020,-0.052,1.051
6959,0.095,-0.108,0.989,-0.013,-0.058,1.042
6961,0.097,-0.091,1.000,-0.018,-0.036,1.056
6963,0.087,-0.073,1.001,-0.007,-0.038,1.044
6965,0.075,-0.066,0.996,0.005,-0.014,1.045
6967,0.063,-0.034,1.015,0.009,-0.004,1.041
6969,0.042,-0.029,1.002,0.014,-0.003,1.031
6971,0.037,-0.009,1.015,0.021,0.014,1.045
6973,0.042,-0.022,1.005,0.026,0.003,1.036
6975,0.044,0.002,1.004,0.017,0.018,1.043
6977,0.124,0.354,0.994,-0.030,0.244,1.091
6979,0.120,0.206,0.897,0.016,0.129,1.002
6981,0.104,-0.289,0.951,-0.049,0.101,1.065
6983,0.076,-0.210,0.976,-0.044,-0.109,0.985
6985,0.092,0.171,1.169,-0.027,-0.103,1.094
6987,0.125,0.144,1.113,0.014,-0.148,1.038
6989,0.093,-0.295,0.917,0.017,-0.072,1.034
6991,0.059,-0.457,0.933,-0.005,-0.040,1.040
6993,-0.078,-0.487,0.890,0.037,-0.155,0.976
6995,-0.050,-0.108,1.082,0.048,-0.147,1.053
6997,0.019,0.067,1.103,0.046,-0.215,1.044
6999,0.029,-0.047,1.015,0.077,-0.074,1.072
7001,0.008,-0.187,0.995,0.068,0.020,1.032
7003,-0.028,-0.325,0.885,0.031,0.027,0.970
7005,-0.015,-0.058,1.039,0.002,0.065,1.026
7007,0.064,0.125,1.049,0.012,-0.016,1.044
7009,0.121,0.194,1.060,-0.006,0.049,1.101
7011,0.160,0.092,1.003,-0.030,0.050,1.051
7013,0.131,-0.146,0.884,-0.039,0.046,1.022
7015,0.110,-0.110,0.961,-0.050,0.033,1.026
7017,0.119,-0.084,0.964,-0.060,-0.088,1.017
7019,0.195,0.015,1.041,-0.059,-0.082,1.124
7021,0.242,-0.032,1.026,-0.026,-0.104,1.101
7023,0.175,-0.208,0.944,-0.035,-0.060,1.056
7025,0.045,-0.217,0.984,-0.039,-0.026,1.003
7027,-0.032,-0.225,0.953,0.012,-0.081,0.977
7029,0.011,-0.037,1.054,0.041,-0.030,1.092
7031,0.044,0.011,1.047,0.078,-0.065,1.078
7033,0.018,-0.053,1.007,0.077,0.002,1.070
7035,-0.053,-0.068,1.010,0.075,0.032,0.988
7037,-0.076,-0.125,0.949,0.059,0.002,0.937
7039,-0.021,0.004,1.028,0.011,0.013,1.012
7041,0.044,0.035,1.005,0.027,-0.050,1.034
7043,0.125,0.067,1.028,0.010,0.020,1.100
7045,0.147,0.051,1.020,-0.030,0.024,1.058
7047,0.109,-0.056,0.950,-0.047,0.044,1.018
7049,0.103,-0.020,0.997,-0.066,0.066,1.037
7051,0.130,-0.035,0.974,-0.050,-0.012,1.040
7053,0.176,0.003,1.029,-0.052,-0.007,1.102
7055,0.167,-0.039,1.014,-0.034,-0.059,1.087
7057,0.112,-0.146,0.978,-0.014,-0.062,1.054
7059,0.068,-0.154,1.005,-0.015,-0.069,1.024
7061,0.016,-0.185,0.968,0.013,-0.114,0.997
7063,0.021,-0.102,1.021,0.042,-0.077,1.045
7065,0.022,-0.098,1.010,0.057,-0.092,1.042
7067,0.007,-0.108,1.000,0.054,-0.042,1.045
7069,-0.013,-0.088,1.007,0.051,-0.015,1.020
7071,-0.024,-0.106,0.973,0.040,-0.005,0.997
7073,0.014,-0.015,1.017,0.012,0.018,1.029
7075,0.064,-0.006,0.994,0.002,-0.013,1.031
7077,0.113,0.004,1.007,-0.005,0.012,1.067
7079,0.137,-0.024,1.000,-0.027,-0.013,1.050
7081,0.126,-0.083,0.964,-0.047,-0.023,1.035
7083,0.127,-0.057,0.999,-0.052,-0.027,1.039
7085,0.128,-0.090,0.968,-0.038,-0.068,1.034
7087,0.130,-0.076,1.000,-0.035,-0.048,1.069
7089,0.118,-0.113,0.980,-0.014,-0.073,1.050
7091,0.080,-0.154,0.979,0.007,-0.055,1.051
7093,0.045,-0.126,1.011,0.012,-0.054,1.039
7095,0.017,-0.128,0.993,0.021,-0.070,1.016
7097,0.010,-0.067,1.028,0.031,-0.042,1.046
7099,0.021,-0.068,1.011,0.050,-0.051,1.034
7101,0.025,-0.066,1.010,0.039,-0.020,1.051
7103,0.028,-0.045,1.016,0.033,-0.010,1.037
7105,0.027,-0.054,0.993,0.028,-0.008,1.029
7107,0.047,-0.011,1.022,0.007,0.005,1.041
7109,0.082,-0.032,0.992,-0.005,-0.014,1.030
7111,0.100,-0.040,1.000,-0.013,0.000,1.060
7113,0.121,-0.060,0.987,-0.022,-0.018,1.051
7115,0.125,-0.093,0.975,-0.037,-0.039,1.046
7117,0.117,-0.075,1.002,-0.037,-0.040,1.046
7119,0.110,-0.094,0.981,-0.022,-0.062,1.038
7121,0.108,-0.083,1.006,-0.021,-0.045,1.061
7123,0.083,-0.097,0.996,-0.002,-0.058,1.042
7125,0.061,-0.103,0.998,0.015,-0.042,1.048
7127,0.039,-0.078,1.013,0.026,-0.030,1.044
7129,0.022,-0.085,1.004,0.030,-0.033,1.029
7131,0.014,-0.048,1.024,0.032,-0.010,1.040
7133,0.020,-0.055,1.005,0.043,-0.022,1.037
7135,0.029,-0.052,1.011,0.036,-0.006,1.039
7137,0.040,-0.046,0.999,0.017,-0.017,1.029
7139,0.054,-0.058,0.987,0.011,-0.019,1.030
7141,0.072,-0.040,1.005,-0.005,-0.015,1.041
7143,0.097,-0.058,0.985,-0.016,-0.028,1.039
7145,0.112,-0.058,0.991,-0.028,-0.021,1.050
7147,0.113,-0.073,0.983,-0.021,-0.031,1.042
7149,0.108,-0.083,0.981,-0.029,-0.031,1.042
7151,0.101,-0.079,0.999,-0.028,-0.033,1.045
7153,0.091,-0.092,0.984,-0.015,-0.043,1.036
7155,0.082,-0.076,1.001,-0.001,-0.033,1.052
7157,0.066,-0.088,0.999,0.007,-0.042,1.039
7159,0.049,-0.080,1.000,0.019,-0.026,1.039
7161,0.031,-0.063,1.011,0.025,-0.026,1.035
7163,0.024,-0.062,1.006,0.031,-0.024,1.032
7165,0.033,-0.038,1.018,0.027,-0.004,1.044
7167,0.038,-0.046,1.004,0.027,-0.012,1.034
7169,0.047,-0.040,1.013,0.015,0.002,1.042
7171,0.062,-0.038,1.006,0.005,-0.001,1.040
7173,0.077,-0.053,0.998,-0.005,-0.012,1.038
7175,0.085,-0.039,0.999,-0.013,-0.010,1.051
7177,0.101,-0.062,0.988,-0.017,-0.022,1.046
7179,0.112,-0.057,0.998,-0.026,-0.018,1.054
7181,0.103,-0.077,0.987,-0.022,-0.036,1.043
7183,0.098,-0.079,0.991,-0.016,-0.031,1.044
7185,0.089,-0.074,0.995,-0.016,-0.032,1.043
7187,0.075,-0.063,0.984,-0.003,-0.033,1.035
7189,0.114,0.284,1.074,0.003,0.086,1.068
7191,0.188,0.201,1.039,-0.018,0.144,1.062
7193,0.071,-0.152,0.965,-0.021,0.122,1.040
7195,-0.018,-0.168,0.973,-0.005,0.030,1.015
7197,0.011,0.010,0.997,0.011,-0.077,1.020
7199,0.126,0.190,1.079,0.011,-0.090,1.087
7201,0.084,-0.128,0.957,0.039,-0.152,1.030
7203,0.023,-0.379,0.959,0.028,-0.063,1.044
7205,-0.083,-0.491,0.951,0.018,-0.114,0.974
7207,-0.068,-0.355,0.981,0.044,-0.161,0.997
7209,-0.016,-0.073,1.084,0.060,-0.154,1.068
7211,0.030,-0.078,0.985,0.085,-0.163,1.053
7213,0.021,-0.097,1.012,0.049,-0.019,1.068
7215,-0.003,-0.189,0.936,0.044,0.007,0.995
7217,0.006,-0.092,0.983,0.005,0.059,1.007
7219,0.094,0.125,1.045,-0.023,0.053,1.045
7221,0.157,0.180,1.022,-0.021,0.029,1.061
7223,0.217,0.192,1.040,-0.041,0.099,1.099
7225,0.184,-0.002,0.945,-0.055,0.063,1.036
7227,0.150,-0.067,0.953,-0.081,0.080,1.033
7229,0.182,-0.045,0.967,-0.083,0.002,1.040
7231,0.193,-0.030,0.981,-0.075,-0.069,1.057
7233,0.177,-0.006,1.032,-0.056,-0.079,1.087
7235,0.102,-0.162,0.972,-0.013,-0.118,1.044
7237,0.028,-0.226,0.986,0.017,-0.065,1.039
7239,-0.034,-0.229,0.984,0.053,-0.086,1.005
7241,-0.063,-0.151,1.010,0.075,-0.081,1.023
7243,-0.064,-0.032,1.068,0.103,-0.050,1.051
7245,-0.057,-0.062,1.020,0.114,-0.051,1.036
7247,-0.058,-0.051,1.032,0.084,0.021,1.040
7249,-0.049,-0.073,0.984,0.071,0.009,0.999
7251,-0.001,-0.014,1.003,0.030,0.024,1.010
7253,0.078,0.058,1.017,-0.007,0.018,1.028
7255,0.148,0.029,0.993,-0.030,-0.005,1.049
7257,0.191,0.020,1.005,-0.067,0.021,1.082
7259,0.201,-0.074,0.957,-0.075,-0.007,1.049
7261,0.202,-0.085,0.974,-0.095,-0.005,1.059
7263,0.178,-0.075,0.989,-0.086,-0.040,1.057
7265,0.165,-0.093,0.988,-0.060,-0.073,1.066
7267,0.142,-0.095,1.026,-0.039,-0.060,1.090
7269,0.088,-0.172,0.983,-0.000,-0.084,1.053
7271,0.025,-0.159,1.010,0.031,-0.062,1.052
7273,-0.033,-0.151,1.000,0.054,-0.081,1.018
7275,-0.048,-0.114,1.009,0.075,-0.072,1.010
7277,-0.055,-0.064,1.028,0.078,-0.051,1.025
7279,-0.047,-0.090,0.996,0.088,-0.049,1.011
7281,-0.019,-0.063,1.011,0.063,-0.003,1.025
7283,-0.001,-0.061,0.980,0.041,-0.010,1.005
7285,0.043,-0.015,0.995,0.015,0.004,1.013
7287,0.099,0.008,0.995,-0.020,0.003,1.037
7289,0.146,-0.025,0.980,-0.047,-0.008,1.049
7291,0.191,-0.029,0.997,-0.065,0.007,1.076
7293,0.185,-0.087,0.968,-0.074,-0.028,1.056
7295,0.179,-0.082,0.989,-0.078,-0.027,1.061
7297,0.158,-0.092,0.988,-0.064,-0.056,1.049
7299,0.127,-0.114,0.987,-0.039,-0.069,1.052
7301,0.097,-0.116,1.007,-0.009,-0.064,1.059
7303,0.049,-0.154,0.985,0.021,-0.082,1.045
7305,0.008,-0.123,1.009,0.041,-0.056,1.038
7307,-0.035,-0.108,1.009,0.061,-0.059,1.017
7309,-0.039,-0.075,1.019,0.066,-0.040,1.019
7311,-0.025,-0.043,1.020,0.066,-0.020,1.026
7313,-0.008,-0.053,1.004,0.062,-0.015,1.026
7315,0.025,-0.022,1.019,0.034,0.015,1.043
7317,0.053,-0.033,0.995,0.014,-0.002,1.031
7319,0.086,-0.013,1.004,-0.014,0.009,1.046
7321,0.124,-0.022,1.000,-0.034,-0.000,1.051
7323,0.152,-0.053,0.986,-0.052,-0.017,1.056
7325,0.167,-0.063,0.993,-0.062,-0.014,1.065
7327,0.158,-0.102,0.971,-0.055,-0.044,1.051
7329,0.145,-0.091,0.991,-0.049,-0.040,1.061
7331,0.119,-0.103,0.988,-0.032,-0.058,1.046
7333,0.081,-0.105,0.996,-0.010,-0.055,1.045
7335,0.086,0.614,1.183,0.021,0.050,1.041
7337,0.227,0.342,1.048,-0.005,0.186,1.062
7339,0.065,-0.327,0.877,-0.015,0.187,1.084
7341,-0.123,-0.358,0.927,0.026,0.077,1.009
7343,-0.059,-0.000,1.051,0.033,-0.065,0.975
7345,0.069,0.341,1.175,0.027,-0.069,1.070
7347,0.077,-0.032,0.948,0.112,-0.129,1.021
7349,-0.016,-0.378,0.902,0.069,-0.005,1.068
7351,-0.083,-0.613,0.828,0.020,-0.076,0.957
7353,-0.074,-0.415,0.963,0.026,-0.172,0.956
7355,-0.002,-0.055,1.111,0.021,-0.205,1.075
7357,0.120,-0.064,1.042,0.028,-0.260,1.070
7359,0.163,-0.130,1.030,0.009,-0.075,1.126
7361,0.085,-0.319,0.890,0.011,-0.016,1.012
7363,0.033,-0.184,0.960,-0.025,0.052,0.995
7365,0.049,0.089,1.038,-0.066,0.047,1.020
7367,0.137,0.195,1.046,-0.017,-0.007,1.047
7369,0.182,0.207,1.074,0.003,0.082,1.129
7371,0.127,-0.076,0.937,-0.002,0.042,1.058
7373,0.106,-0.148,0.967,-0.024,0.066,1.024
7375,0.112,-0.064,0.981,-0.039,0.000,1.048
7377,0.126,0.009,1.011,-0.044,-0.086,1.025
7379,0.135,0.028,1.052,-0.048,-0.077,1.072
7381,0.087,-0.178,0.944,0.000,-0.115,1.045
7383,0.064,-0.237,0.968,0.026,-0.048,1.062
7385,0.019,-0.276,0.940,0.022,-0.078,1.012
7387,-0.011,-0.172,1.025,0.023,-0.089,1.009
7389,-0.022,-0.056,1.059,0.051,-0.069,1.045
7391,-0.001,-0.067,0.999,0.072,-0.035,1.047
7393,0.032,-0.041,1.021,0.054,0.021,1.052
7395,0.021,-0.070,0.946,0.029,0.015,0.980
7397,-0.001,0.032,0.992,0.012,0.063,1.007
7399,0.058,0.143,1.032,0.005,0.054,1.021
7401,0.083,0.146,1.030,-0.011,0.083,1.059
7403,0.135,0.128,1.039,-0.033,0.100,1.083
7405,0.131,-0.003,0.973,-0.021,0.064,1.046
7407,0.130,-0.032,0.978,-0.042,0.047,1.046
7409,0.118,-0.040,0.999,-0.061,-0.051,1.032
7411,0.116,-0.068,1.000,-0.045,-0.083,1.066
7413,0.138,-0.104,1.035,-0.018,-0.114,1.090
7415,0.128,-0.231,0.971,-0.016,-0.137,1.071
7417,0.077,-0.231,0.997,-0.009,-0.116,1.054
7419,0.037,-0.223,0.977,0.022,-0.135,1.017
7421,0.011,-0.155,1.008,0.033,-0.086,1.032
7423,0.005,-0.091,1.029,0.036,-0.064,1.031
7425,0.003,-0.100,0.993,0.053,-0.018,1.036
7427,0.011,-0.056,1.013,0.054,0.034,1.029
7429,0.012,-0.044,0.977,0.034,0.023,0.999
7431,0.018,0.032,0.999,0.006,0.045,1.018
7433,0.055,0.067,1.006,0.008,0.021,1.015
7435,0.103,0.031,0.991,-0.010,0.019,1.042
7437,0.129,0.014,0.999,-0.033,0.006,1.051
7439,0.129,-0.065,0.971,-0.032,-0.026,1.043
7441,0.135,-0.075,0.998,-0.037,-0.028,1.059
7443,0.124,-0.099,0.993,-0.036,-0.079,1.045
7445,0.115,-0.126,0.997,-0.039,-0.073,1.068
7447,0.099,-0.142,1.008,-0.010,-0.086,1.060
7449,0.080,-0.194,0.978,0.006,-0.091,1.053
7451,0.054,-0.164,1.009,0.008,-0.070,1.054
7453,0.023,-0.149,0.998,0.033,-0.088,1.028
7455,0.017,-0.100,1.010,0.045,-0.047,1.041
7457,0.016,-0.055,1.016,0.041,-0.036,1.022
7459,0.006,-0.052,0.995,0.039,-0.008,1.017
7461,0.021,-0.011,1.008,0.039,0.023,1.030
7463,0.032,-0.011,0.990,0.027,0.023,1.024
7465,0.057,0.022,1.008,0.002,0.038,1.038
7467,0.076,0.021,1.005,-0.008,0.014,1.031
7469,0.095,-0.017,0.988,-0.011,0.010,1.045
7471,0.123,-0.038,1.000,-0.034,-0.011,1.053
7473,0.124,-0.091,0.978,-0.040,-0.047,1.048
7475,0.127,-0.100,0.998,-0.028,-0.053,1.066
7477,0.124,-0.118,0.995,-0.021,-0.084,1.056
7479,0.102,-0.134,1.000,-0.019,-0.078,1.058
7481,0.074,-0.131,1.007,0.000,-0.077,1.049
7483,0.054,-0.143,0.994,0.022,-0.063,1.046
7485,0.042,-0.102,1.017,0.024,-0.035,1.050
7487,0.018,-0.088,1.001,0.030,-0.031,1.033
7489,0.007,-0.043,1.015,0.044,-0.001,1.040
7491,0.019,-0.023,1.014,0.038,0.003,1.030
7493,0.028,-0.021,1.001,0.030,0.012,1.030
7495,0.039,0.004,1.005,0.018,0.019,1.032
7497,0.060,-0.015,0.989,0.011,0.005,1.027
7499,0.081,-0.010,1.000,-0.010,0.007,1.042
7501,0.097,-0.036,0.990,-0.020,-0.020,1.035
7503,0.107,-0.066,0.987,-0.022,-0.026,1.043
7505,0.118,-0.081,0.985,-0.026,-0.042,1.042
7507,0.112,-0.122,0.972,-0.031,-0.059,1.044
7509,0.099,-0.115,0.991,-0.025,-0.057,1.046
7511,0.090,-0.127,0.985,-0.009,-0.070,1.046
7513,0.078,-0.118,0.998,-0.001,-0.056,1.048
7515,0.063,-0.104,1.002,0.004,-0.056,1.041
7517,0.042,-0.089,1.001,0.024,-0.038,1.040
7519,0.035,-0.055,1.020,0.026,-0.012,1.040
7521,0.027,-0.040,1.007,0.028,-0.006,1.031
7523,0.032,-0.017,1.019,0.024,0.019,1.045
7525,0.042,-0.012,1.009,0.021,0.008,1.034
7527,0.058,-0.018,1.003,0.011,0.017,1.038
7529,0.063,-0.013,1.006,-0.004,0.010,1.036
7531,0.080,-0.035,0.991,-0.005,-0.012,1.041
7533,0.095,-0.047,0.996,-0.017,-0.017,1.049
7535,0.106,-0.075,0.984,-0.028,-0.038,1.039
7537,0.109,-0.087,0.983,-0.027,-0.040,1.047
7539,0.109,-0.094,0.992,-0.019,-0.053,1.049
7541,0.097,-0.111,0.985,-0.019,-0.049,1.045
7543,0.080,-0.028,1.008,-0.011,-0.007,1.044
7545,0.101,0.245,1.065,0.000,0.105,1.059
7547,0.123,0.058,1.023,0.001,0.065,1.054
7549,0.049,-0.212,0.958,-0.006,0.056,1.046
7551,-0.001,-0.153,0.981,0.016,-0.043,1.021
7553,0.028,0.016,1.042,0.023,-0.068,1.046
7555,0.042,0.032,1.039,0.038,-0.100,1.038
7557,0.042,-0.150,0.962,0.037,-0.074,1.042
7559,0.018,-0.266,0.958,0.038,-0.050,1.041
7561,0.011,-0.303,0.944,0.024,-0.098,1.015
7563,0.013,-0.152,1.029,0.001,-0.104,1.042
7565,0.045,-0.051,1.037,0.010,-0.121,1.037
7567,0.088,-0.062,1.010,0.013,-0.059,1.055
7569,0.108,-0.114,0.983,-0.004,-0.009,1.047
7571,0.084,-0.157,0.951,-0.013,0.010,1.025
7573,0.079,-0.039,1.002,-0.021,0.030,1.046
7575,0.096,0.061,1.018,-0.016,-0.003,1.040
7577,0.160,0.101,1.011,-0.031,0.018,1.070
7579,0.169,0.046,0.987,-0.032,0.024,1.050
7581,0.122,-0.061,0.952,-0.031,0.020,1.017
7583,0.083,-0.070,0.989,-0.041,0.016,1.021
7585,0.069,-0.062,1.003,-0.018,-0.038,1.031
7587,0.073,-0.025,1.030,0.016,-0.047,1.071
7589,0.070,-0.051,1.020,0.037,-0.049,1.065
7591,0.028,-0.134,0.986,0.046,-0.047,1.034
7593,-0.023,-0.153,1.000,0.047,-0.039,1.019
7595,-0.041,-0.151,0.994,0.049,-0.063,1.013
7597,-0.005,-0.082,1.029,0.042,-0.058,1.042
7599,0.039,-0.050,1.021,0.042,-0.065,1.055
7601,0.057,-0.068,1.000,0.035,-0.038,1.049
7603,0.065,-0.081,0.993,0.009,-0.009,1.033
7605,0.065,-0.087,0.971,-0.026,-0.009,1.014
7607,0.086,-0.026,1.000,-0.029,0.009,1.032
7609,0.124,-0.007,1.000,-0.033,-0.005,1.052
7611,0.156,-0.002,1.000,-0.035,0.009,1.073
7613,0.149,-0.029,0.996,-0.038,0.001,1.058
7615,0.114,-0.074,0.976,-0.028,-0.014,1.042
7617,0.090,-0.061,1.005,-0.022,-0.018,1.042
7619,0.079,-0.077,1.000,-0.012,-0.056,1.040
7621,0.070,-0.068,1.018,0.011,-0.051,1.066
7623,0.060,-0.094,1.015,0.032,-0.060,1.061
7625,0.031,-0.131,1.001,0.032,-0.056,1.045
7627,0.003,-0.126,1.010,0.033,-0.049,1.027
7629,-0.012,-0.119,0.995,0.040,-0.059,1.016
7631,0.016,-0.082,1.013,0.033,-0.044,1.031
7633,0.039,-0.078,1.000,0.026,-0.044,1.036
7635,0.065,-0.074,0.990,0.016,-0.026,1.044
7637,0.074,-0.062,0.988,0.000,-0.016,1.033
7639,0.084,-0.057,0.978,-0.017,-0.014,1.021
7641,0.100,-0.021,0.996,-0.035,-0.003,1.031
7643,0.119,-0.026,0.987,-0.027,-0.011,1.038
7645,0.130,-0.035,0.992,-0.028,-0.003,1.055
7647,0.125,-0.058,0.990,-0.029,-0.016,1.053
7649,0.101,-0.083,0.986,-0.017,-0.024,1.041
7651,0.073,-0.079,1.000,-0.004,-0.035,1.034
7653,0.060,-0.095,0.997,0.005,-0.058,1.031
7655,0.051,-0.100,1.004,0.015,-0.059,1.046
7657,0.044,-0.114,1.003,0.028,-0.067,1.047
7659,0.030,-0.121,1.003,0.032,-0.057,1.041
7661,0.017,-0.100,1.014,0.026,-0.052,1.034
7663,0.019,-0.085,1.001,0.023,-0.043,1.026
7665,0.032,-0.057,1.012,0.017,-0.023,1.041
7667,0.062,-0.053,0.999,0.013,-0.018,1.046
7669,0.079,-0.051,1.003,-0.000,-0.007,1.050
7671,0.089,-0.039,1.002,-0.009,0.004,1.045
7673,0.096,-0.041,0.993,-0.020,-0.002,1.040
7675,0.108,-0.030,1.003,-0.030,-0.006,1.046
7677,0.113,-0.046,0.989,-0.022,-0.019,1.043
7679,0.118,-0.051,0.993,-0.017,-0.019,1.056
7681,0.104,-0.072,0.992,-0.011,-0.032,1.044
7683,0.086,-0.087,0.993,-0.009,-0.039,1.039
7685,0.062,-0.073,1.003,0.005,-0.038,1.039
7687,0.048,-0.088,1.001,0.015,-0.042,1.034
7689,0.036,-0.061,1.002,0.024,-0.032,1.043
7691,0.123,0.443,0.978,-0.003,0.363,1.113
7693,0.102,0.283,0.752,0.031,0.134,0.993
7695,-0.026,-0.505,0.980,-0.016,0.152,1.015
7697,0.003,-0.305,1.097,0.002,-0.080,0.988
7699,0.088,0.287,1.300,0.043,-0.095,1.082
7701,0.151,0.239,1.087,0.046,-0.157,1.082
7703,0.052,-0.265,0.874,-0.005,-0.105,1.045
7705,0.012,-0.480,0.881,0.032,-0.041,1.058
7707,-0.092,-0.500,0.907,-0.014,-0.167,0.998
7709,0.012,-0.094,1.091,-0.022,-0.186,1.030
7711,0.101,0.084,1.109,0.023,-0.225,1.005
7713,0.152,-0.062,1.010,0.060,-0.134,1.060
7715,0.095,-0.245,0.994,0.014,0.000,1.056
7717,-0.007,-0.381,0.885,-0.007,-0.004,1.008
7719,-0.048,-0.080,1.043,-0.017,0.054,1.050
7721,0.082,0.158,1.025,0.018,-0.022,1.035
7723,0.131,0.236,1.051,-0.011,0.018,1.074
7725,0.153,0.126,0.988,0.018,0.068,1.059
7727,0.083,-0.134,0.928,0.018,0.060,1.011
7729,0.067,-0.110,0.990,-0.040,0.066,1.014
7731,0.028,-0.076,1.004,-0.037,-0.060,0.992
7733,0.111,0.024,1.024,-0.005,-0.072,1.090
7735,0.165,-0.033,1.021,0.008,-0.087,1.100
7737,0.176,-0.223,0.932,-0.005,-0.086,1.061
7739,0.049,-0.226,0.990,-0.031,-0.035,1.042
7741,0.005,-0.225,0.947,-0.006,-0.091,0.981
7743,0.058,-0.069,1.044,-0.025,-0.070,1.047
7745,0.133,-0.026,1.018,-0.001,-0.086,1.078
