"time", "x1", "y1", "z1", "x2", "y2", "z2"
29767,-0.913,-0.009,1.241,0.455,-0.318,-0.797
29772,-2.683,0.303,1.302,1.109,4.348,-0.698
29777,0.089,-0.069,1.417,-0.494,1.536,-1.855
29782,2.855,-0.387,0.202,-0.954,-3.943,-0.793
29787,1.038,-0.123,0.948,-0.106,-2.710,-0.964
29792,-2.686,0.237,1.135,1.060,3.184,-0.611
29797,-1.413,0.135,1.619,0.346,3.566,-1.511
29802,2.016,-0.353,0.858,-1.119,-2.153,-1.443
29807,2.166,-0.264,0.619,-0.446,-4.330,-0.598
29812,-1.405,0.101,1.278,0.731,0.967,-0.778
29817,-2.582,0.281,1.136,0.822,4.542,-0.959
29822,1.154,-0.163,1.189,-0.635,0.274,-1.687
29827,2.666,-0.388,0.146,-1.057,-4.504,-0.879
29832,0.180,-0.024,1.138,0.461,-1.608,-0.668
29837,-2.841,0.261,1.305,0.983,4.061,-0.875
29842,-0.715,0.004,1.569,0.020,2.648,-1.552
29847,2.681,-0.396,0.537,-1.102,-3.261,-1.221
29852,1.313,-0.151,0.660,-0.309,-3.725,-0.742
29857,-1.903,0.208,1.176,1.047,2.267,-0.529
29862,-2.008,0.217,1.318,0.460,4.304,-1.429
29867,1.858,-0.259,0.878,-0.828,-1.060,-1.449
29872,2.548,-0.366,0.422,-0.837,-4.670,-0.923
29877,-1.109,0.033,1.279,0.498,-0.309,-0.683
29882,-2.638,0.289,1.416,1.059,4.542,-0.735
29887,0.154,-0.058,1.356,-0.465,1.525,-1.788
29892,3.097,-0.389,0.232,-1.002,-4.085,-0.831
29897,0.684,-0.094,0.892,-0.034,-2.751,-0.957
29902,-2.627,0.285,1.062,1.001,3.309,-0.627
29907,-1.168,0.101,1.554,0.310,3.626,-1.516
29912,2.166,-0.353,0.688,-1.143,-2.233,-1.362
29917,2.234,-0.268,0.712,-0.483,-4.393,-0.580
29922,-1.776,0.129,1.250,0.773,1.013,-0.773
29927,-2.396,0.270,1.260,0.861,4.612,-0.995
29932,1.157,-0.181,1.125,-0.715,0.272,-1.791
29937,2.843,-0.355,0.112,-1.017,-4.564,-0.845
29942,0.019,-0.049,1.106,0.367,-1.606,-0.729
29947,-2.901,0.269,1.162,1.011,4.130,-0.823
29952,-0.431,-0.005,1.609,-0.015,2.655,-1.582
29957,2.560,-0.385,0.526,-1.156,-3.315,-1.237
29962,1.288,-0.148,0.806,-0.238,-3.751,-0.721
29967,-2.109,0.176,1.208,1.065,2.320,-0.582
29972,-1.914,0.178,1.310,0.440,4.366,-1.440
29977,2.114,-0.287,0.883,-0.812,-1.121,-1.429
29982,2.328,-0.358,0.291,-0.877,-4.721,-0.937
29987,-0.994,0.065,1.259,0.634,-0.251,-0.590
29992,-2.783,0.323,1.388,0.976,4.651,-0.886
29997,0.456,-0.097,1.413,-0.447,1.430,-1.728
30002,2.962,-0.429,0.355,-0.962,-4.243,-0.815
30007,0.245,-0.104,0.938,-0.018,-2.716,-0.935
30012,-2.459,0.277,1.179,1.167,3.467,-0.505
30017,-1.116,0.054,1.433,0.108,3.636,-1.735
30022,2.629,-0.375,0.597,-1.099,-2.471,-1.219
30027,1.755,-0.209,0.617,-0.463,-4.435,-0.767
30032,-1.917,0.162,1.126,0.798,1.256,-0.717
30037,-2.180,0.231,1.398,0.886,4.743,-1.010
30042,1.304,-0.225,1.088,-0.778,0.006,-1.788
30047,2.940,-0.323,0.438,-0.865,-4.783,-0.598
30052,-0.755,-0.017,1.216,0.334,-1.361,-0.854
30057,-2.727,0.267,1.237,0.999,4.395,-0.721
30062,-0.137,-0.045,1.425,-0.103,2.487,-1.765
30067,2.955,-0.360,0.250,-1.215,-3.667,-1.167
30072,1.149,-0.101,0.846,-0.052,-3.613,-0.611
30077,-2.568,0.232,1.055,0.939,2.740,-0.756
30082,-1.323,0.141,1.561,0.514,4.301,-1.267
30087,1.935,-0.341,0.765,-0.967,-1.584,-1.540
30092,2.307,-0.292,0.645,-0.728,-4.861,-0.624
30097,-1.735,0.113,1.266,0.756,0.263,-0.651
30102,-2.478,0.263,1.320,0.751,4.940,-1.154
30107,1.093,-0.163,1.198,-0.401,0.970,-1.696
30112,2.997,-0.350,0.022,-1.147,-4.615,-1.007
30117,0.128,-0.039,1.018,0.353,-2.309,-0.543
30122,-3.031,0.271,1.059,1.210,4.660,-0.575
30127,-0.412,-0.003,1.651,-0.457,2.161,-1.929
30132,2.537,-0.328,0.497,-1.024,-4.104,-0.817
30137,1.464,-0.165,0.937,-0.106,-3.324,-0.925
30142,-2.364,0.197,1.281,1.018,3.224,-0.656
30147,-1.899,0.184,1.405,0.452,4.126,-1.507
30152,2.009,-0.278,0.866,-1.202,-2.096,-1.446
30157,2.320,-0.312,0.196,-0.449,-4.833,-0.484
30162,-0.980,0.050,1.272,0.645,0.840,-0.825
30167,-2.875,0.321,1.173,0.951,4.981,-0.894
30172,0.912,-0.116,1.388,-0.738,0.449,-1.894
30177,2.810,-0.376,0.130,-0.938,-4.923,-0.640
30182,0.337,-0.056,1.083,0.335,-1.795,-0.801
30187,-2.861,0.269,1.325,0.995,4.428,-0.840
30192,-1.041,0.038,1.591,0.015,2.874,-1.676
30197,2.775,-0.394,0.595,-1.275,-3.593,-1.244
30202,1.511,-0.170,0.500,-0.111,-4.004,-0.502
30207,-1.817,0.161,1.211,0.977,2.576,-0.737
30212,-2.237,0.225,1.212,0.527,4.592,-1.299
30217,1.878,-0.251,0.943,-0.868,-1.392,-1.497
30222,2.573,-0.367,0.208,-0.821,-5.053,-0.657
30227,-0.860,0.032,1.293,0.745,0.022,-0.631
30232,-2.792,0.290,1.457,0.746,5.073,-1.171
30237,0.116,-0.073,1.524,-0.435,1.220,-1.761
30242,3.035,-0.417,0.356,-1.148,-4.696,-0.979
30247,0.416,-0.075,0.825,0.274,-2.571,-0.541
30252,-2.402,0.271,1.139,1.114,4.045,-0.668
30257,-1.240,0.074,1.346,0.009,3.525,-1.648
30262,2.721,-0.366,0.583,-1.063,-3.099,-1.199
30267,1.859,-0.212,0.462,-0.565,-4.458,-0.787
30272,-1.831,0.156,1.206,1.068,1.941,-0.534
30277,-2.309,0.232,1.387,0.464,4.993,-1.475
30282,1.317,-0.203,1.149,-0.680,-0.696,-1.475
30287,2.923,-0.318,0.404,-0.895,-5.150,-0.854
30292,-0.863,0.000,1.210,0.595,-0.727,-0.561
30297,-2.629,0.288,1.390,0.986,5.015,-0.965
30302,-0.228,-0.038,1.412,-0.428,1.879,-1.781
30307,3.190,-0.375,0.374,-0.968,-4.500,-0.826
30312,0.695,-0.083,0.780,-0.120,-3.162,-0.738
30317,-2.361,0.224,1.040,1.280,3.641,-0.413
30322,-1.278,0.095,1.338,0.054,4.088,-1.835
30327,2.377,-0.354,0.611,-0.921,-2.654,-1.167
30332,2.158,-0.231,0.679,-0.609,-4.803,-0.928
30337,-2.053,0.134,1.390,0.863,1.378,-0.572
30342,-2.411,0.232,1.549,0.758,5.207,-1.247
30347,1.078,-0.182,1.158,-0.780,-0.103,-1.620
30352,3.174,-0.341,0.280,-0.749,-5.249,-0.584
30357,-0.565,-0.035,1.124,0.278,-1.312,-0.830
30362,-2.757,0.262,1.186,1.200,4.823,-0.596
30367,-0.316,-0.036,1.455,-0.434,2.494,-1.994
30372,3.090,-0.356,0.241,-1.026,-4.216,-0.756
30377,1.225,-0.145,0.793,-0.194,-3.637,-0.888
30382,-2.611,0.193,1.117,1.066,3.281,-0.593
30387,-1.470,0.109,1.558,0.395,4.448,-1.660
30392,2.039,-0.321,0.767,-1.129,-2.143,-1.428
30397,2.510,-0.245,0.581,-0.457,-5.112,-0.574
30402,-1.922,0.104,1.343,0.590,0.864,-0.788
30407,-2.491,0.264,1.584,0.961,5.291,-0.881
30412,0.908,-0.176,1.203,-0.894,0.442,-1.887
30417,3.292,-0.351,0.083,-0.761,-5.254,-0.446
30422,-0.226,-0.041,0.905,0.203,-1.772,-0.979
30427,-2.815,0.260,1.083,1.134,4.732,-0.639
30432,-0.354,-0.033,1.488,-0.294,2.969,-2.049
30437,2.973,-0.352,0.314,-1.122,-3.993,-0.889
30442,1.371,-0.132,0.863,-0.171,-3.996,-0.782
30447,-2.634,0.202,1.143,0.944,3.027,-0.713
30452,-1.584,0.114,1.613,0.565,4.724,-1.462
30457,1.936,-0.292,0.818,-1.153,-1.835,-1.526
30462,2.547,-0.260,0.575,-0.448,-5.321,-0.365
30467,-1.805,0.085,1.271,0.599,0.550,-0.849
30472,-2.439,0.258,1.464,1.045,5.385,-0.853
30477,0.819,-0.164,1.254,-0.790,0.751,-1.998
30482,3.271,-0.328,0.126,-0.856,-5.253,-0.483
30487,-0.213,-0.050,0.902,0.196,-2.054,-0.979
30492,-2.695,0.264,1.050,1.065,4.701,-0.687
30497,-0.422,-0.023,1.451,-0.127,3.211,-1.992
30502,2.803,-0.361,0.589,-1.186,-3.888,-1.019
30507,1.789,-0.180,0.330,-0.214,-4.246,-0.663
30512,-1.692,0.137,1.316,0.927,2.860,-0.760
30517,-2.492,0.215,1.228,0.608,4.867,-1.326
30522,1.678,-0.217,1.141,-1.177,-1.646,-1.605
30527,2.690,-0.349,0.149,-0.459,-5.473,-0.349
30532,-0.655,0.047,1.348,0.491,0.318,-0.867
30537,-2.976,0.303,1.437,0.975,5.453,-0.878
30542,0.038,-0.076,1.615,-0.751,0.964,-1.956
30547,2.976,-0.415,0.353,-0.967,-5.229,-0.562
30552,0.516,-0.096,0.919,0.264,-2.293,-0.864
30557,-2.531,0.238,1.289,0.992,4.669,-0.778
30562,-1.311,0.070,1.383,-0.017,3.393,-1.893
30567,2.791,-0.362,0.557,-1.199,-3.804,-1.054
30572,1.800,-0.196,0.324,-0.123,-4.419,-0.547
30577,-1.729,0.126,1.294,0.903,2.762,-0.771
30582,-2.518,0.217,1.237,0.585,5.014,-1.320
30587,1.808,-0.245,1.156,-1.145,-1.538,-1.673
30592,2.630,-0.332,0.019,-0.503,-5.570,-0.265
30597,-0.613,0.017,1.399,0.502,0.251,-0.875
30602,-3.196,0.289,1.298,1.060,5.542,-0.831
30607,0.286,-0.065,1.679,-0.748,1.062,-2.039
30612,2.836,-0.391,0.276,-0.922,-5.310,-0.520
30617,0.651,-0.078,1.096,0.181,-2.337,-0.945
30622,-2.845,0.218,1.255,1.095,4.727,-0.651
30627,-1.121,0.053,1.537,-0.104,3.493,-1.983
30632,2.622,-0.329,0.545,-1.096,-3.881,-0.929
30637,1.862,-0.192,0.497,-0.172,-4.469,-0.657
30642,-1.958,0.144,1.351,0.872,2.826,-0.751
30647,-2.381,0.209,1.277,0.588,5.096,-1.401
30652,1.919,-0.228,1.023,-1.189,-1.598,-1.564
30657,2.695,-0.324,-0.057,-0.444,-5.625,-0.281
30662,-0.627,0.007,1.269,0.530,0.296,-0.833
30667,-3.130,0.290,1.131,1.064,5.606,-0.844
30672,0.548,-0.087,1.659,-0.801,0.991,-2.038
30677,2.765,-0.344,0.094,-0.853,-5.439,-0.406
30682,0.681,-0.112,1.118,0.096,-2.276,-0.952
30687,-3.109,0.235,1.143,1.188,4.820,-0.561
30692,-0.786,0.015,1.738,-0.272,3.453,-2.123
30697,2.408,-0.337,0.549,-0.971,-4.052,-0.843
30702,1.867,-0.181,0.770,-0.258,-4.420,-0.779
30707,-2.426,0.134,1.255,0.933,3.020,-0.629
30712,-1.957,0.169,1.458,0.407,5.135,-1.654
30717,1.765,-0.253,0.899,-1.088,-1.849,-1.400
30722,2.875,-0.301,0.178,-0.507,-5.642,-0.503
30727,-1.207,0.042,1.129,0.622,0.513,-0.669
30732,-2.743,0.254,1.240,1.018,5.744,-1.028
30737,0.635,-0.126,1.388,-0.891,0.738,-1.935
30742,3.150,-0.321,0.081,-0.736,-5.623,-0.426
30747,0.242,-0.062,0.999,0.058,-2.052,-0.848
30752,-2.917,0.255,1.086,1.375,5.058,-0.549
30757,-0.568,-0.007,1.553,-0.466,3.212,-2.107
30762,2.764,-0.298,0.411,-0.850,-4.367,-0.777
30767,1.541,-0.144,0.774,-0.317,-4.229,-0.858
30772,-2.604,0.150,1.220,1.180,3.333,-0.495
30777,-1.781,0.116,1.622,0.105,5.085,-1.902
30782,1.898,-0.268,0.904,-0.788,-2.269,-1.186
30787,2.728,-0.204,0.428,-0.750,-5.546,-0.767
30792,-1.661,0.111,1.290,0.964,0.924,-0.515
30797,-2.544,0.232,1.549,0.633,5.852,-1.477
30802,0.691,-0.146,1.306,-0.710,0.282,-1.662
30807,3.327,-0.321,0.189,-0.980,-5.729,-0.741
30812,-0.459,-0.010,1.032,0.454,-1.745,-0.493
30817,-2.677,0.246,1.328,1.021,5.378,-0.967
30822,-0.602,-0.026,1.420,-0.243,2.771,-1.795
30827,3.324,-0.329,0.335,-1.063,-4.662,-0.882
30832,0.974,-0.094,0.573,-0.067,-3.987,-0.549
30837,-2.212,0.169,1.299,1.152,3.724,-0.710
30842,-1.855,0.088,1.332,0.061,4.762,-1.752
30847,2.628,-0.342,0.778,-0.985,-2.700,-1.333
30852,2.022,-0.181,0.133,-0.639,-5.466,-0.535
30857,-1.463,0.102,1.418,1.006,1.422,-0.670
30862,-2.816,0.209,1.269,0.448,5.824,-1.508
30867,1.436,-0.199,1.409,-0.663,-0.246,-1.643
30872,2.695,-0.343,0.060,-1.092,-5.811,-0.698
30877,-0.329,0.025,1.373,0.779,-1.200,-0.500
30882,-3.145,0.273,1.290,0.745,5.662,-1.202
30887,0.104,-0.068,1.725,-0.187,2.296,-1.781
30892,2.798,-0.365,0.213,-1.260,-5.012,-0.938
30897,0.884,-0.090,1.022,0.321,-3.590,-0.409
30902,-2.933,0.211,1.226,0.796,4.326,-0.969
30907,-1.070,0.037,1.634,0.276,4.391,-1.613
30912,2.481,-0.303,0.469,-1.308,-3.250,-1.398
30917,2.103,-0.179,0.556,-0.119,-5.313,-0.236
30922,-2.287,0.129,1.327,0.731,2.158,-0.944
30927,-2.131,0.155,1.491,0.736,5.683,-1.178
30932,1.633,-0.250,1.010,-0.912,-2.580,-1.326
30937,2.996,-0.268,0.161,-0.632,-5.631,-0.518
30942,-1.195,0.023,1.165,0.989,1.307,-0.654
30947,-2.681,0.247,1.300,0.521,5.963,-1.479
30952,0.479,-0.134,1.362,-0.629,-0.122,-1.692
30957,3.249,-0.317,0.154,-0.994,-5.934,-0.596
30962,0.081,-0.046,0.957,0.625,-1.273,-0.579
30967,-2.735,0.229,1.258,0.759,5.719,-1.162
30972,-0.718,-0.007,1.468,-0.235,2.387,-1.856
30977,3.032,-0.317,0.417,-1.248,-5.076,-0.895
30982,1.306,-0.096,0.605,0.333,-3.655,-0.417
30987,-2.341,0.194,1.368,0.779,4.372,-0.987
30992,-1.903,0.095,1.434,0.271,4.444,-1.615
30997,2.262,-0.289,0.891,-1.330,-3.313,-1.355
31002,2.307,-0.185,0.166,-0.128,-5.350,-0.228
31007,-1.457,0.075,1.394,0.794,2.220,-0.907
31012,-2.773,0.229,1.347,0.728,5.735,-1.231
31017,1.144,-0.170,1.436,-1.121,-0.975,-1.808
31022,2.853,-0.296,0.041,-0.481,-6.117,-0.194
31027,-0.232,0.027,1.254,0.401,-0.277,-0.885
31032,-3.053,0.237,1.195,1.054,5.966,-0.896
31037,-0.042,-0.069,1.637,-0.737,1.523,-2.065
31042,2.829,-0.328,0.192,-0.717,-5.699,-0.359
31047,0.918,-0.078,0.983,0.011,-2.732,-0.859
31052,-2.914,0.200,1.225,1.222,5.024,-0.673
31057,-1.078,0.018,1.637,-0.421,3.794,-2.179
31062,2.424,-0.294,0.494,-0.930,-4.292,-0.793
31067,2.125,-0.176,0.565,-0.292,-4.715,-0.618
31072,-2.364,0.114,1.326,1.232,3.225,-0.564
31077,-2.134,0.131,1.569,0.083,5.442,-1.862
31082,1.569,-0.240,1.041,-0.856,-2.211,-1.377
31087,3.005,-0.231,0.190,-0.712,-5.902,-0.528
31092,-1.228,0.028,1.180,0.884,0.916,-0.638
31097,-2.557,0.207,1.362,0.562,6.149,-1.437
31102,0.477,-0.148,1.342,-0.616,0.224,-1.715
31107,3.220,-0.307,0.202,-0.979,-6.041,-0.527
31112,-0.168,-0.007,1.068,0.557,-1.570,-0.615
31117,-2.692,0.214,1.339,0.771,5.784,-1.086
31122,-0.589,-0.041,1.421,-0.333,2.648,-1.958
31127,3.051,-0.322,0.314,-1.154,-5.162,-0.712
31132,1.012,-0.078,0.736,0.249,-3.814,-0.561
31137,-2.478,0.173,1.455,0.893,4.406,-0.846
31142,-1.726,0.074,1.445,0.096,4.661,-1.875
31147,2.423,-0.290,0.683,-1.176,-3.437,-1.119
31152,2.159,-0.190,0.240,-0.250,-5.430,-0.420
31157,-1.781,0.083,1.358,0.845,2.352,-0.750
31162,-2.475,0.182,1.372,0.562,5.903,-1.580
31167,1.456,-0.200,1.197,-0.960,-1.211,-1.566
31172,2.875,-0.254,0.122,-0.643,-6.170,-0.457
31177,-0.838,0.039,1.151,0.663,-0.078,-0.608
31182,-2.703,0.198,1.240,0.799,6.206,-1.281
31187,0.306,-0.114,1.384,-0.563,1.186,-1.800
31192,3.130,-0.279,0.260,-0.916,-5.910,-0.613
31197,0.176,-0.051,1.010,0.434,-2.499,-0.523
31202,-2.601,0.222,1.337,0.812,5.485,-1.115
31207,-0.794,-0.026,1.434,-0.204,3.423,-1.892
31212,2.927,-0.319,0.447,-1.099,-4.726,-0.905
31217,1.221,-0.079,0.618,0.108,-4.498,-0.325
31222,-2.261,0.136,1.460,0.801,3.898,-0.973
31227,-1.910,0.052,1.403,0.317,5.153,-1.661
31232,2.262,-0.280,0.848,-1.186,-2.851,-1.370
31237,2.234,-0.165,0.185,-0.256,-5.848,-0.219
31242,-1.557,0.080,1.329,0.672,1.751,-0.832
31247,-2.525,0.161,1.312,0.712,6.131,-1.378
31252,1.265,-0.192,1.279,-0.948,-0.594,-1.748
31257,2.810,-0.248,0.163,-0.630,-6.307,-0.324
31262,-0.728,0.037,1.192,0.490,-0.641,-0.690
31267,-2.649,0.215,1.258,0.887,6.173,-1.140
31272,0.218,-0.102,1.410,-0.592,1.708,-1.960
31277,3.066,-0.265,0.244,-0.878,-5.814,-0.569
31282,0.243,-0.056,0.921,0.294,-2.937,-0.529
31287,-2.517,0.202,1.307,0.815,5.279,-1.050
31292,-0.855,0.004,1.424,-0.124,3.789,-1.885
31297,2.868,-0.312,0.481,-1.101,-4.488,-1.006
31302,1.233,-0.047,0.591,0.050,-4.792,-0.307
31307,-2.198,0.137,1.468,0.791,3.619,-1.005
31312,-1.907,0.074,1.435,0.380,5.381,-1.615
31317,2.223,-0.254,0.872,-1.107,-2.561,-1.437
31322,2.234,-0.208,0.192,-0.271,-6.013,-0.195
31327,-1.583,0.066,1.294,0.597,1.456,-0.899
31332,-2.488,0.153,1.379,0.714,6.214,-1.319
31337,1.237,-0.185,1.274,-0.946,-0.314,-1.788
31342,2.901,-0.237,0.160,-0.588,-6.327,-0.244
31347,-0.758,0.010,1.194,0.417,-0.885,-0.741
31352,-2.599,0.173,1.281,0.903,6.136,-1.139
31357,0.181,-0.106,1.438,-0.592,1.922,-2.006
31362,3.019,-0.251,0.242,-0.901,-5.777,-0.567
31367,0.148,-0.031,1.051,0.220,-3.091,-0.460
31372,-2.592,0.175,1.344,0.863,5.238,-1.050
31377,-0.690,-0.022,1.455,-0.098,3.936,-1.882
31382,2.830,-0.292,0.305,-1.039,-4.446,-1.013
31387,1.250,-0.056,0.662,0.001,-4.888,-0.346
31392,-2.505,0.154,1.391,0.827,3.583,-0.970
31397,-1.653,0.025,1.573,0.290,5.472,-1.677
31402,2.174,-0.248,0.744,-1.078,-2.569,-1.363
31407,2.290,-0.164,0.317,-0.324,-6.039,-0.229
31412,-1.859,0.074,1.292,0.674,1.475,-0.845
31417,-2.232,0.117,1.438,0.658,6.244,-1.422
31422,1.317,-0.218,1.177,-0.864,-0.420,-1.711
31427,2.864,-0.198,0.110,-0.664,-6.339,-0.333
31432,-0.927,0.011,1.269,0.555,-0.795,-0.646
31437,-2.587,0.162,1.298,0.734,6.208,-1.266
31442,0.456,-0.131,1.414,-0.587,1.779,-1.928
31447,2.952,-0.278,0.077,-0.921,-5.837,-0.623
31452,0.109,-0.000,1.172,0.364,-2.977,-0.468
31457,-2.936,0.182,1.312,0.830,5.339,-1.084
31462,-0.397,-0.059,1.559,-0.119,3.821,-1.889
31467,2.732,-0.259,0.211,-1.086,-4.567,-0.931
31472,1.282,-0.079,0.750,0.099,-4.761,-0.370
31477,-2.730,0.161,1.386,0.712,3.750,-0.912
31482,-1.308,0.006,1.607,0.231,5.383,-1.750
31487,2.257,-0.257,0.658,-1.018,-2.807,-1.250
31492,2.134,-0.104,0.233,-0.236,-5.934,-0.309
31497,-1.931,0.089,1.401,0.712,1.729,-0.758
31502,-2.137,0.100,1.426,0.499,6.277,-1.581
31507,1.592,-0.212,1.204,-0.819,-0.747,-1.572
31512,2.564,-0.185,0.040,-0.632,-6.381,-0.321
31517,-0.977,0.031,1.268,0.614,-0.454,-0.705
31522,-2.665,0.145,1.259,0.672,6.302,-1.411
31527,0.794,-0.178,1.424,-0.612,1.386,-1.936
31532,2.784,-0.242,0.137,-0.845,-6.032,-0.354
31537,-0.192,0.008,1.141,0.341,-2.497,-0.633
31542,-2.649,0.167,1.322,0.867,5.598,-0.995
31547,-0.121,-0.088,1.490,-0.342,3.405,-2.086
31552,2.878,-0.227,0.308,-0.863,-5.024,-0.599
31557,0.512,-0.043,0.834,-0.042,-4.271,-0.509
31562,-2.424,0.149,1.422,1.036,4.238,-0.777
31567,-1.030,0.003,1.505,-0.021,5.010,-1.951
31572,2.638,-0.282,0.469,-0.897,-3.462,-1.098
31577,1.487,-0.075,0.460,-0.303,-5.631,-0.344
31582,-2.194,0.112,1.315,0.858,2.434,-0.872
31587,-1.795,0.020,1.533,0.319,6.037,-1.673
31592,1.899,-0.221,0.902,-0.888,-1.502,-1.547
31597,2.335,-0.157,0.277,-0.442,-6.345,-0.133
31602,-1.642,0.058,1.298,0.569,0.417,-0.846
31607,-2.208,0.081,1.390,0.680,6.357,-1.306
31612,1.154,-0.190,1.280,-0.799,0.587,-1.920
31617,2.723,-0.153,0.103,-0.583,-6.299,-0.239
31622,-0.762,0.019,1.290,0.332,-1.636,-0.686
31627,-2.581,0.143,1.224,0.864,5.993,-1.156
31632,0.471,-0.112,1.457,-0.526,2.560,-1.998
31637,2.740,-0.226,0.072,-0.830,-5.531,-0.589
31642,0.166,0.043,1.114,0.238,-3.579,-0.391
31647,-2.769,0.176,1.330,0.763,4.989,-1.089
31652,-0.332,-0.099,1.548,-0.083,4.284,-1.961
31657,2.720,-0.231,0.315,-1.008,-4.245,-0.933
31662,0.971,-0.064,0.652,-0.003,-5.067,-0.337
31667,-2.329,0.121,1.434,0.771,3.411,-0.853
31672,-1.263,-0.014,1.536,0.148,5.589,-1.851
31677,2.413,-0.299,0.665,-0.833,-2.599,-1.203
31682,1.628,-0.086,0.352,-0.396,-6.012,-0.298
31687,-1.908,0.082,1.354,0.847,1.543,-0.732
31692,-1.943,0.023,1.478,0.325,6.295,-1.680
31697,1.695,-0.201,1.016,-0.772,-0.715,-1.627
31702,2.317,-0.147,0.243,-0.555,-6.384,-0.199
31707,-1.448,0.079,1.298,0.578,-0.356,-0.789
31712,-2.130,0.087,1.317,0.673,6.334,-1.314
31717,1.048,-0.174,1.277,-0.778,-0.660,-1.641
31722,2.661,-0.128,0.055,-0.517,-6.387,-0.173
31727,-0.617,0.020,1.253,0.565,-0.393,-0.789
31732,-2.544,0.110,1.214,0.706,6.305,-1.298
31737,0.432,-0.134,1.438,-0.687,1.267,-1.915
31742,2.631,-0.240,0.146,-0.651,-6.142,-0.254
31747,0.092,-0.009,0.987,0.300,-2.207,-0.599
31752,-2.530,0.131,1.408,0.771,5.774,-1.211
31757,-0.303,-0.085,1.495,-0.391,2.993,-2.004
31762,2.691,-0.221,0.392,-0.892,-5.283,-0.664
31767,0.739,-0.028,0.730,0.181,-3.868,-0.388
31772,-2.278,0.140,1.384,0.698,4.727,-1.133
31777,-1.130,-0.033,1.488,-0.048,4.480,-1.924
31782,2.327,-0.237,0.541,-0.899,-4.055,-0.901
31787,1.568,-0.027,0.462,-0.077,-5.130,-0.311
31792,-2.105,0.096,1.372,0.800,3.250,-0.874
31797,-1.554,-0.010,1.464,0.049,5.618,-1.919
31802,1.800,-0.233,0.970,-0.802,-2.541,-1.219
31807,2.122,-0.134,0.187,-0.315,-5.998,-0.208
31812,-1.394,0.032,1.380,0.708,1.590,-0.883
31817,-2.155,0.055,1.367,0.396,6.212,-1.621
31822,1.317,-0.169,1.243,-0.858,-0.798,-1.671
31827,2.249,-0.148,0.126,-0.393,-6.359,-0.061
31832,-0.843,0.020,1.203,0.465,-0.104,-0.795
31837,-2.299,0.087,1.295,0.609,6.301,-1.391
31842,0.721,-0.165,1.254,-0.677,0.889,-1.818
31847,2.644,-0.158,0.210,-0.662,-6.185,-0.350
31852,-0.391,0.057,1.231,0.423,-1.833,-0.576
31857,-2.311,0.097,1.296,0.638,5.922,-1.377
31862,0.085,-0.152,1.364,-0.386,2.491,-1.924
31867,2.516,-0.228,0.136,-0.731,-5.554,-0.438
31872,0.396,-0.011,0.933,0.204,-3.311,-0.557
31877,-2.503,0.101,1.478,0.736,5.074,-1.071
31882,-0.505,-0.098,1.517,-0.286,3.972,-2.028
31887,2.491,-0.199,0.459,-0.699,-4.581,-0.684
31892,0.985,-0.043,0.553,0.031,-4.604,-0.301
31897,-2.039,0.082,1.386,0.667,3.932,-1.168
31902,-1.264,-0.013,1.539,0.009,5.059,-1.897
31907,2.057,-0.226,0.658,-0.867,-3.309,-1.081
31912,1.573,-0.080,0.370,-0.025,-5.543,-0.167
31917,-1.878,0.081,1.329,0.631,2.542,-0.912
31922,-1.462,-0.030,1.448,0.194,5.852,-1.856
31927,1.634,-0.223,1.048,-0.789,-1.895,-1.284
31932,2.002,-0.091,0.158,-0.340,-6.067,-0.150
31937,-1.209,0.052,1.324,0.715,1.009,-0.841
31942,-2.031,0.034,1.337,0.367,6.200,-1.667
31947,1.225,-0.172,1.140,-0.800,-0.348,-1.703
31952,2.145,-0.113,0.228,-0.402,-6.262,-0.086
31957,-0.957,0.062,1.212,0.432,-0.453,-0.718
31962,-1.927,0.040,1.301,0.619,6.181,-1.460
31967,0.748,-0.162,1.305,-0.616,1.131,-1.839
31972,2.418,-0.128,0.172,-0.577,-6.042,-0.325
31977,-0.457,0.002,1.298,0.439,-1.965,-0.612
31982,-2.479,0.043,1.394,0.526,5.775,-1.353
31987,0.303,-0.143,1.405,-0.417,2.507,-1.925
31992,2.419,-0.136,0.233,-0.658,-5.488,-0.358
31997,0.159,0.011,0.926,0.180,-3.179,-0.430
32002,-2.143,0.078,1.383,0.671,5.068,-1.222
32007,-0.278,-0.095,1.474,-0.271,3.727,-1.919
32012,2.349,-0.203,0.224,-0.745,-4.649,-0.788
32017,0.687,0.002,0.744,0.200,-4.350,-0.297
32022,-2.345,0.099,1.462,0.543,4.136,-1.176
32027,-0.645,-0.124,1.473,-0.036,4.737,-1.919
32032,1.716,-0.186,0.871,-0.694,-3.624,-0.832
32037,1.596,-0.069,0.366,-0.121,-5.121,-0.233
32042,-1.565,0.031,1.203,0.745,2.990,-1.044
32047,-1.488,-0.037,1.352,-0.004,5.447,-1.910
32052,1.326,-0.171,1.163,-0.776,-2.460,-1.233
32057,2.036,-0.077,0.217,-0.100,-5.746,-0.103
32062,-1.042,-0.002,1.285,0.586,1.796,-0.899
32067,-1.926,0.017,1.295,0.222,5.926,-1.791
32072,0.990,-0.125,1.166,-0.697,-1.253,-1.332
32077,2.011,-0.109,0.266,-0.307,-6.017,-0.136
32082,-0.847,0.012,1.187,0.614,0.516,-0.915
