"time", "x1", "y1", "z1", "x2", "y2", "z2"
8093,0.084,0.110,1.020,-0.026,0.151,1.049
8095,0.095,0.107,1.014,-0.031,0.145,1.047
8097,0.104,0.105,1.019,-0.039,0.146,1.049
8099,0.119,0.101,1.012,-0.052,0.142,1.049
8101,0.131,0.094,1.008,-0.056,0.143,1.051
8103,0.138,0.099,1.005,-0.066,0.148,1.047
8105,0.151,0.098,1.000,-0.061,0.154,1.054
8107,0.147,0.107,1.002,-0.065,0.162,1.047
8109,0.150,0.117,1.001,-0.059,0.167,1.040
8111,0.137,0.123,1.002,-0.057,0.169,1.042
8113,0.125,0.129,1.005,-0.054,0.176,1.039
8115,0.113,0.128,1.006,-0.043,0.173,1.039
8117,0.103,0.131,1.007,-0.031,0.169,1.035
8119,0.099,0.131,1.009,-0.027,0.169,1.034
8121,0.091,0.123,1.010,-0.021,0.161,1.037
8123,0.087,0.119,1.012,-0.024,0.160,1.043
8125,0.085,0.111,1.016,-0.021,0.155,1.051
8127,0.088,0.109,1.018,-0.018,0.156,1.048
8129,0.087,0.102,1.016,-0.020,0.146,1.053
8131,0.095,0.097,1.018,-0.017,0.143,1.054
8133,0.095,0.092,1.019,-0.017,0.130,1.058
8135,0.088,0.083,1.018,-0.015,0.125,1.058
8137,0.089,0.072,1.020,-0.008,0.105,1.056
8139,0.082,0.062,1.016,-0.000,0.094,1.048
8141,0.076,0.054,1.015,0.000,0.080,1.048
8143,0.064,0.040,1.006,0.013,0.066,1.040
8145,0.063,0.029,0.998,0.011,0.060,1.034
8147,0.052,0.014,1.003,0.018,0.057,1.039
8149,0.045,0.010,1.007,0.019,0.059,1.042
8151,0.040,0.013,1.014,0.016,0.063,1.042
8153,0.043,0.019,1.009,0.018,0.071,1.037
8155,0.046,0.028,1.012,0.018,0.077,1.044
8157,0.052,0.037,1.012,0.021,0.071,1.047
8159,0.061,0.034,1.012,0.014,0.065,1.046
8161,0.063,0.036,1.015,0.005,0.053,1.046
8163,0.069,0.022,1.014,0.003,0.041,1.046
8165,0.075,0.012,1.009,-0.003,0.023,1.048
8167,0.081,-0.016,1.002,-0.004,0.003,1.046
8169,0.086,-0.032,1.004,-0.007,-0.008,1.051
8171,0.086,-0.059,1.003,-0.009,-0.021,1.050
8173,0.084,-0.082,1.000,-0.009,-0.031,1.044
8175,0.087,-0.093,1.000,-0.014,-0.040,1.042
8177,0.082,-0.105,0.997,-0.015,-0.049,1.042
8179,0.082,-0.104,0.990,-0.010,-0.058,1.038
8181,0.080,-0.107,0.985,-0.010,-0.060,1.027
8183,0.083,-0.107,0.980,-0.008,-0.062,1.024
8185,0.083,-0.105,0.971,-0.008,-0.066,1.019
8187,0.078,-0.106,0.967,-0.004,-0.070,1.018
8189,0.077,-0.107,0.976,-0.010,-0.075,1.017
8191,0.077,-0.115,0.979,-0.009,-0.081,1.024
8193,0.071,-0.130,0.989,-0.008,-0.088,1.034
8195,0.074,-0.136,0.992,-0.005,-0.095,1.034
8197,0.070,-0.146,0.991,-0.002,-0.102,1.036
8199,0.070,-0.152,0.996,-0.003,-0.113,1.040
8201,0.073,-0.164,0.998,-0.003,-0.124,1.042
8203,0.069,-0.162,0.999,-0.005,-0.127,1.049
8205,0.071,-0.166,1.008,-0.005,-0.130,1.055
8207,0.076,-0.167,1.007,-0.002,-0.130,1.058
8209,0.077,-0.174,1.010,0.001,-0.127,1.053
8211,0.074,-0.172,1.008,0.002,-0.130,1.053
8213,0.069,-0.165,1.003,0.000,-0.128,1.047
8215,0.073,-0.171,1.002,-0.001,-0.134,1.044
8217,0.074,-0.178,1.000,0.002,-0.140,1.042
8219,0.071,-0.183,1.000,0.000,-0.145,1.048
8221,0.071,-0.187,0.991,0.003,-0.158,1.045
8223,0.072,-0.192,0.992,0.005,-0.165,1.042
8225,0.071,-0.199,0.990,0.008,-0.173,1.036
8227,0.067,-0.203,0.988,0.010,-0.170,1.033
8229,0.057,-0.207,0.989,0.015,-0.177,1.037
8231,0.051,-0.208,0.996,0.023,-0.174,1.039
8233,0.043,-0.211,0.992,0.019,-0.178,1.036
8235,0.039,-0.210,0.994,0.027,-0.179,1.036
8237,0.036,-0.213,0.995,0.033,-0.179,1.037
8239,0.035,-0.220,0.992,0.028,-0.188,1.034
8241,0.033,-0.226,0.988,0.032,-0.194,1.035
8243,0.033,-0.229,0.990,0.027,-0.201,1.036
8245,0.041,-0.237,0.986,0.025,-0.205,1.032
8247,0.042,-0.250,0.984,0.030,-0.212,1.034
8249,0.043,-0.251,0.981,0.027,-0.215,1.032
8251,0.047,-0.255,0.974,0.025,-0.217,1.028
8253,0.042,-0.254,0.973,0.025,-0.215,1.023
8255,0.040,-0.252,0.972,0.034,-0.212,1.022
8257,0.032,-0.249,0.970,0.041,-0.213,1.016
8259,0.028,-0.248,0.971,0.046,-0.210,1.009
8261,0.021,-0.241,0.968,0.045,-0.211,1.015
8263,0.017,-0.241,0.964,0.052,-0.211,1.018
8265,0.015,-0.232,0.971,0.053,-0.209,1.019
8267,0.009,-0.233,0.979,0.057,-0.208,1.022
8269,0.008,-0.231,0.982,0.057,-0.205,1.025
8271,0.007,-0.230,0.987,0.054,-0.201,1.033
8273,0.015,-0.229,0.994,0.053,-0.198,1.031
8275,0.015,-0.224,0.997,0.049,-0.189,1.042
8277,0.025,-0.219,0.999,0.044,-0.181,1.048
8279,0.033,-0.212,1.001,0.042,-0.175,1.047
8281,0.041,-0.204,1.001,0.036,-0.163,1.048
8283,0.042,-0.188,1.000,0.028,-0.146,1.050
8285,0.053,-0.175,1.000,0.021,-0.129,1.051
8287,0.055,-0.151,1.001,0.017,-0.101,1.052
8289,0.063,-0.134,1.007,0.017,-0.087,1.053
8291,0.067,-0.111,1.009,0.016,-0.069,1.061
8293,0.063,-0.090,1.009,0.018,-0.057,1.054
8295,0.060,-0.082,1.013,0.023,-0.059,1.049
8297,0.050,-0.076,1.011,0.023,-0.060,1.042
8299,0.043,-0.084,1.005,0.027,-0.072,1.041
8301,0.037,-0.090,1.001,0.034,-0.078,1.026
8303,0.032,-0.107,0.996,0.036,-0.084,1.037
8305,0.031,-0.119,1.000,0.036,-0.087,1.036
8307,0.029,-0.122,0.995,0.035,-0.083,1.034
8309,0.031,-0.124,1.000,0.032,-0.075,1.041
8311,0.034,-0.119,0.997,0.029,-0.062,1.036
8313,0.044,-0.114,1.000,0.021,-0.052,1.044
8315,0.057,-0.100,0.999,0.013,-0.042,1.047
8317,0.068,-0.087,1.004,0.001,-0.032,1.052
8319,0.079,-0.070,0.995,-0.007,-0.029,1.039
8321,0.096,-0.059,0.983,-0.008,-0.019,1.033
8323,0.098,-0.047,0.971,-0.018,-0.013,1.026
8325,0.101,-0.044,0.977,-0.016,-0.005,1.023
8327,0.098,-0.032,0.979,-0.011,0.002,1.030
8329,0.092,-0.034,0.990,-0.012,0.005,1.034
8331,0.083,-0.032,0.995,-0.007,0.015,1.037
8333,0.068,-0.021,0.994,0.008,0.026,1.032
8335,0.054,-0.013,0.993,0.017,0.031,1.029
8337,0.044,-0.005,0.996,0.025,0.037,1.034
8339,0.033,0.004,1.009,0.026,0.043,1.034
8341,0.027,0.013,1.016,0.032,0.050,1.040
8343,0.039,0.015,1.019,0.029,0.052,1.041
8345,0.043,0.020,1.010,0.016,0.057,1.038
8347,0.059,0.020,1.004,0.007,0.063,1.038
8349,0.071,0.021,1.002,-0.005,0.062,1.040
8351,0.089,0.019,1.006,-0.019,0.070,1.045
8353,0.100,0.018,1.009,-0.026,0.070,1.054
8355,0.117,0.019,1.007,-0.033,0.068,1.055
8357,0.121,0.022,1.011,-0.038,0.076,1.057
8359,0.119,0.035,1.008,-0.033,0.084,1.055
8361,0.120,0.044,1.010,-0.030,0.091,1.054
8363,0.110,0.061,1.016,-0.026,0.102,1.060
8365,0.098,0.073,1.016,-0.022,0.115,1.059
8367,0.088,0.090,1.022,-0.015,0.132,1.058
8369,0.080,0.104,1.026,-0.012,0.141,1.045
8371,0.076,0.109,1.020,-0.008,0.149,1.044
8373,0.071,0.113,1.015,-0.011,0.152,1.042
8375,0.075,0.116,1.019,-0.016,0.153,1.042
8377,0.085,0.111,1.019,-0.024,0.154,1.049
8379,0.095,0.105,1.018,-0.030,0.147,1.048
8381,0.108,0.097,1.008,-0.034,0.145,1.046
8383,0.119,0.101,1.003,-0.048,0.145,1.047
8385,0.126,0.098,1.006,-0.053,0.148,1.049
8387,0.139,0.099,1.003,-0.060,0.149,1.052
8389,0.136,0.106,1.009,-0.060,0.156,1.053
8391,0.139,0.112,1.009,-0.055,0.162,1.048
8393,0.136,0.115,1.005,-0.057,0.165,1.045
8395,0.125,0.123,1.004,-0.048,0.170,1.043
8397,0.114,0.125,1.002,-0.036,0.169,1.036
8399,0.106,0.126,1.003,-0.031,0.170,1.035
8401,0.095,0.125,1.004,-0.025,0.166,1.039
8403,0.084,0.123,1.006,-0.018,0.158,1.038
8405,0.081,0.117,1.011,-0.015,0.154,1.038
8407,0.076,0.103,1.011,-0.010,0.146,1.039
8409,0.074,0.094,1.013,-0.010,0.135,1.041
8411,0.078,0.086,1.017,-0.008,0.127,1.048
8413,0.083,0.079,1.018,-0.013,0.124,1.050
8415,0.083,0.070,1.015,-0.012,0.115,1.054
8417,0.085,0.060,1.017,-0.008,0.104,1.056
8419,0.085,0.053,1.018,-0.004,0.091,1.056
8421,0.081,0.047,1.019,-0.006,0.074,1.056
8423,0.076,0.033,1.019,-0.003,0.063,1.053
8425,0.072,0.019,1.014,0.003,0.056,1.046
8427,0.066,0.010,1.008,0.014,0.052,1.045
8429,0.060,0.007,1.002,0.011,0.053,1.042
8431,0.048,0.007,1.002,0.016,0.055,1.042
8433,0.048,0.012,1.006,0.018,0.063,1.042
8435,0.045,0.017,1.014,0.017,0.066,1.041
8437,0.044,0.021,1.011,0.020,0.064,1.042
8439,0.049,0.028,1.007,0.014,0.060,1.040
8441,0.059,0.027,1.009,0.010,0.055,1.041
8443,0.073,0.021,1.004,0.004,0.043,1.042
8445,0.080,0.012,1.010,0.002,0.033,1.043
8447,0.083,-0.005,1.011,-0.006,0.022,1.046
8449,0.087,-0.021,1.005,-0.011,0.005,1.047
8451,0.095,-0.048,0.999,-0.015,-0.008,1.045
8453,0.093,-0.061,0.994,-0.015,-0.016,1.050
8455,0.089,-0.077,1.002,-0.023,-0.025,1.054
8457,0.091,-0.095,1.002,-0.018,-0.041,1.050
8459,0.089,-0.102,1.002,-0.017,-0.051,1.045
8461,0.084,-0.110,0.992,-0.019,-0.060,1.037
8463,0.084,-0.112,0.979,-0.013,-0.062,1.026
8465,0.087,-0.109,0.969,-0.015,-0.071,1.023
8467,0.089,-0.112,0.969,-0.016,-0.074,1.021
8469,0.083,-0.113,0.978,-0.011,-0.073,1.027
8471,0.078,-0.115,0.982,-0.013,-0.081,1.025
8473,0.079,-0.121,0.987,-0.009,-0.083,1.028
8475,0.072,-0.127,0.987,-0.008,-0.083,1.031
8477,0.070,-0.134,0.989,-0.003,-0.087,1.034
8479,0.073,-0.139,0.992,-0.002,-0.093,1.039
8481,0.066,-0.142,1.002,-0.007,-0.102,1.037
8483,0.066,-0.144,1.002,-0.001,-0.110,1.042
8485,0.070,-0.151,1.004,-0.003,-0.113,1.050
8487,0.076,-0.152,1.002,-0.002,-0.119,1.048
8489,0.075,-0.162,1.003,-0.010,-0.119,1.052
8491,0.076,-0.162,1.004,-0.006,-0.125,1.058
8493,0.077,-0.163,1.005,-0.010,-0.128,1.054
8495,0.082,-0.168,1.004,-0.011,-0.129,1.054
8497,0.080,-0.173,1.000,-0.008,-0.132,1.056
8499,0.077,-0.178,1.002,-0.006,-0.140,1.048
8501,0.077,-0.181,0.994,-0.004,-0.144,1.049
8503,0.071,-0.184,0.995,0.001,-0.145,1.044
8505,0.067,-0.186,0.993,0.001,-0.152,1.043
8507,0.060,-0.186,0.994,0.011,-0.156,1.039
8509,0.057,-0.190,0.991,0.012,-0.156,1.035
8511,0.055,-0.195,0.992,0.018,-0.161,1.039
8513,0.042,-0.192,0.988,0.021,-0.162,1.032
8515,0.043,-0.190,0.990,0.025,-0.160,1.030
8517,0.036,-0.198,0.991,0.028,-0.167,1.032
8519,0.039,-0.205,0.995,0.031,-0.168,1.033
8521,0.041,-0.209,0.989,0.030,-0.174,1.037
8523,0.044,-0.218,0.987,0.033,-0.185,1.037
8525,0.044,-0.224,0.982,0.025,-0.190,1.030
8527,0.045,-0.228,0.981,0.025,-0.193,1.031
8529,0.045,-0.232,0.984,0.028,-0.195,1.029
8531,0.044,-0.235,0.980,0.027,-0.198,1.029
8533,0.042,-0.236,0.983,0.030,-0.198,1.030
8535,0.034,-0.235,0.977,0.032,-0.195,1.028
8537,0.033,-0.234,0.978,0.037,-0.199,1.024
8539,0.024,-0.231,0.974,0.042,-0.199,1.022
8541,0.019,-0.230,0.968,0.052,-0.197,1.018
8543,0.009,-0.233,0.975,0.055,-0.201,1.017
8545,0.008,-0.231,0.976,0.061,-0.200,1.017
8547,0.005,-0.225,0.979,0.061,-0.202,1.023
8549,0.000,-0.230,0.987,0.066,-0.199,1.023
8551,-0.001,-0.227,0.983,0.060,-0.195,1.028
8553,0.004,-0.219,0.989,0.061,-0.191,1.033
8555,0.005,-0.219,0.990,0.063,-0.187,1.033
8557,0.016,-0.213,0.999,0.055,-0.182,1.038
8559,0.018,-0.206,0.998,0.051,-0.175,1.045
8561,0.025,-0.199,1.001,0.048,-0.167,1.046
8563,0.032,-0.193,1.000,0.038,-0.155,1.047
8565,0.040,-0.182,0.998,0.037,-0.144,1.048
8567,0.047,-0.169,1.000,0.026,-0.129,1.047
8569,0.049,-0.153,1.004,0.024,-0.115,1.052
8571,0.053,-0.134,1.005,0.021,-0.094,1.050
8573,0.053,-0.118,1.004,0.021,-0.076,1.053
8575,0.060,-0.102,1.005,0.024,-0.069,1.052
8577,0.055,-0.087,1.004,0.024,-0.063,1.047
8579,0.043,-0.088,1.006,0.026,-0.068,1.045
8581,0.044,-0.089,1.005,0.029,-0.071,1.042
8583,0.041,-0.100,1.011,0.034,-0.078,1.039
8585,0.034,-0.109,0.994,0.030,-0.084,1.031
8587,0.032,-0.119,0.992,0.029,-0.088,1.030
8589,0.031,-0.126,0.992,0.032,-0.091,1.031
8591,0.035,-0.130,1.000,0.029,-0.081,1.039
8593,0.043,-0.123,1.004,0.021,-0.074,1.043
8595,0.049,-0.115,1.002,0.018,-0.062,1.047
8597,0.058,-0.104,1.004,0.010,-0.050,1.044
8599,0.067,-0.093,0.997,0.002,-0.044,1.043
8601,0.079,-0.086,0.999,-0.004,-0.040,1.045
8603,0.089,-0.070,0.995,-0.012,-0.036,1.043
8605,0.092,-0.063,0.986,-0.012,-0.032,1.036
8607,0.101,-0.058,0.978,-0.016,-0.025,1.028
8609,0.097,-0.052,0.972,-0.017,-0.017,1.026
8611,0.096,-0.053,0.976,-0.015,-0.012,1.024
8613,0.088,-0.049,0.986,-0.016,-0.003,1.034
8615,0.082,-0.045,0.990,-0.009,0.000,1.035
8617,0.078,-0.038,0.995,-0.004,0.014,1.032
8619,0.067,-0.024,0.996,0.002,0.018,1.033
8621,0.057,-0.015,1.005,0.006,0.028,1.041
8623,0.047,-0.004,1.014,0.007,0.034,1.045
8625,0.051,0.005,1.019,0.014,0.038,1.046
8627,0.051,0.016,1.018,0.011,0.048,1.045
8629,0.058,0.019,1.015,0.005,0.057,1.043
8631,0.066,0.020,1.006,0.000,0.062,1.037
8633,0.074,0.014,1.003,-0.008,0.063,1.039
8635,0.091,0.014,1.003,-0.018,0.060,1.045
8637,0.100,0.009,1.008,-0.029,0.060,1.047
8639,0.111,0.009,1.002,-0.035,0.059,1.054
8641,0.124,0.012,1.003,-0.043,0.062,1.054
8643,0.125,0.023,1.004,-0.047,0.067,1.050
8645,0.124,0.040,1.007,-0.044,0.072,1.054
8647,0.119,0.048,1.014,-0.042,0.093,1.059
8649,0.109,0.068,1.019,-0.034,0.105,1.054
8651,0.098,0.078,1.021,-0.030,0.119,1.056
8653,0.092,0.095,1.021,-0.020,0.132,1.050
8655,0.084,0.097,1.017,-0.018,0.141,1.047
8657,0.082,0.103,1.014,-0.019,0.140,1.042
8659,0.084,0.097,1.019,-0.022,0.143,1.043
8661,0.088,0.089,1.021,-0.025,0.134,1.042
8663,0.099,0.086,1.007,-0.033,0.124,1.046
8665,0.109,0.081,1.008,-0.041,0.123,1.043
8667,0.120,0.075,1.006,-0.049,0.123,1.044
8669,0.130,0.077,1.005,-0.054,0.130,1.046
8671,0.132,0.081,1.000,-0.058,0.134,1.053
8673,0.140,0.092,1.005,-0.059,0.142,1.051
8675,0.136,0.105,1.007,-0.058,0.147,1.049
8677,0.131,0.107,1.006,-0.054,0.154,1.048
8679,0.123,0.113,1.008,-0.049,0.160,1.044
8681,0.112,0.117,1.005,-0.037,0.162,1.039
8683,0.100,0.116,1.009,-0.032,0.156,1.039
8685,0.092,0.117,1.007,-0.024,0.153,1.036
8687,0.078,0.104,1.006,-0.014,0.147,1.035
8689,0.076,0.098,1.009,-0.012,0.146,1.038
8691,0.075,0.089,1.011,-0.006,0.139,1.044
8693,0.074,0.089,1.015,-0.003,0.134,1.042
8695,0.074,0.079,1.021,-0.004,0.126,1.049
8697,0.076,0.078,1.016,-0.003,0.122,1.049
8699,0.072,0.070,1.018,-0.000,0.118,1.050
8701,0.077,0.071,1.014,0.002,0.106,1.053
8703,0.075,0.061,1.013,0.003,0.099,1.049
8705,0.075,0.058,1.016,0.004,0.091,1.051
8707,0.074,0.048,1.022,0.007,0.082,1.055
8709,0.065,0.034,1.019,0.008,0.071,1.054
8711,0.059,0.027,1.017,0.016,0.067,1.049
8713,0.054,0.023,1.008,0.018,0.064,1.042
8715,0.047,0.023,1.005,0.019,0.062,1.040
8717,0.043,0.018,1.004,0.026,0.069,1.036
8719,0.038,0.026,1.009,0.027,0.068,1.041
8721,0.045,0.028,1.018,0.027,0.065,1.047
8723,0.045,0.029,1.016,0.021,0.067,1.047
8725,0.046,0.028,1.012,0.025,0.061,1.040
8727,0.050,0.028,1.004,0.021,0.054,1.041
8729,0.053,0.015,1.002,0.016,0.044,1.037
8731,0.061,0.006,1.009,0.014,0.037,1.043
8733,0.066,-0.005,1.006,0.012,0.027,1.048
8735,0.066,-0.022,1.011,0.008,0.017,1.049
8737,0.071,-0.036,1.006,0.004,0.008,1.049
8739,0.072,-0.057,0.996,-0.003,-0.004,1.049
8741,0.076,-0.066,0.999,-0.003,-0.014,1.045
8743,0.080,-0.078,0.999,-0.000,-0.025,1.044
8745,0.083,-0.081,1.000,-0.002,-0.030,1.049
8747,0.080,-0.086,0.999,-0.007,-0.042,1.046
8749,0.076,-0.090,0.992,-0.004,-0.045,1.038
8751,0.072,-0.092,0.987,-0.012,-0.055,1.033
8753,0.080,-0.099,0.979,-0.006,-0.057,1.025
8755,0.075,-0.104,0.975,-0.005,-0.064,1.023
8757,0.077,-0.108,0.970,-0.007,-0.068,1.017
8759,0.079,-0.118,0.975,-0.009,-0.076,1.018
8761,0.086,-0.126,0.981,-0.010,-0.083,1.026
8763,0.085,-0.143,0.982,-0.015,-0.094,1.030
8765,0.082,-0.146,0.990,-0.016,-0.099,1.035
8767,0.084,-0.151,0.992,-0.010,-0.107,1.037
8769,0.082,-0.154,0.997,-0.008,-0.111,1.042
8771,0.076,-0.150,0.999,-0.007,-0.108,1.042
8773,0.064,-0.146,1.002,0.000,-0.106,1.041
8775,0.065,-0.142,1.003,0.000,-0.111,1.047
8777,0.067,-0.146,1.001,0.000,-0.105,1.047
8779,0.068,-0.149,1.000,0.001,-0.108,1.052
8781,0.071,-0.150,1.003,-0.001,-0.113,1.049
8783,0.072,-0.159,1.003,-0.005,-0.119,1.049
8785,0.077,-0.166,1.003,-0.008,-0.125,1.045
8787,0.083,-0.176,0.998,-0.010,-0.137,1.045
8789,0.087,-0.179,0.992,-0.014,-0.148,1.045
8791,0.090,-0.185,0.993,-0.011,-0.149,1.048
8793,0.086,-0.186,0.997,-0.011,-0.152,1.045
8795,0.078,-0.189,0.990,-0.007,-0.153,1.040
8797,0.073,-0.189,0.994,-0.002,-0.151,1.042
8799,0.065,-0.188,0.990,0.007,-0.152,1.044
8801,0.057,-0.196,0.989,0.013,-0.156,1.038
8803,0.044,-0.194,0.989,0.014,-0.158,1.039
8805,0.040,-0.197,0.992,0.020,-0.158,1.030
8807,0.037,-0.202,0.991,0.021,-0.169,1.034
8809,0.039,-0.209,0.989,0.025,-0.180,1.034
8811,0.042,-0.218,0.986,0.021,-0.182,1.033
8813,0.043,-0.223,0.985,0.026,-0.183,1.035
8815,0.049,-0.226,0.986,0.025,-0.191,1.034
8817,0.047,-0.235,0.986,0.022,-0.194,1.034
8819,0.053,-0.239,0.987,0.018,-0.194,1.033
8821,0.053,-0.235,0.978,0.022,-0.195,1.032
8823,0.046,-0.234,0.977,0.023,-0.196,1.030
8825,0.046,-0.229,0.977,0.022,-0.193,1.026
8827,0.040,-0.223,0.973,0.028,-0.195,1.023
8829,0.036,-0.226,0.973,0.034,-0.194,1.020
8831,0.027,-0.219,0.976,0.037,-0.193,1.021
8833,0.023,-0.219,0.979,0.042,-0.191,1.022
8835,0.019,-0.218,0.980,0.049,-0.185,1.022
8837,0.015,-0.219,0.984,0.050,-0.185,1.026
8839,0.015,-0.219,0.989,0.049,-0.181,1.025
8841,0.016,-0.211,0.991,0.052,-0.180,1.030
8843,0.018,-0.205,0.991,0.046,-0.179,1.039
8845,0.022,-0.202,0.997,0.044,-0.169,1.041
8847,0.025,-0.196,1.001,0.039,-0.161,1.043
8849,0.035,-0.188,1.000,0.036,-0.146,1.046
8851,0.042,-0.181,0.999,0.031,-0.138,1.048
8853,0.047,-0.168,1.002,0.023,-0.121,1.045
8855,0.054,-0.153,1.002,0.020,-0.107,1.045
8857,0.060,-0.134,1.001,0.018,-0.091,1.051
8859,0.060,-0.120,1.006,0.014,-0.083,1.052
8861,0.062,-0.107,1.009,0.019,-0.072,1.055
8863,0.062,-0.098,1.005,0.015,-0.068,1.049
8865,0.061,-0.096,1.004,0.018,-0.072,1.047
8867,0.054,-0.097,1.004,0.021,-0.077,1.047
8869,0.047,-0.109,1.007,0.022,-0.083,1.042
8871,0.042,-0.115,1.003,0.026,-0.090,1.040
8873,0.037,-0.123,0.999,0.029,-0.088,1.034
8875,0.033,-0.120,0.994,0.029,-0.083,1.032
8877,0.032,-0.124,0.998,0.031,-0.076,1.031
8879,0.032,-0.115,0.996,0.030,-0.070,1.034
8881,0.042,-0.104,1.005,0.024,-0.055,1.046
8883,0.050,-0.094,1.004,0.015,-0.051,1.040
8885,0.059,-0.088,1.004,0.015,-0.044,1.042
8887,0.068,-0.078,0.996,0.004,-0.040,1.040
8889,0.073,-0.070,0.994,-0.005,-0.034,1.041
8891,0.086,-0.064,0.988,-0.013,-0.030,1.037
8893,0.096,-0.062,0.981,-0.013,-0.027,1.029
8895,0.096,-0.063,0.975,-0.016,-0.018,1.031
8897,0.095,-0.064,0.973,-0.015,-0.016,1.027
8899,0.086,-0.054,0.980,-0.010,-0.008,1.031
8901,0.079,-0.050,0.992,-0.004,-0.001,1.036
8903,0.070,-0.040,0.996,0.003,0.007,1.037
8905,0.065,-0.030,1.004,0.011,0.017,1.036
8907,0.057,-0.021,1.003,0.014,0.023,1.035
8909,0.047,-0.003,1.012,0.016,0.031,1.041
8911,0.043,0.006,1.013,0.021,0.041,1.041
8913,0.048,0.011,1.021,0.015,0.042,1.050
8915,0.052,0.013,1.017,0.010,0.048,1.047
8917,0.067,0.013,1.009,-0.002,0.055,1.050
8919,0.080,0.008,1.005,-0.009,0.054,1.041
8921,0.088,0.010,0.999,-0.017,0.056,1.041
8923,0.098,0.009,0.997,-0.029,0.054,1.041
8925,0.111,0.004,1.000,-0.026,0.052,1.049
8927,0.117,0.006,0.998,-0.034,0.052,1.053
8929,0.114,0.007,1.002,-0.035,0.056,1.049
8931,0.106,0.021,1.003,-0.030,0.070,1.047
8933,0.103,0.033,1.006,-0.028,0.079,1.048
8935,0.100,0.049,1.011,-0.022,0.098,1.052
8937,0.093,0.061,1.021,-0.021,0.107,1.060
8939,0.090,0.074,1.028,-0.020,0.119,1.059
8941,0.083,0.085,1.027,-0.016,0.126,1.048
8943,0.083,0.095,1.021,-0.017,0.130,1.042
8945,0.084,0.093,1.014,-0.019,0.137,1.043
8947,0.089,0.095,1.014,-0.024,0.129,1.047
8949,0.097,0.086,1.011,-0.029,0.130,1.050
8951,0.106,0.080,1.010,-0.036,0.125,1.052
8953,0.112,0.078,1.012,-0.042,0.124,1.041
8955,0.124,0.076,1.003,-0.048,0.129,1.043
8957,0.128,0.080,1.002,-0.056,0.126,1.044
8959,0.126,0.083,1.000,-0.052,0.133,1.045
8961,0.128,0.086,1.004,-0.055,0.139,1.044
8963,0.126,0.094,1.003,-0.048,0.146,1.049
8965,0.121,0.101,1.002,-0.046,0.146,1.044
8967,0.114,0.106,1.002,-0.040,0.155,1.036
8969,0.100,0.109,1.002,-0.033,0.149,1.038
8971,0.092,0.106,1.003,-0.022,0.151,1.034
8973,0.087,0.104,1.010,-0.016,0.143,1.042
8975,0.077,0.095,1.012,-0.010,0.142,1.040
8977,0.073,0.091,1.017,-0.008,0.133,1.043
8979,0.072,0.083,1.011,-0.004,0.130,1.042
8981,0.071,0.077,1.011,-0.005,0.124,1.042
8983,0.073,0.070,1.017,-0.006,0.120,1.049
8985,0.076,0.064,1.016,-0.007,0.110,1.054
8987,0.078,0.063,1.021,-0.002,0.103,1.055
8989,0.078,0.055,1.018,-0.002,0.093,1.059
8991,0.075,0.053,1.015,0.002,0.085,1.050
8993,0.071,0.040,1.007,0.009,0.077,1.048
8995,0.063,0.030,1.010,0.011,0.066,1.049
8997,0.055,0.024,1.012,0.017,0.066,1.052
8999,0.051,0.022,1.016,0.024,0.060,1.049
9001,0.041,0.016,1.013,0.024,0.065,1.045
9003,0.038,0.019,1.014,0.029,0.066,1.042
9005,0.035,0.022,1.011,0.032,0.064,1.041
9007,0.038,0.025,1.009,0.023,0.066,1.038
9009,0.044,0.028,1.006,0.027,0.064,1.037
9011,0.044,0.028,1.009,0.027,0.057,1.040
9013,0.048,0.023,1.006,0.026,0.054,1.043
9015,0.053,0.012,1.008,0.021,0.041,1.040
9017,0.061,0.001,1.008,0.019,0.031,1.042
9019,0.064,-0.010,1.003,0.011,0.017,1.044
9021,0.071,-0.023,1.002,0.008,0.012,1.045
9023,0.071,-0.035,1.004,0.000,0.004,1.050
9025,0.081,-0.050,1.006,-0.003,-0.002,1.054
9027,0.080,-0.059,1.007,-0.006,-0.008,1.052
9029,0.080,-0.067,1.006,-0.007,-0.020,1.052
9031,0.080,-0.075,1.002,-0.006,-0.030,1.047
9033,0.073,-0.083,0.998,-0.004,-0.039,1.044
9035,0.073,-0.086,0.992,-0.004,-0.045,1.039
9037,0.074,-0.087,0.983,-0.002,-0.050,1.031
9039,0.077,-0.095,0.978,-0.003,-0.055,1.025
9041,0.076,-0.101,0.976,-0.005,-0.062,1.021
9043,0.075,-0.110,0.972,-0.008,-0.068,1.018
9045,0.076,-0.116,0.973,-0.006,-0.072,1.021
9047,0.080,-0.125,0.980,-0.008,-0.080,1.027
9049,0.079,-0.129,0.982,-0.011,-0.087,1.034
9051,0.078,-0.135,0.990,-0.007,-0.090,1.038
9053,0.080,-0.139,0.992,-0.004,-0.095,1.042
9055,0.077,-0.131,0.998,-0.003,-0.095,1.045
9057,0.068,-0.135,1.000,-0.003,-0.096,1.047
9059,0.068,-0.132,1.005,0.001,-0.099,1.052
9061,0.066,-0.133,1.008,-0.001,-0.095,1.053
9063,0.067,-0.136,1.007,0.000,-0.099,1.053
9065,0.071,-0.140,1.007,-0.003,-0.101,1.051
