"time", "x1", "y1", "z1", "x2", "y2", "z2"
34817,-1.454,0.056,0.603,0.390,-1.745,0.320
34822,1.194,-0.957,1.683,-0.519,2.682,-3.225
34827,0.884,0.428,0.819,-0.094,-0.544,-0.884
34832,-1.764,0.369,0.441,0.512,-2.340,0.849
34837,0.284,-0.919,1.564,-0.339,2.323,-2.547
34842,1.324,0.229,1.032,-0.172,0.510,-1.462
34847,-1.379,0.575,0.458,0.618,-2.768,1.143
34852,0.098,-0.863,1.593,-0.218,1.633,-2.376
34857,1.764,-0.058,1.195,-0.387,1.345,-2.235
34862,-1.008,0.721,0.316,0.320,-2.782,0.884
34867,-0.955,-0.650,1.229,0.072,0.808,-1.426
34872,1.762,-0.294,1.533,-0.466,2.148,-2.670
34877,-0.652,0.783,0.435,0.375,-2.530,0.867
34882,-0.688,-0.440,1.121,0.146,-0.133,-0.849
34887,1.824,-0.601,1.450,-0.513,2.556,-3.154
34892,-0.049,0.704,0.444,0.333,-2.055,0.283
34897,-1.711,-0.204,0.844,0.189,-1.050,-0.175
34902,1.307,-0.844,1.610,-0.362,2.808,-3.057
34907,0.530,0.602,0.613,0.040,-1.251,-0.242
34912,-1.508,0.058,0.673,0.504,-1.848,0.533
34917,1.235,-0.958,1.743,-0.478,2.643,-3.214
34922,0.781,0.439,0.817,-0.112,-0.443,-0.946
34927,-1.784,0.300,0.417,0.475,-2.423,0.827
34932,0.433,-0.955,1.486,-0.382,2.247,-2.605
34937,1.384,0.287,0.950,-0.209,0.582,-1.550
34942,-1.333,0.607,0.439,0.614,-2.763,1.258
34947,0.160,-0.862,1.604,-0.184,1.619,-2.300
34952,1.644,0.012,1.185,-0.329,1.381,-2.265
34957,-1.218,0.718,0.368,0.388,-2.794,0.916
34962,-0.728,-0.711,1.337,-0.058,0.824,-1.521
34967,1.881,-0.236,1.457,-0.475,2.078,-2.642
34972,-0.763,0.758,0.356,0.399,-2.555,0.922
34977,-0.677,-0.567,1.167,0.115,-0.048,-0.886
34982,1.737,-0.519,1.433,-0.534,2.544,-3.197
34987,-0.376,0.795,0.440,0.429,-2.100,0.336
34992,-1.602,-0.306,0.942,0.156,-0.915,-0.254
34997,1.555,-0.760,1.607,-0.451,2.785,-3.088
35002,0.292,0.656,0.524,0.081,-1.427,-0.033
35007,-1.407,-0.085,0.729,0.447,-1.736,0.401
35012,1.182,-0.918,1.604,-0.541,2.664,-3.203
35017,0.654,0.537,0.755,0.032,-0.620,-0.772
35022,-1.891,0.244,0.536,0.445,-2.288,0.824
35027,1.026,-0.975,1.639,-0.310,2.370,-2.638
35032,1.285,0.390,0.852,-0.177,0.362,-1.458
35037,-1.354,0.486,0.549,0.531,-2.708,1.093
35042,0.174,-0.899,1.587,-0.329,1.777,-2.512
35047,1.427,0.150,1.085,-0.234,1.145,-2.010
35052,-1.512,0.635,0.296,0.368,-2.795,1.041
35057,-0.161,-0.822,1.387,0.003,1.063,-1.618
35062,1.952,-0.113,1.234,-0.397,1.937,-2.615
35067,-0.909,0.759,0.387,0.481,-2.671,0.918
35072,-0.902,-0.655,1.328,-0.029,0.205,-1.247
35077,1.640,-0.351,1.470,-0.496,2.417,-3.003
35082,-0.666,0.809,0.410,0.250,-2.246,0.523
35087,-0.998,-0.496,1.104,0.130,-0.667,-0.264
35092,1.894,-0.691,1.514,-0.395,2.738,-3.128
35097,0.016,0.743,0.499,0.212,-1.697,0.139
35102,-1.614,-0.196,0.891,0.352,-1.462,0.117
35107,1.424,-0.825,1.583,-0.442,2.738,-3.228
35112,0.539,0.641,0.528,-0.042,-0.949,-0.519
35117,-1.643,0.036,0.667,0.374,-2.065,0.682
35122,1.259,-0.961,1.697,-0.321,2.529,-2.854
35127,0.752,0.493,0.728,-0.175,-0.115,-1.171
35132,-1.817,0.296,0.484,0.522,-2.564,0.949
35137,0.563,-0.971,1.555,-0.284,2.104,-2.709
35142,1.346,0.333,0.876,-0.218,0.763,-1.800
35147,-1.375,0.509,0.455,0.431,-2.796,1.237
35152,0.171,-0.921,1.622,-0.174,1.498,-2.102
35157,1.505,0.147,1.187,-0.507,1.520,-2.374
35162,-1.444,0.676,0.358,0.524,-2.807,1.003
35167,-0.285,-0.861,1.356,0.012,0.734,-1.528
35172,1.955,-0.144,1.342,-0.417,2.162,-2.688
35177,-0.982,0.824,0.512,0.326,-2.483,0.830
35182,-0.785,-0.596,1.379,0.185,-0.124,-0.800
35187,1.736,-0.378,1.407,-0.541,2.565,-3.196
35192,-0.640,0.797,0.348,0.307,-2.087,0.324
35197,-1.173,-0.472,1.015,0.178,-0.937,-0.209
35202,1.825,-0.675,1.518,-0.385,2.792,-3.120
35207,0.015,0.747,0.502,0.161,-1.431,-0.059
35212,-1.648,-0.167,0.838,0.413,-1.697,0.391
35217,1.382,-0.837,1.590,-0.538,2.722,-3.316
35222,0.484,0.687,0.635,-0.044,-0.708,-0.707
35227,-1.599,0.087,0.732,0.365,-2.201,0.790
35232,1.395,-0.966,1.679,-0.321,2.442,-2.704
35237,0.887,0.513,0.642,-0.062,0.132,-1.256
35242,-1.802,0.253,0.436,0.450,-2.620,1.070
35247,0.168,-0.954,1.518,-0.286,1.979,-2.642
35252,1.759,0.019,1.129,-0.199,0.896,-1.902
35257,-1.246,0.763,0.348,0.352,-2.799,1.186
35262,-0.599,-0.788,1.366,-0.063,1.386,-1.972
35267,1.976,-0.192,1.420,-0.440,1.629,-2.502
35272,-0.887,0.834,0.417,0.520,-2.800,1.023
35277,-0.758,-0.629,1.288,-0.052,0.679,-1.579
35282,1.713,-0.443,1.417,-0.465,2.155,-2.752
35287,-0.581,0.820,0.361,0.391,-2.496,0.880
35292,-1.315,-0.432,0.971,0.132,-0.104,-0.776
35297,1.856,-0.708,1.530,-0.441,2.570,-3.139
35302,0.035,0.757,0.495,0.400,-2.118,0.396
35307,-1.642,-0.208,0.843,0.144,-0.854,-0.191
35312,1.470,-0.860,1.566,-0.414,2.769,-3.162
35317,0.513,0.687,0.565,0.094,-1.544,0.024
35322,-1.645,0.023,0.736,0.338,-1.562,0.287
35327,1.315,-1.039,1.746,-0.422,2.738,-3.323
35332,0.810,0.521,0.751,0.030,-0.878,-0.606
35337,-1.869,0.255,0.535,0.350,-2.102,0.747
35342,0.745,-1.018,1.634,-0.348,2.528,-2.910
35347,1.272,0.392,0.854,-0.164,-0.106,-1.111
35352,-1.554,0.485,0.455,0.466,-2.530,0.961
35357,0.219,-1.009,1.542,-0.267,2.131,-2.642
35362,1.499,0.206,1.048,-0.148,0.693,-1.706
35367,-1.531,0.720,0.363,0.424,-2.765,1.243
35372,-0.049,-0.879,1.553,-0.165,1.606,-2.261
35377,1.915,-0.031,1.308,-0.440,1.346,-2.352
35382,-1.155,0.792,0.405,0.472,-2.817,1.088
35387,-0.688,-0.789,1.333,-0.019,0.974,-1.708
35392,1.851,-0.257,1.384,-0.406,1.924,-2.660
35397,-0.985,0.837,0.356,0.417,-2.673,1.034
35402,-0.837,-0.607,1.227,-0.028,0.305,-1.245
35407,1.823,-0.504,1.410,-0.438,2.350,-2.954
35412,-0.428,0.863,0.402,0.346,-2.337,0.682
35417,-1.424,-0.447,1.013,0.205,-0.429,-0.434
35422,1.944,-0.707,1.517,-0.410,2.644,-3.172
35427,0.145,0.784,0.413,0.144,-1.943,0.265
35432,-1.605,-0.234,0.843,0.251,-1.108,-0.084
35437,1.471,-0.928,1.640,-0.399,2.775,-3.286
35442,0.384,0.699,0.598,0.100,-1.359,-0.158
35447,-1.710,0.004,0.751,0.399,-1.697,0.453
35452,1.334,-1.005,1.687,-0.531,2.711,-3.281
35457,0.679,0.611,0.747,0.061,-0.758,-0.580
35462,-1.925,0.189,0.564,0.376,-2.166,0.812
35467,0.962,-1.091,1.611,-0.233,2.472,-2.850
35472,1.287,0.461,0.823,-0.136,-0.024,-1.205
35477,-1.578,0.471,0.486,0.435,-2.558,0.993
35482,0.468,-1.038,1.587,-0.441,2.664,-3.155
35487,1.467,0.283,0.962,-0.004,-0.500,-0.821
35492,-1.646,0.624,0.364,0.417,-2.301,0.825
35497,0.147,-0.985,1.530,-0.399,2.365,-2.821
35502,1.704,0.104,1.109,-0.131,0.237,-1.411
35507,-1.465,0.776,0.356,0.433,-2.639,1.045
35512,-0.483,-0.834,1.448,-0.229,1.937,-2.599
35517,1.963,-0.148,1.377,-0.199,0.900,-1.909
35522,-0.939,0.851,0.427,0.345,-2.800,1.255
35527,-0.750,-0.725,1.299,-0.066,1.459,-1.996
35532,1.878,-0.374,1.412,-0.389,1.530,-2.385
35537,-0.757,0.890,0.293,0.474,-2.768,1.112
35542,-1.055,-0.552,1.129,-0.026,0.852,-1.659
35547,1.886,-0.613,1.485,-0.460,2.015,-2.735
35552,-0.382,0.851,0.443,0.443,-2.634,0.984
35557,-1.585,-0.393,0.945,0.013,0.209,-1.161
35562,1.912,-0.790,1.527,-0.459,2.355,-3.104
35567,0.209,0.812,0.425,0.306,-2.326,0.685
35572,-1.617,-0.215,0.857,0.128,-0.406,-0.482
35577,1.488,-0.975,1.663,-0.466,2.663,-3.209
35582,0.464,0.709,0.558,0.281,-1.984,0.383
35587,-1.748,0.024,0.730,0.196,-1.020,-0.105
35592,1.303,-1.056,1.699,-0.411,2.758,-3.205
35597,0.691,0.622,0.727,0.107,-1.483,-0.019
35602,-1.949,0.185,0.552,0.382,-1.591,0.387
35607,1.029,-1.133,1.611,-0.420,2.744,-3.381
35612,1.293,0.495,0.828,-0.090,-0.919,-0.558
35617,-1.704,0.450,0.538,0.433,-2.007,0.770
35622,0.537,-1.084,1.616,-0.397,2.606,-3.056
35627,1.459,0.351,0.904,-0.073,-0.328,-0.939
35632,-1.704,0.604,0.372,0.472,-2.389,0.946
35637,0.230,-1.047,1.553,-0.443,2.297,-2.864
35642,1.659,0.161,1.062,-0.121,0.333,-1.478
35647,-1.522,0.786,0.387,0.469,-2.658,1.131
35652,-0.172,-0.932,1.537,-0.234,1.912,-2.602
35657,2.009,-0.044,1.301,-0.182,0.932,-1.912
35662,-1.211,0.857,0.422,0.362,-2.786,1.271
35667,-0.724,-0.822,1.369,-0.071,1.461,-2.019
35672,1.853,-0.253,1.345,-0.364,1.518,-2.357
35677,-0.972,0.885,0.358,0.429,-2.786,1.088
35682,-0.928,-0.651,1.261,-0.071,0.886,-1.664
35687,1.943,-0.487,1.459,-0.477,1.987,-2.788
35692,-0.531,0.913,0.383,0.465,-2.665,1.030
35697,-1.268,-0.553,1.031,0.020,0.317,-1.239
35702,2.021,-0.678,1.525,-0.515,2.316,-3.060
35707,-0.266,0.882,0.374,0.378,-2.380,0.815
35712,-1.622,-0.321,0.888,0.180,-0.270,-0.583
35717,1.757,-0.861,1.523,-0.458,2.624,-3.223
35722,0.168,0.822,0.482,0.324,-2.092,0.477
35727,-1.666,-0.147,0.833,0.130,-0.845,-0.243
35732,1.541,-0.972,1.586,-0.348,2.751,-3.291
35737,0.597,0.731,0.531,0.146,-1.660,0.120
35742,-1.773,0.057,0.696,0.258,-1.379,0.165
35747,1.388,-1.117,1.666,-0.430,2.762,-3.337
35752,0.792,0.641,0.636,0.070,-1.185,-0.166
35757,-2.016,0.213,0.521,0.481,-1.803,0.697
35762,0.939,-1.111,1.657,-0.429,2.668,-3.210
35767,1.196,0.549,0.809,-0.008,-0.671,-0.718
35772,-1.791,0.422,0.528,0.434,-2.200,0.853
35777,0.613,-1.137,1.646,-0.332,2.489,-3.028
35782,1.501,0.393,0.973,-0.154,-0.083,-1.225
35787,-1.772,0.613,0.502,0.482,-2.500,1.069
35792,0.289,-1.070,1.655,-0.391,2.201,-2.768
35797,1.533,0.229,1.032,-0.091,0.520,-1.509
35802,-1.631,0.719,0.374,0.478,-2.696,1.277
35807,-0.042,-1.033,1.583,-0.245,1.838,-2.548
35812,1.992,0.051,1.235,-0.202,1.039,-2.127
35817,-1.307,0.880,0.404,0.314,-2.771,1.182
35822,-0.522,-0.924,1.429,-0.094,1.411,-2.065
35827,2.006,-0.133,1.245,-0.461,1.527,-2.389
35832,-1.104,0.912,0.372,0.465,-2.785,1.182
35837,-0.874,-0.798,1.383,-0.008,0.940,-1.660
35842,1.988,-0.374,1.474,-0.418,1.952,-2.724
35847,-0.756,0.987,0.376,0.425,-2.673,1.051
35852,-0.933,-0.684,1.219,0.045,0.394,-1.304
35857,2.090,-0.541,1.427,-0.485,2.253,-3.055
35862,-0.614,0.967,0.324,0.359,-2.458,0.924
35867,-1.405,-0.548,1.074,0.100,-0.114,-0.752
35872,1.935,-0.733,1.563,-0.473,2.516,-3.222
35877,-0.194,0.939,0.427,0.346,-2.211,0.619
35882,-1.597,-0.367,0.940,0.107,-0.622,-0.334
35887,1.950,-0.858,1.577,-0.392,2.682,-3.354
35892,0.179,0.893,0.408,0.174,-1.932,0.323
35897,-1.734,-0.213,0.854,0.283,-1.095,-0.069
35902,1.545,-0.973,1.572,-0.445,2.763,-3.336
35907,0.354,0.796,0.499,0.235,-1.524,0.137
35912,-1.805,-0.008,0.814,0.271,-1.506,0.315
35917,1.499,-1.077,1.672,-0.429,2.745,-3.365
35922,0.824,0.753,0.644,0.061,-1.121,-0.356
35927,-2.020,0.128,0.653,0.509,-1.895,0.709
35932,1.342,-1.164,1.656,-0.521,2.667,-3.353
35937,0.884,0.625,0.624,0.009,-0.667,-0.689
35942,-2.037,0.342,0.558,0.412,-2.169,0.868
35947,0.867,-1.138,1.718,-0.355,2.511,-2.991
35952,1.364,0.558,0.870,-0.091,-0.175,-1.121
35957,-1.865,0.472,0.559,0.510,-2.477,1.041
35962,0.603,-1.170,1.657,-0.331,2.268,-2.902
35967,1.480,0.434,0.862,-0.094,0.319,-1.489
35972,-1.776,0.659,0.437,0.459,-2.649,1.252
35977,0.288,-1.092,1.663,-0.358,2.000,-2.723
35982,1.599,0.311,1.085,-0.139,0.804,-1.810
35987,-1.633,0.766,0.432,0.440,-2.788,1.376
35992,0.138,-1.089,1.581,-0.210,1.670,-2.329
35997,1.921,0.124,1.074,-0.242,1.199,-2.259
36002,-1.618,0.879,0.318,0.340,-2.816,1.271
36007,-0.404,-1.008,1.478,-0.107,1.311,-2.007
36012,2.023,0.008,1.232,-0.377,1.606,-2.487
36017,-1.308,0.935,0.391,0.468,-2.794,1.264
36022,-0.633,-0.938,1.404,-0.168,0.916,-1.713
36027,2.212,-0.198,1.261,-0.368,1.906,-2.704
36032,-1.125,0.961,0.309,0.419,-2.723,1.114
36037,-0.919,-0.831,1.369,0.014,0.492,-1.403
36042,2.018,-0.339,1.393,-0.508,2.178,-2.993
36047,-0.896,0.991,0.289,0.452,-2.551,1.090
36052,-0.943,-0.768,1.263,0.007,0.106,-0.973
36057,2.151,-0.473,1.428,-0.434,2.412,-3.141
36062,-0.685,1.008,0.311,0.343,-2.346,0.737
36067,-1.253,-0.604,1.141,0.143,-0.378,-0.522
36072,2.032,-0.686,1.477,-0.513,2.595,-3.388
36077,-0.466,0.986,0.315,0.394,-2.157,0.603
36082,-1.555,-0.521,1.004,0.069,-0.719,-0.204
36087,2.119,-0.793,1.524,-0.339,2.708,-3.303
36092,-0.094,0.970,0.326,0.181,-1.860,0.372
36097,-1.674,-0.381,0.875,0.265,-1.120,-0.002
36102,1.852,-0.922,1.505,-0.387,2.749,-3.478
36107,0.059,0.886,0.409,0.159,-1.554,0.098
36112,-1.799,-0.211,0.883,0.277,-1.470,0.345
36117,1.633,-1.022,1.556,-0.461,2.766,-3.411
36122,0.543,0.852,0.437,-0.028,-1.196,-0.160
36127,-1.831,-0.060,0.787,0.448,-1.787,0.674
36132,1.566,-1.138,1.639,-0.400,2.703,-3.425
36137,0.542,0.812,0.516,-0.007,-0.848,-0.584
36142,-1.994,0.061,0.650,0.363,-2.057,0.858
36147,1.523,-1.148,1.615,-0.379,2.592,-3.177
36152,0.944,0.741,0.546,-0.104,-0.441,-0.812
36157,-2.051,0.224,0.552,0.449,-2.277,0.977
36162,1.255,-1.234,1.693,-0.318,2.455,-3.027
36167,1.027,0.680,0.715,-0.095,-0.070,-1.276
36172,-2.125,0.375,0.544,0.425,-2.480,1.135
36177,0.992,-1.244,1.697,-0.420,2.278,-2.929
36182,1.391,0.654,0.751,-0.049,0.298,-1.365
36187,-1.972,0.474,0.509,0.410,-2.587,1.317
36192,0.713,-1.226,1.699,-0.267,2.083,-2.848
36197,1.409,0.549,0.791,-0.202,0.637,-1.841
36202,-1.857,0.587,0.466,0.432,-2.712,1.328
36207,0.488,-1.174,1.682,-0.235,1.867,-2.582
36212,1.657,0.438,0.902,-0.173,0.977,-2.002
36217,-1.729,0.720,0.426,0.331,-2.781,1.447
36222,0.286,-1.198,1.704,-0.125,1.604,-2.288
36227,1.638,0.351,1.060,-0.348,1.279,-2.412
36232,-1.771,0.823,0.398,0.337,-2.802,1.328
36237,0.182,-1.179,1.613,-0.078,1.326,-2.048
36242,1.960,0.255,1.037,-0.375,1.555,-2.473
36247,-1.707,0.868,0.355,0.472,-2.758,1.367
36252,-0.101,-1.100,1.586,-0.013,1.033,-1.813
36257,1.992,0.119,1.129,-0.354,1.807,-2.735
36262,-1.534,0.934,0.384,0.334,-2.756,1.183
36267,-0.509,-1.039,1.519,-0.033,0.700,-1.595
36272,2.208,-0.035,1.205,-0.231,1.116,-2.239
36277,-1.306,1.002,0.316,0.270,-2.801,1.371
36282,-0.729,-0.974,1.407,-0.017,1.455,-2.144
36287,2.176,-0.144,1.303,-0.379,1.421,-2.455
36292,-1.221,1.047,0.296,0.432,-2.802,1.366
36297,-0.780,-0.941,1.351,-0.035,1.174,-1.916
36302,2.250,-0.260,1.319,-0.385,1.658,-2.638
36307,-1.026,1.047,0.284,0.421,-2.786,1.311
36312,-0.922,-0.827,1.379,-0.072,0.913,-1.765
36317,2.082,-0.404,1.410,-0.358,1.907,-2.723
36322,-0.948,1.049,0.271,0.424,-2.719,1.232
36327,-1.058,-0.781,1.297,-0.019,0.598,-1.502
36332,2.178,-0.536,1.466,-0.472,2.104,-3.016
36337,-0.765,1.096,0.306,0.560,-2.615,1.157
36342,-1.279,-0.682,1.225,-0.017,0.326,-1.246
36347,2.179,-0.658,1.471,-0.496,2.271,-3.154
36352,-0.592,1.098,0.229,0.368,-2.499,1.091
36357,-1.436,-0.658,1.083,0.055,0.033,-0.949
36362,2.216,-0.734,1.470,-0.503,2.385,-3.298
36367,-0.410,1.046,0.276,0.417,-2.359,0.893
36372,-1.680,-0.533,1.067,0.158,-0.250,-0.650
36377,2.036,-0.794,1.559,-0.501,2.570,-3.333
36382,-0.121,1.050,0.352,0.410,-2.229,0.710
36387,-1.728,-0.418,1.010,0.026,-0.566,-0.435
36392,1.944,-0.929,1.549,-0.436,2.646,-3.431
36397,0.062,0.974,0.365,0.350,-2.055,0.543
36402,-1.875,-0.300,0.927,0.042,-0.820,-0.206
36407,1.797,-1.009,1.649,-0.398,2.726,-3.439
36412,0.341,0.997,0.401,0.167,-1.861,0.370
36417,-1.880,-0.241,0.870,0.215,-1.087,-0.005
36422,1.756,-1.106,1.621,-0.398,2.733,-3.523
36427,0.306,0.929,0.430,0.250,-1.668,0.301
36432,-1.967,-0.128,0.884,0.217,-1.298,0.202
36437,1.696,-1.123,1.684,-0.386,2.770,-3.494
36442,0.612,0.894,0.470,0.062,-1.450,0.029
36447,-1.983,-0.033,0.791,0.285,-1.562,0.404
36452,1.594,-1.200,1.659,-0.419,2.736,-3.489
36457,0.698,0.823,0.479,0.037,-1.193,-0.164
36462,-2.102,0.099,0.654,0.464,-1.778,0.706
36467,1.542,-1.258,1.718,-0.458,2.714,-3.471
36472,0.901,0.806,0.558,-0.059,-0.978,-0.456
36477,-2.191,0.180,0.559,0.415,-1.958,0.896
36482,1.437,-1.331,1.724,-0.410,2.659,-3.444
36487,0.953,0.797,0.651,0.097,-0.761,-0.561
36492,-2.235,0.253,0.606,0.346,-2.061,0.951
36497,1.355,-1.326,1.788,-0.415,2.595,-3.359
36502,1.091,0.742,0.646,-0.091,-0.561,-0.765
36507,-2.198,0.289,0.550,0.462,-2.214,1.025
36512,1.061,-1.323,1.774,-0.357,2.522,-3.203
36517,1.265,0.699,0.723,-0.049,-0.289,-0.947
36522,-2.040,0.419,0.540,0.527,-2.351,1.104
36527,0.935,-1.332,1.708,-0.380,2.400,-3.094
36532,1.342,0.631,0.722,-0.017,-0.052,-1.158
36537,-2.049,0.491,0.503,0.466,-2.464,1.242
36542,0.726,-1.323,1.708,-0.459,2.309,-3.045
36547,1.581,0.574,0.778,-0.062,0.218,-1.407
36552,-1.931,0.609,0.489,0.392,-2.565,1.269
36557,0.548,-1.311,1.761,-0.379,2.180,-2.994
36562,1.491,0.527,0.878,-0.068,0.415,-1.531
36567,-1.935,0.670,0.425,0.431,-2.624,1.446
36572,0.536,-1.346,1.672,-0.307,2.092,-2.902
36577,1.756,0.506,0.901,-0.113,0.614,-1.795
36582,-1.966,0.745,0.493,0.402,-2.690,1.442
36587,0.374,-1.288,1.788,-0.320,1.955,-2.814
36592,1.711,0.469,0.910,-0.146,0.796,-1.867
36597,-1.886,0.769,0.401,0.448,-2.740,1.530
36602,0.280,-1.266,1.741,-0.272,1.821,-2.640
36607,1.805,0.379,0.991,-0.252,1.003,-2.085
36612,-1.776,0.854,0.352,0.364,-2.779,1.459
36617,0.167,-1.235,1.654,-0.099,1.665,-2.405
36622,1.941,0.303,1.037,-0.222,1.192,-2.206
36627,-1.815,0.929,0.362,0.329,-2.772,1.480
36632,0.061,-1.217,1.663,-0.078,1.508,-2.287
36637,2.022,0.251,1.097,-0.416,1.343,-2.427
36642,-1.795,0.951,0.371,0.448,-2.803,1.445
36647,-0.161,-1.208,1.640,-0.072,1.364,-2.105
36652,2.152,0.167,1.092,-0.402,1.509,-2.489
36657,-1.735,1.027,0.286,0.438,-2.806,1.441
36662,-0.294,-1.183,1.621,-0.127,1.225,-2.032
36667,2.176,0.110,1.189,-0.327,1.619,-2.637
36672,-1.721,1.064,0.330,0.406,-2.797,1.456
36677,-0.315,-1.239,1.612,-0.123,1.131,-1.921
36682,2.302,0.083,1.125,-0.345,1.689,-2.737
36687,-1.700,1.085,0.248,0.391,-2.780,1.456
36692,-0.409,-1.216,1.624,-0.100,1.040,-1.933
36697,2.299,0.059,1.155,-0.375,1.777,-2.767
36702,-1.635,1.064,0.313,0.405,-2.789,1.410
36707,-0.451,-1.229,1.596,-0.088,0.922,-1.846
36712,2.253,-0.001,1.177,-0.399,1.850,-2.827
36717,-1.583,1.086,0.297,0.461,-2.729,1.371
36722,-0.506,-1.165,1.570,-0.070,0.815,-1.752
36727,2.349,-0.037,1.130,-0.460,1.958,-2.884
36732,-1.489,1.081,0.304,0.465,-2.720,1.341
36737,-0.648,-1.163,1.575,-0.010,0.669,-1.622
36742,2.310,-0.091,1.310,-0.455,2.038,-2.958
36747,-1.479,1.122,0.392,0.405,-2.651,1.278
36752,-0.684,-1.077,1.571,-0.095,0.520,-1.458
36757,2.297,-0.137,1.247,-0.436,2.135,-3.061
36762,-1.380,1.091,0.289,0.561,-2.633,1.253
36767,-0.802,-1.089,1.512,-0.021,0.363,-1.312
36772,2.351,-0.220,1.309,-0.455,2.229,-3.181
36777,-1.308,1.148,0.311,0.396,-2.557,1.179
36782,-0.817,-1.024,1.536,-0.015,0.211,-1.110
36787,2.264,-0.237,1.348,-0.477,2.293,-3.280
36792,-1.244,1.137,0.241,0.415,-2.511,1.149
36797,-0.834,-1.031,1.402,-0.012,0.094,-0.991
36802,2.345,-0.274,1.333,-0.428,2.366,-3.356
36807,-1.222,1.193,0.270,0.349,-2.466,1.062
36812,-0.967,-1.000,1.471,0.017,-0.030,-0.844
36817,2.322,-0.319,1.366,-0.440,2.413,-3.367
36822,-1.201,1.212,0.229,0.344,-2.430,1.090
36827,-0.930,-0.998,1.474,0.041,-0.098,-0.739
36832,2.340,-0.338,1.413,-0.395,2.426,-3.483
36837,-1.190,1.217,0.210,0.365,-2.419,1.036
36842,-1.828,-0.602,1.094,0.036,-0.129,-0.721
36847,2.268,-0.943,1.553,-0.428,2.455,-3.458
36852,-0.289,1.209,0.182,0.407,-2.400,1.116
36857,-1.773,-0.619,1.054,0.014,-0.133,-0.718
36862,2.320,-0.949,1.531,-0.380,2.454,-3.448
36867,-0.370,1.220,0.239,0.417,-2.417,1.104
36872,-1.861,-0.639,1.131,0.035,-0.120,-0.730
36877,2.309,-0.898,1.542,-0.470,2.451,-3.510
36882,-0.475,1.237,0.202,0.455,-2.416,1.132
36887,-1.776,-0.654,1.162,0.060,-0.093,-0.804
36892,2.346,-0.864,1.558,-0.485,2.450,-3.497
36897,-0.443,1.261,0.177,0.301,-2.442,1.112
36902,-1.719,-0.743,1.145,0.062,-0.095,-0.816
36907,2.375,-0.873,1.522,-0.375,2.424,-3.479
36912,-0.442,1.264,0.202,0.320,-2.426,1.118
36917,-1.654,-0.745,1.180,0.056,-0.078,-0.822
36922,2.367,-0.850,1.481,-0.417,2.412,-3.435
36927,-0.555,1.245,0.238,0.400,-2.438,1.139
36932,-1.665,-0.768,1.224,0.010,-0.054,-0.824
36937,2.370,-0.854,1.571,-0.366,2.437,-3.478
36942,-0.563,1.276,0.231,0.378,-2.432,1.125
36947,-1.574,-0.760,1.237,0.008,-0.048,-0.846
36952,2.378,-0.792,1.482,-0.450,2.404,-3.417
36957,-0.578,1.253,0.154,0.411,-2.453,1.202
36962,-1.577,-0.777,1.208,0.055,-0.056,-0.832
36967,2.405,-0.802,1.444,-0.447,2.402,-3.438
36972,-0.613,1.247,0.170,0.320,-2.437,1.116
36977,-1.581,-0.771,1.281,0.040,-0.045,-0.868
36982,2.333,-0.743,1.530,-0.414,2.398,-3.451
36987,-0.692,1.239,0.164,0.324,-2.435,1.141
36992,-1.512,-0.785,1.218,0.056,-0.054,-0.821
36997,2.339,-0.727,1.478,-0.341,2.434,-3.381
37002,-0.617,1.265,0.155,0.345,-2.428,1.094
37007,-1.491,-0.818,1.209,0.034,-0.072,-0.826
37012,2.402,-0.737,1.461,-0.386,2.404,-3.421
37017,-0.625,1.251,0.176,0.356,-2.428,1.100
37022,-1.462,-0.823,1.227,0.027,-0.109,-0.814
37027,2.373,-0.735,1.452,-0.389,2.429,-3.438
37032,-0.727,1.258,0.255,0.393,-2.412,1.093
37037,-1.522,-0.833,1.315,0.095,-0.109,-0.751
37042,2.375,-0.765,1.520,-0.414,2.461,-3.445
37047,-0.662,1.241,0.206,0.387,-2.404,1.071
37052,-1.418,-0.812,1.264,0.062,-0.153,-0.736
37057,2.377,-0.727,1.459,-0.470,2.442,-3.473
37062,-0.713,1.246,0.182,0.337,-2.395,1.079
37067,-1.465,-0.823,1.224,0.047,-0.162,-0.711
37072,2.388,-0.736,1.442,-0.339,1.755,-2.809
37077,-0.717,1.265,0.228,0.384,-2.792,1.496
37082,-1.476,-0.791,1.325,-0.099,1.011,-1.924
37087,2.372,-0.710,1.484,-0.365,1.754,-2.807
37092,-0.700,1.252,0.147,0.462,-2.760,1.521
37097,-1.401,-0.815,1.234,-0.121,1.026,-1.936
37102,2.395,-0.704,1.460,-0.322,1.754,-2.819
37107,-0.729,1.278,0.121,0.443,-2.783,1.538
37112,-1.411,-0.872,1.245,-0.090,1.045,-1.968
37117,2.394,-0.676,1.465,-0.379,1.751,-2.821
37122,-0.866,1.271,0.172,0.448,-2.763,1.547
37127,-1.386,-0.877,1.349,-0.029,1.052,-1.969
37132,2.392,-0.623,1.493,-0.385,1.708,-2.797
37137,-0.849,1.306,0.198,0.331,-2.780,1.539
37142,-1.281,-0.941,1.358,-0.112,1.079,-1.963
37147,2.374,-0.652,1.465,-0.324,1.716,-2.803
37152,-0.827,1.300,0.181,0.397,-2.781,1.541
37157,-1.248,-0.951,1.334,-0.072,1.108,-2.012
37162,2.452,-0.608,1.389,-0.321,1.688,-2.735
