"time", "x1", "y1", "z1", "x2", "y2", "z2"
44222,0.827,1.299,-0.091,0.058,-1.321,-0.960
44227,0.836,2.044,-0.163,-0.168,-1.436,-1.271
44232,0.969,1.002,-0.151,-0.270,-1.248,-0.438
44237,1.126,-0.676,-0.098,-0.144,-0.881,0.729
44242,1.181,-1.913,0.015,0.096,-0.620,1.299
44247,1.153,-1.349,0.027,0.220,-0.769,0.752
44252,0.927,0.257,-0.019,0.144,-1.079,-0.373
44257,0.827,1.891,-0.131,-0.024,-1.482,-1.278
44262,0.760,1.875,-0.154,-0.219,-1.386,-1.023
44267,0.920,0.399,-0.107,-0.207,-1.066,0.080
44272,1.200,-1.507,-0.029,-0.073,-0.680,1.147
44277,1.264,-1.958,0.025,0.138,-0.615,1.222
44282,1.032,-0.760,0.011,0.192,-0.887,0.302
44287,0.758,1.292,-0.075,0.094,-1.310,-0.927
44292,0.675,2.162,-0.138,-0.136,-1.412,-1.309
44297,0.918,1.335,-0.165,-0.236,-1.295,-0.675
44302,1.190,-0.725,-0.094,-0.186,-0.864,0.603
44307,1.268,-1.881,0.007,0.023,-0.649,1.310
44312,1.119,-1.614,0.040,0.185,-0.666,0.951
44317,0.953,0.211,-0.016,0.185,-1.080,-0.187
44322,0.865,1.676,-0.119,0.011,-1.426,-1.175
44327,0.816,2.008,-0.145,-0.164,-1.475,-1.182
44332,0.902,0.578,-0.129,-0.242,-1.053,-0.181
44337,1.167,-1.149,-0.068,-0.107,-0.770,0.969
44342,1.268,-2.073,0.029,0.071,-0.607,1.341
44347,1.139,-1.044,0.030,0.172,-0.864,0.638
44352,0.826,0.817,-0.042,0.128,-1.189,-0.683
44357,0.710,2.128,-0.143,-0.031,-1.443,-1.346
44362,0.806,1.640,-0.163,-0.210,-1.327,-0.918
44367,1.007,-0.069,-0.127,-0.215,-0.978,0.256
44372,1.228,-1.687,-0.007,-0.074,-0.665,1.258
44377,1.287,-1.877,0.024,0.119,-0.675,1.160
44382,1.004,-0.477,0.005,0.171,-0.911,0.212
44387,0.748,1.449,-0.103,0.089,-1.310,-1.003
44392,0.715,2.164,-0.143,-0.092,-1.487,-1.313
44397,0.883,1.186,-0.127,-0.227,-1.233,-0.646
44402,1.142,-0.655,-0.109,-0.194,-0.911,0.606
44407,1.229,-1.898,0.008,-0.021,-0.613,1.315
44412,1.152,-1.554,0.055,0.135,-0.701,1.054
44417,0.903,0.136,-0.014,0.167,-1.061,-0.185
44422,0.764,1.747,-0.119,0.048,-1.387,-1.188
44427,0.803,2.049,-0.166,-0.141,-1.418,-1.263
44432,0.974,0.682,-0.125,-0.215,-1.132,-0.287
44437,1.178,-1.090,-0.045,-0.157,-0.830,0.854
44442,1.273,-1.999,0.006,0.013,-0.644,1.364
44447,1.132,-1.259,0.019,0.143,-0.780,0.769
44452,0.898,0.643,-0.044,0.155,-1.143,-0.452
44457,0.758,1.954,-0.143,0.021,-1.446,-1.307
44462,0.730,1.831,-0.158,-0.158,-1.351,-1.119
44467,0.996,0.211,-0.141,-0.218,-1.081,-0.005
44472,1.250,-1.432,-0.040,-0.133,-0.784,1.083
44477,1.313,-2.034,0.031,0.044,-0.626,1.322
44482,1.117,-0.816,0.006,0.160,-0.912,0.466
44487,0.795,0.922,-0.062,0.136,-1.110,-0.662
44492,0.693,2.156,-0.127,0.002,-1.476,-1.355
44497,0.810,1.604,-0.122,-0.157,-1.293,-0.939
44502,1.103,-0.153,-0.111,-0.211,-1.031,0.215
44507,1.267,-1.630,-0.032,-0.107,-0.724,1.198
44512,1.246,-1.908,0.023,0.070,-0.674,1.260
44517,1.012,-0.517,0.017,0.158,-0.924,0.302
44522,0.820,1.212,-0.059,0.124,-1.208,-0.851
44527,0.749,2.171,-0.127,-0.021,-1.452,-1.349
44532,0.855,1.337,-0.129,-0.154,-1.283,-0.795
44537,1.162,-0.412,-0.122,-0.215,-0.973,0.419
44542,1.276,-1.795,0.001,-0.098,-0.681,1.220
44547,1.234,-1.751,0.046,0.074,-0.687,1.174
44552,0.945,-0.229,0.017,0.146,-0.952,0.137
44557,0.767,1.413,-0.083,0.103,-1.250,-0.954
44562,0.748,2.161,-0.142,-0.040,-1.437,-1.328
44567,0.876,1.106,-0.157,-0.145,-1.248,-0.679
44572,1.159,-0.540,-0.094,-0.195,-0.925,0.530
44577,1.277,-1.836,0.037,-0.094,-0.674,1.260
44582,1.220,-1.603,0.035,0.066,-0.739,1.112
44587,0.909,-0.084,-0.022,0.146,-0.968,0.028
44592,0.761,1.536,-0.129,0.087,-1.294,-1.012
44597,0.737,2.070,-0.146,-0.051,-1.421,-1.287
44602,0.948,0.922,-0.140,-0.144,-1.225,-0.584
44607,1.226,-0.730,-0.072,-0.184,-0.909,0.610
44612,1.286,-1.857,0.029,-0.080,-0.650,1.263
44617,1.198,-1.448,0.025,0.063,-0.754,1.034
44622,0.888,0.048,-0.015,0.132,-1.007,-0.057
44627,0.767,1.578,-0.109,0.087,-1.286,-1.007
44632,0.748,1.993,-0.129,-0.032,-1.417,-1.264
44637,0.954,0.847,-0.143,-0.130,-1.199,-0.509
44642,1.178,-0.769,-0.088,-0.173,-0.931,0.600
44647,1.272,-1.824,0.016,-0.084,-0.698,1.240
44652,1.183,-1.388,0.015,0.038,-0.742,1.022
44657,0.902,0.029,-0.034,0.117,-1.012,-0.095
44662,0.799,1.575,-0.109,0.088,-1.235,-1.001
44667,0.722,1.932,-0.093,0.006,-1.389,-1.234
44672,0.911,0.902,-0.098,-0.122,-1.139,-0.521
44677,1.138,-0.773,-0.082,-0.154,-1.015,0.591
44682,1.289,-1.747,-0.026,-0.120,-0.678,1.242
44687,1.208,-1.457,-0.030,0.023,-0.873,0.913
44692,0.973,0.115,-0.039,0.073,-0.908,0.012
44697,0.729,1.507,-0.127,0.094,-1.313,-0.950
44702,0.705,1.935,-0.111,0.003,-1.315,-1.201
44707,0.888,0.754,-0.090,-0.078,-1.185,-0.583
44712,1.214,-0.629,-0.009,-0.134,-0.910,0.513
44717,1.301,-1.710,0.024,-0.095,-0.754,1.171
44722,1.279,-1.273,-0.033,-0.023,-0.794,0.960
44727,0.964,-0.125,-0.077,0.053,-0.996,0.073
44732,0.796,1.406,-0.167,0.090,-1.292,-0.909
44737,0.684,1.863,-0.111,0.030,-1.320,-1.086
44742,0.848,0.956,-0.065,-0.046,-1.218,-0.652
44747,1.158,-0.473,-0.046,-0.133,-0.948,0.489
44752,1.283,-1.673,-0.003,-0.099,-0.836,1.007
44757,1.265,-1.346,-0.049,-0.071,-0.766,1.027
44762,0.928,-0.149,-0.070,0.019,-1.028,0.112
44767,0.773,1.314,-0.127,0.072,-1.110,-0.678
44772,0.679,1.645,-0.099,0.081,-1.360,-1.122
44777,0.892,1.036,-0.039,-0.024,-1.120,-0.670
44782,1.080,-0.377,-0.010,-0.079,-1.060,0.254
44787,1.233,-1.256,-0.024,-0.135,-0.814,0.912
44792,1.238,-1.391,-0.071,-0.095,-0.799,1.004
44797,1.061,-0.312,-0.090,-0.002,-0.964,0.263
44802,0.882,0.908,-0.124,0.069,-1.105,-0.548
44807,0.749,1.532,-0.092,0.083,-1.328,-1.048
44812,0.817,1.159,-0.050,0.013,-1.172,-0.696
44817,1.058,-0.069,-0.036,-0.049,-1.089,0.072
44822,1.245,-1.162,-0.010,-0.124,-0.875,0.781
44827,1.286,-1.320,-0.080,-0.129,-0.822,0.978
44832,1.038,-0.548,-0.108,-0.062,-0.959,0.445
44837,0.848,0.700,-0.124,0.021,-1.067,-0.377
44842,0.770,1.417,-0.089,0.097,-1.244,-0.849
44847,0.831,1.142,-0.000,0.083,-1.225,-0.805
44852,1.039,0.202,0.000,-0.021,-1.076,-0.004
44857,1.167,-0.855,-0.017,-0.112,-0.872,0.733
44862,1.272,-1.208,-0.071,-0.146,-0.925,0.823
44867,1.115,-0.783,-0.127,-0.093,-0.913,0.457
44872,0.909,0.364,-0.136,0.005,-1.061,-0.292
44877,0.754,1.217,-0.089,0.093,-1.187,-0.794
44882,0.752,1.240,-0.003,0.095,-1.156,-0.745
44887,0.938,0.463,0.032,0.024,-1.084,-0.142
44892,1.130,-0.533,0.014,-0.086,-1.015,0.441
44897,1.210,-1.111,-0.056,-0.172,-0.860,0.856
44902,1.194,-0.766,-0.163,-0.131,-0.996,0.516
44907,0.959,-0.053,-0.159,-0.047,-0.987,-0.019
44912,0.841,0.895,-0.096,0.082,-1.159,-0.616
44917,0.802,1.157,0.010,0.127,-1.148,-0.683
44922,0.894,0.667,0.071,0.076,-1.119,-0.358
44927,1.048,-0.135,0.006,-0.047,-1.020,0.278
44932,1.200,-0.824,-0.066,-0.153,-0.969,0.640
44937,1.191,-0.917,-0.148,-0.190,-0.912,0.640
44942,1.072,-0.220,-0.194,-0.115,-0.992,0.210
44947,0.851,0.524,-0.128,0.024,-1.081,-0.369
44952,0.748,0.992,-0.030,0.127,-1.138,-0.609
44957,0.850,0.842,0.063,0.117,-1.115,-0.493
44962,1.057,0.133,0.062,0.031,-1.083,-0.004
44967,1.174,-0.580,-0.023,-0.109,-0.996,0.440
44972,1.184,-0.756,-0.158,-0.206,-0.943,0.649
44977,1.109,-0.501,-0.216,-0.158,-1.023,0.320
44982,0.934,0.136,-0.157,-0.036,-0.998,-0.081
44987,0.845,0.761,-0.050,0.100,-1.094,-0.489
44992,0.862,0.877,0.080,0.157,-1.099,-0.524
44997,0.935,0.441,0.099,0.099,-1.133,-0.267
45002,1.075,-0.162,-0.021,-0.066,-1.017,0.227
45007,1.197,-0.630,-0.137,-0.162,-1.019,0.472
45012,1.182,-0.666,-0.200,-0.208,-0.959,0.476
45017,1.018,-0.156,-0.193,-0.108,-0.967,0.115
45022,0.842,0.482,-0.091,0.044,-1.009,-0.262
45027,0.759,0.803,0.034,0.137,-1.105,-0.492
45032,0.822,0.604,0.105,0.130,-1.084,-0.418
45037,1.002,0.160,0.057,0.056,-1.052,-0.048
45042,1.139,-0.309,-0.061,-0.095,-1.052,0.295
45047,1.157,-0.556,-0.189,-0.217,-1.006,0.437
45052,1.104,-0.398,-0.224,-0.166,-1.006,0.307
45057,0.974,0.067,-0.141,-0.042,-0.996,0.050
45062,0.877,0.484,-0.017,0.097,-1.067,-0.323
45067,0.880,0.635,0.074,0.167,-1.131,-0.455
45072,0.955,0.380,0.094,0.130,-1.046,-0.235
45077,1.126,0.047,-0.016,-0.009,-1.062,0.083
45082,1.157,-0.364,-0.147,-0.172,-1.044,0.329
45087,1.131,-0.531,-0.228,-0.226,-1.053,0.398
45092,1.023,-0.269,-0.213,-0.147,-0.974,0.248
45097,0.903,0.228,-0.091,0.019,-1.022,-0.100
45102,0.852,0.551,0.033,0.132,-1.056,-0.308
45107,0.854,0.551,0.098,0.151,-1.090,-0.325
45112,0.957,0.317,0.035,0.074,-1.111,-0.187
45117,1.100,-0.010,-0.090,-0.089,-1.044,0.143
45122,1.203,-0.404,-0.203,-0.211,-1.037,0.323
45127,1.123,-0.519,-0.237,-0.226,-1.028,0.314
45132,1.040,-0.193,-0.199,-0.099,-0.974,0.119
45137,0.937,0.185,-0.058,0.067,-0.948,-0.144
45142,0.884,0.487,0.072,0.159,-1.021,-0.353
45147,0.859,0.492,0.122,0.133,-1.082,-0.289
45152,0.970,0.372,0.030,0.031,-1.192,-0.117
45157,1.067,0.041,-0.112,-0.106,-1.098,0.172
45162,1.158,-0.358,-0.197,-0.207,-1.016,0.344
45167,1.136,-0.487,-0.212,-0.194,-0.927,0.323
45172,0.980,-0.219,-0.130,-0.053,-0.985,0.067
45177,0.889,0.297,-0.017,0.081,-1.021,-0.150
45182,0.831,0.643,0.085,0.165,-1.086,-0.366
45187,0.890,0.596,0.107,0.129,-1.045,-0.329
45192,1.020,0.167,0.009,0.022,-1.032,-0.076
45197,1.134,-0.257,-0.137,-0.121,-1.079,0.196
45202,1.166,-0.443,-0.231,-0.242,-1.074,0.349
45207,1.049,-0.249,-0.241,-0.166,-1.037,0.273
45212,0.929,0.014,-0.145,-0.005,-0.946,0.025
45217,0.867,0.218,0.021,0.128,-0.931,-0.198
45222,0.877,0.410,0.114,0.180,-1.055,-0.313
45227,0.932,0.450,0.109,0.102,-1.141,-0.217
45232,1.015,0.327,-0.029,-0.018,-1.202,-0.058
45237,1.088,-0.076,-0.161,-0.174,-1.092,0.188
45242,1.127,-0.369,-0.244,-0.231,-0.995,0.278
45247,1.058,-0.428,-0.208,-0.131,-0.883,0.278
45252,0.964,-0.167,-0.085,0.018,-0.927,0.085
45257,0.894,0.302,0.059,0.107,-1.017,-0.175
45262,0.875,0.607,0.115,0.140,-1.149,-0.285
45267,0.994,0.556,0.059,0.078,-1.170,-0.241
45272,1.090,0.123,-0.054,-0.024,-1.111,-0.002
45277,1.141,-0.286,-0.181,-0.165,-1.049,0.203
45282,1.089,-0.423,-0.236,-0.231,-0.950,0.262
45287,0.984,-0.350,-0.198,-0.132,-0.919,0.234
45292,0.975,0.002,-0.064,0.009,-0.993,0.046
45297,0.926,0.364,0.062,0.117,-1.050,-0.159
45302,0.885,0.560,0.108,0.146,-1.104,-0.260
45307,0.942,0.446,0.054,0.076,-1.110,-0.228
45312,1.050,0.087,-0.072,-0.040,-1.090,-0.040
45317,1.128,-0.214,-0.190,-0.169,-1.071,0.192
45322,1.115,-0.316,-0.262,-0.240,-1.025,0.285
45327,1.003,-0.280,-0.186,-0.132,-0.969,0.223
45332,0.925,0.019,-0.067,0.036,-0.987,0.002
45337,0.854,0.263,0.082,0.120,-0.953,-0.135
45342,0.901,0.494,0.115,0.158,-1.086,-0.318
45347,0.963,0.380,0.054,0.079,-1.090,-0.227
45352,1.051,0.227,-0.084,-0.042,-1.142,-0.081
45357,1.108,-0.112,-0.202,-0.161,-1.101,0.150
45362,1.140,-0.333,-0.232,-0.215,-1.031,0.313
45367,1.054,-0.302,-0.178,-0.113,-0.980,0.270
45372,0.948,-0.021,-0.043,0.028,-0.975,0.019
45377,0.902,0.270,0.071,0.101,-0.971,-0.182
45382,0.902,0.452,0.114,0.124,-1.045,-0.302
45387,0.952,0.401,0.041,0.072,-1.119,-0.225
45392,1.024,0.158,-0.124,-0.036,-1.151,0.024
45397,1.071,-0.107,-0.225,-0.148,-1.100,0.185
45402,1.087,-0.280,-0.249,-0.198,-1.014,0.268
45407,1.058,-0.289,-0.154,-0.118,-0.945,0.198
45412,0.977,-0.076,-0.022,0.013,-0.953,0.030
45417,0.934,0.224,0.095,0.109,-1.015,-0.088
45422,0.929,0.411,0.111,0.147,-1.092,-0.211
45427,0.949,0.386,0.044,0.080,-1.071,-0.186
45432,0.994,0.210,-0.091,-0.031,-1.081,-0.104
45437,1.019,-0.038,-0.240,-0.174,-1.023,0.057
45442,1.035,-0.223,-0.264,-0.219,-1.025,0.203
45447,1.023,-0.279,-0.177,-0.127,-1.003,0.316
45452,1.015,-0.114,-0.041,0.017,-1.016,0.167
45457,0.965,0.137,0.074,0.110,-0.989,-0.082
45462,0.951,0.398,0.120,0.140,-1.052,-0.302
45467,0.956,0.370,0.064,0.092,-1.062,-0.237
45472,1.021,0.255,-0.050,0.036,-1.145,-0.065
45477,1.061,-0.007,-0.170,-0.107,-1.080,0.151
45482,1.072,-0.113,-0.239,-0.191,-1.060,0.149
45487,0.997,-0.211,-0.187,-0.182,-0.934,0.131
45492,0.968,-0.130,-0.072,-0.058,-0.922,0.124
45497,0.944,0.040,0.050,0.083,-1.002,0.028
45502,0.930,0.292,0.091,0.126,-1.055,-0.085
45507,0.911,0.408,0.039,0.104,-1.086,-0.240
45512,0.979,0.340,-0.059,0.021,-1.069,-0.255
45517,1.049,0.070,-0.158,-0.080,-1.119,-0.028
45522,1.104,-0.133,-0.209,-0.136,-1.107,0.261
45527,1.092,-0.267,-0.171,-0.117,-1.067,0.242
45532,1.058,-0.132,-0.053,-0.054,-0.955,0.124
45537,0.964,0.018,0.057,0.025,-0.949,-0.067
45542,0.929,0.196,0.115,0.083,-1.001,-0.068
45547,0.945,0.299,0.073,0.110,-1.115,-0.068
45552,0.987,0.293,-0.059,0.028,-1.084,-0.132
45557,1.029,0.207,-0.195,-0.099,-1.057,-0.152
45562,1.016,-0.048,-0.244,-0.187,-1.018,0.004
45567,0.989,-0.200,-0.220,-0.182,-1.045,0.289
45572,0.954,-0.166,-0.138,-0.094,-1.029,0.297
45577,0.971,-0.037,-0.016,0.004,-0.990,-0.010
45582,0.970,0.176,0.062,0.044,-0.967,-0.139
45587,0.951,0.188,0.079,0.088,-1.077,-0.160
45592,0.962,0.262,0.007,0.095,-1.110,-0.030
45597,1.022,0.295,-0.125,0.018,-1.163,-0.143
45602,1.074,0.148,-0.196,-0.114,-1.062,-0.099
45607,1.113,-0.114,-0.155,-0.138,-1.068,0.085
45612,1.082,-0.292,-0.068,-0.071,-1.014,0.268
45617,1.028,-0.133,0.005,0.014,-1.008,0.173
45622,0.972,0.112,0.037,0.022,-0.948,-0.037
45627,0.948,0.236,0.063,0.049,-1.044,-0.158
45632,0.928,0.249,0.017,0.062,-1.067,-0.099
45637,0.975,0.270,-0.091,-0.004,-1.036,-0.076
45642,1.012,0.138,-0.187,-0.042,-1.127,0.002
45647,1.062,0.003,-0.213,-0.124,-1.034,0.042
45652,1.008,-0.153,-0.154,-0.132,-1.047,0.118
45657,1.001,-0.109,-0.079,-0.054,-0.971,0.177
45662,0.959,-0.063,-0.025,0.051,-1.034,0.051
45667,0.980,0.130,0.016,0.060,-0.983,0.001
45672,0.947,0.140,0.018,0.070,-1.104,-0.135
45677,0.986,0.352,-0.052,0.051,-1.087,-0.135
45682,0.966,0.154,-0.105,0.006,-1.124,-0.131
45687,1.005,0.150,-0.139,-0.080,-1.094,-0.027
45692,1.001,-0.047,-0.142,-0.092,-1.068,0.142
45697,1.056,-0.028,-0.108,-0.066,-1.008,0.127
45702,1.030,-0.160,-0.010,-0.029,-0.965,0.088
45707,1.052,-0.072,0.039,0.013,-1.027,0.012
45712,1.022,0.112,0.041,0.044,-1.033,0.004
45717,0.984,0.222,-0.005,0.035,-1.061,-0.135
45722,0.976,0.281,-0.054,0.002,-1.116,-0.130
45727,0.984,0.193,-0.105,-0.043,-1.059,-0.082
45732,1.021,0.089,-0.147,-0.087,-1.072,-0.024
45737,1.031,-0.037,-0.119,-0.116,-0.986,0.136
45742,1.045,-0.132,-0.073,-0.082,-1.022,0.124
45747,1.037,-0.045,-0.035,-0.042,-0.985,0.117
45752,1.012,-0.035,-0.006,-0.013,-0.965,0.041
45757,0.997,0.098,0.006,0.013,-1.030,-0.062
45762,0.999,0.216,-0.029,0.029,-1.068,-0.132
45767,0.993,0.226,-0.074,-0.005,-1.081,-0.113
45772,0.985,0.189,-0.113,-0.049,-1.078,-0.053
45777,1.013,0.072,-0.145,-0.063,-1.061,0.028
45782,1.014,-0.030,-0.140,-0.088,-1.035,0.097
45787,0.995,-0.129,-0.079,-0.071,-1.007,0.118
45792,1.009,-0.049,-0.027,-0.017,-1.010,0.103
45797,0.988,0.027,0.003,0.005,-1.003,0.045
45802,0.972,0.185,0.014,0.019,-1.049,-0.053
45807,0.924,0.197,-0.021,0.022,-1.023,-0.105
45812,0.959,0.257,-0.068,0.003,-1.082,-0.120
45817,0.968,0.151,-0.101,-0.044,-1.035,-0.013
45822,1.040,0.078,-0.135,-0.044,-1.073,0.004
45827,1.061,-0.055,-0.130,-0.081,-1.017,0.111
45832,1.043,-0.130,-0.067,-0.068,-1.032,0.094
45837,1.012,-0.058,-0.018,-0.017,-1.006,0.077
45842,1.004,0.009,0.013,0.003,-0.998,0.064
45847,0.993,0.129,0.009,0.008,-1.036,-0.031
45852,0.947,0.206,-0.040,0.013,-1.048,-0.125
45857,0.947,0.201,-0.074,-0.008,-1.062,-0.115
45862,0.968,0.146,-0.099,-0.031,-1.066,-0.008
45867,1.018,0.112,-0.142,-0.062,-1.073,-0.003
45872,1.013,-0.005,-0.139,-0.100,-1.027,0.072
45877,1.018,-0.060,-0.073,-0.058,-1.024,0.085
45882,1.014,-0.044,-0.020,-0.028,-1.033,0.079
45887,1.038,-0.050,0.001,0.010,-1.007,0.059
45892,1.036,0.047,0.005,0.027,-1.010,-0.020
45897,1.032,0.180,-0.024,0.005,-1.038,-0.084
45902,0.974,0.245,-0.057,-0.008,-1.092,-0.096
45907,0.948,0.205,-0.109,-0.033,-1.085,-0.090
45912,0.955,0.097,-0.133,-0.080,-1.037,-0.004
45917,1.002,-0.039,-0.117,-0.092,-1.015,0.088
45922,1.034,-0.060,-0.107,-0.074,-1.021,0.094
45927,1.014,-0.043,-0.059,-0.043,-1.008,0.083
45932,0.978,0.059,-0.010,0.023,-1.035,0.029
45937,0.992,0.198,0.012,0.030,-1.078,-0.035
45942,1.015,0.141,0.002,0.024,-1.076,-0.045
45947,1.039,0.134,-0.042,0.026,-1.077,-0.092
45952,0.994,0.092,-0.088,-0.010,-1.004,-0.055
45957,0.974,0.103,-0.109,-0.028,-1.029,0.004
45962,1.018,0.067,-0.120,-0.074,-1.065,0.047
45967,1.044,-0.044,-0.084,-0.091,-1.037,0.082
45972,1.008,-0.028,-0.063,-0.062,-1.047,0.051
45977,0.962,-0.032,-0.062,-0.023,-0.986,0.043
45982,0.961,0.096,-0.041,0.021,-1.027,-0.033
45987,0.990,0.186,-0.042,0.037,-1.064,-0.043
45992,0.989,0.182,-0.045,0.020,-1.084,-0.077
45997,0.986,0.186,-0.073,0.021,-1.064,-0.098
46002,0.983,0.133,-0.100,-0.028,-1.079,-0.049
46007,1.029,0.011,-0.088,-0.042,-1.023,0.027
46012,1.034,0.023,-0.076,-0.047,-1.071,0.064
46017,1.040,-0.048,-0.042,-0.040,-1.015,0.131
46022,1.028,-0.011,-0.017,-0.013,-1.049,0.025
46027,0.992,-0.004,0.002,-0.018,-0.977,0.072
46032,0.972,0.113,-0.004,0.001,-1.008,-0.041
46037,0.978,0.147,-0.041,-0.026,-1.015,-0.040
46042,0.950,0.162,-0.077,-0.007,-1.061,-0.042
46047,0.943,0.113,-0.123,-0.040,-1.041,-0.038
46052,0.978,0.040,-0.119,-0.060,-1.052,-0.019
46057,1.012,0.003,-0.121,-0.078,-1.003,0.042
46062,1.013,0.001,-0.112,-0.069,-1.045,0.043
46067,1.014,0.004,-0.083,-0.051,-1.005,0.086
46072,1.014,0.058,-0.062,-0.015,-1.070,0.046
46077,0.996,0.067,-0.020,0.012,-1.064,-0.010
46082,0.996,0.116,-0.023,0.028,-1.080,-0.066
46087,0.979,0.146,-0.032,0.033,-1.046,-0.071
46092,0.992,0.232,-0.068,0.019,-1.067,-0.058
46097,0.982,0.160,-0.097,-0.031,-1.060,-0.044
46102,1.031,0.104,-0.091,-0.046,-1.071,-0.002
46107,1.031,-0.035,-0.080,-0.057,-1.073,0.033
46112,1.074,-0.051,-0.036,-0.031,-1.036,0.097
46117,1.040,-0.010,-0.007,-0.010,-1.044,0.036
46122,1.037,0.078,0.010,0.006,-1.013,0.034
46127,0.998,0.144,-0.003,0.015,-1.056,-0.040
46132,0.984,0.115,-0.018,0.000,-1.040,-0.027
46137,0.975,0.127,-0.064,-0.014,-1.066,-0.060
46142,0.981,0.075,-0.096,-0.036,-0.990,-0.034
46147,1.001,0.108,-0.130,-0.040,-1.018,-0.015
46152,1.014,0.026,-0.126,-0.063,-1.007,0.010
46157,1.024,0.016,-0.105,-0.063,-1.042,0.071
46162,1.013,-0.073,-0.065,-0.065,-1.016,0.082
46167,1.003,-0.003,-0.042,-0.026,-1.019,0.073
46172,0.985,0.033,-0.037,-0.020,-1.005,0.022
46177,0.974,0.142,-0.040,-0.015,-1.000,0.021
46182,0.969,0.107,-0.061,-0.031,-1.019,-0.058
46187,0.963,0.120,-0.097,-0.014,-1.037,-0.034
46192,0.967,0.043,-0.114,-0.036,-1.031,-0.031
46197,0.986,0.037,-0.106,-0.030,-1.050,-0.008
46202,1.005,0.029,-0.100,-0.043,-1.029,0.021
46207,1.035,0.023,-0.065,-0.033,-1.032,0.086
46212,1.026,-0.017,-0.053,-0.049,-1.022,0.085
46217,1.014,-0.032,-0.036,-0.024,-1.044,0.074
46222,0.990,0.007,-0.036,-0.029,-1.027,0.017
46227,0.956,0.070,-0.046,-0.015,-1.037,-0.024
46232,0.966,0.130,-0.069,-0.027,-0.992,-0.034
46237,0.965,0.101,-0.076,0.006,-1.036,-0.069
46242,1.003,0.118,-0.099,-0.019,-0.978,-0.000
46247,1.002,0.035,-0.091,-0.021,-1.077,-0.006
46252,1.009,0.036,-0.083,-0.048,-1.038,0.023
46257,1.003,-0.001,-0.061,-0.032,-1.085,0.052
46262,1.016,0.008,-0.064,-0.051,-1.008,0.081
46267,1.007,-0.018,-0.051,-0.021,-1.046,0.021
46272,0.989,0.053,-0.049,-0.041,-0.992,0.056
46277,0.947,0.056,-0.053,-0.026,-1.032,-0.027
46282,0.973,0.110,-0.075,-0.035,-0.987,-0.030
46287,0.959,0.083,-0.090,-0.009,-1.049,-0.069
46292,0.985,0.135,-0.107,-0.031,-0.986,-0.021
46297,0.982,0.047,-0.089,-0.011,-1.076,-0.029
46302,1.034,0.037,-0.085,-0.037,-1.026,0.036
46307,1.022,0.007,-0.049,-0.017,-1.091,0.035
46312,1.032,0.010,-0.056,-0.042,-1.018,0.056
46317,1.005,0.015,-0.029,-0.013,-1.054,0.024
46322,0.990,0.034,-0.035,-0.017,-0.998,0.042
46327,0.959,0.101,-0.065,-0.025,-1.013,-0.028
46332,0.966,0.055,-0.088,-0.040,-0.993,-0.044
46337,0.957,0.116,-0.121,-0.038,-1.005,-0.034
46342,0.962,0.062,-0.114,-0.042,-0.994,-0.008
46347,0.993,0.116,-0.115,-0.049,-1.037,-0.029
46352,1.029,0.013,-0.082,-0.044,-1.041,0.027
46357,1.040,0.065,-0.065,-0.035,-1.075,0.008
46362,1.045,-0.031,-0.025,-0.007,-1.093,0.027
46367,1.036,0.050,-0.013,-0.000,-1.081,0.042
46372,1.045,0.045,0.006,0.021,-1.077,0.012
46377,1.005,0.126,-0.003,0.039,-1.058,-0.005
46382,0.975,0.115,-0.029,0.012,-1.039,-0.040
46387,0.955,0.127,-0.072,0.012,-1.051,-0.021
46392,0.941,0.124,-0.107,-0.020,-1.023,-0.021
46397,0.944,0.113,-0.121,-0.035,-1.053,-0.016
46402,0.973,0.104,-0.125,-0.076,-1.031,0.032
46407,0.995,0.059,-0.112,-0.056,-1.049,0.006
46412,1.012,0.004,-0.099,-0.077,-1.034,0.083
46417,1.004,0.019,-0.069,-0.006,-1.097,0.034
46422,1.004,0.030,-0.054,0.007,-1.050,0.021
46427,1.018,0.107,-0.042,0.029,-1.076,-0.021
46432,1.015,0.062,-0.045,0.008,-1.044,-0.036
46437,1.004,0.087,-0.039,0.013,-1.043,-0.052
46442,0.983,0.097,-0.037,0.019,-1.047,-0.010
46447,1.009,0.083,-0.050,0.007,-1.032,-0.047
46452,1.029,0.093,-0.055,-0.014,-1.064,0.009
46457,1.065,0.008,-0.046,-0.037,-1.039,0.006
46462,1.066,0.050,-0.044,-0.028,-1.067,0.055
46467,1.069,-0.004,-0.015,-0.047,-1.017,0.043
46472,1.026,0.066,-0.027,-0.042,-1.033,0.013
46477,1.009,0.055,-0.026,-0.048,-0.974,0.016
46482,0.954,0.113,-0.058,-0.049,-1.007,-0.029
46487,0.921,0.121,-0.091,-0.052,-0.985,-0.014
46492,0.910,0.129,-0.117,-0.052,-1.025,0.018
46497,0.961,0.092,-0.119,-0.054,-1.017,-0.017
46502,0.977,0.100,-0.118,-0.050,-1.053,0.008
46507,0.982,0.074,-0.134,-0.061,-1.054,-0.009
46512,0.982,0.083,-0.133,-0.043,-1.067,0.034
46517,1.002,0.032,-0.094,-0.052,-1.051,0.024
46522,1.012,0.019,-0.077,-0.028,-1.052,0.019
