"time", "x1", "y1", "z1", "x2", "y2", "z2"
33253,0.558,-1.789,2.098,-0.253,2.124,-3.354
33258,1.993,0.884,0.687,-0.027,0.485,-1.689
33263,-2.463,0.877,0.432,0.290,-2.583,1.936
33268,0.937,-1.843,2.038,-0.492,2.376,-3.733
33273,1.647,1.109,0.528,0.134,0.013,-1.183
33278,-2.700,0.602,0.537,0.327,-2.329,1.625
33283,1.633,-1.826,2.065,-0.402,2.543,-3.846
33288,1.170,1.258,0.302,-0.012,-0.489,-0.793
33293,-2.800,0.193,0.647,0.347,-2.061,1.417
33298,2.094,-1.716,2.063,-0.424,2.714,-4.031
33303,0.703,1.467,0.266,0.157,-0.976,-0.161
33308,-2.540,-0.087,0.893,0.427,-1.756,1.140
33313,2.272,-1.606,1.836,-0.416,2.791,-4.191
33318,0.416,1.508,0.068,0.105,-1.425,0.356
33323,-2.518,-0.360,1.077,0.196,-1.392,0.569
33328,2.493,-1.347,1.850,-0.470,2.767,-4.207
33333,-0.085,1.556,0.050,0.182,-1.859,0.794
33338,-2.333,-0.802,1.101,0.141,-0.997,0.086
33343,2.768,-1.140,1.643,-0.230,2.712,-4.077
33348,-0.636,1.678,0.031,0.262,-2.192,1.225
33353,-1.817,-1.071,1.456,-0.021,-0.538,-0.214
33358,2.837,-0.875,1.459,-0.279,2.563,-4.043
33363,-1.152,1.637,-0.173,0.492,-2.467,1.575
33368,-1.273,-1.356,1.604,-0.037,-0.030,-0.827
33373,2.728,-0.392,1.416,-0.357,2.268,-3.829
33378,-1.691,1.607,-0.010,0.428,-2.668,1.923
33383,-0.939,-1.626,1.745,-0.134,0.514,-1.529
33388,2.880,-0.078,1.117,-0.463,1.971,-3.378
33393,-2.069,1.514,0.089,0.602,-2.810,2.077
33398,-0.409,-1.750,1.993,-0.200,1.060,-2.196
33403,2.695,0.262,1.019,-0.309,1.583,-2.938
33408,-2.507,1.273,0.041,0.383,-2.821,1.996
33413,0.305,-1.857,2.013,-0.447,2.380,-3.829
33418,2.324,0.686,0.802,0.185,-0.048,-1.186
33423,-2.362,1.122,0.345,0.310,-2.315,1.652
33428,0.706,-1.954,2.086,-0.411,2.590,-3.876
33433,1.864,0.923,0.504,0.141,-0.610,-0.535
33438,-2.669,0.703,0.398,0.340,-1.971,1.451
33443,1.239,-1.907,2.127,-0.500,2.779,-4.170
33448,1.464,1.271,0.486,0.024,-1.122,-0.037
33453,-2.872,0.379,0.587,0.434,-1.591,0.950
33458,2.041,-1.862,1.963,-0.479,2.797,-4.412
33463,0.922,1.508,0.116,0.127,-1.693,0.703
33468,-2.600,0.078,0.875,0.247,-1.135,0.315
33473,2.382,-1.639,2.023,-0.348,2.754,-4.238
33478,0.334,1.563,-0.037,0.233,-2.136,1.228
33483,-2.506,-0.461,0.905,-0.076,-0.641,-0.170
33488,2.581,-1.415,1.809,-0.254,2.596,-4.110
33493,-0.097,1.705,0.066,0.279,-2.424,1.483
33498,-2.337,-0.820,1.223,0.011,-0.108,-0.675
33503,2.951,-1.145,1.551,-0.325,2.318,-3.930
33508,-0.854,1.722,-0.211,0.515,-2.691,1.979
33513,-1.697,-1.163,1.569,-0.216,0.534,-1.594
33518,2.918,-0.669,1.596,-0.437,1.949,-3.464
33523,-1.443,1.732,-0.054,0.642,-2.826,2.134
33528,-1.108,-1.620,1.708,-0.282,1.159,-2.376
33533,2.880,-0.322,1.232,-0.299,1.483,-2.917
33538,-1.940,1.647,0.058,0.336,-2.838,2.187
33543,-0.767,-1.743,1.982,-0.038,1.696,-2.813
33548,2.929,0.189,1.038,-0.180,0.983,-2.361
33553,-2.512,1.428,-0.067,0.435,-2.793,2.422
33558,0.173,-1.945,2.063,-0.328,2.159,-3.619
33563,2.474,0.616,0.812,-0.043,0.380,-1.689
33568,-2.552,1.178,0.331,0.300,-2.545,2.046
33573,0.713,-2.042,2.231,-0.521,2.491,-4.013
33578,1.985,0.953,0.508,0.094,-0.271,-0.961
33583,-2.784,0.735,0.381,0.261,-2.175,1.641
33588,1.293,-1.968,2.146,-0.393,2.727,-4.098
33593,1.523,1.408,0.393,0.299,-0.886,-0.186
33598,-2.898,0.411,0.612,0.434,-1.775,1.302
33603,2.232,-1.920,2.046,-0.580,2.817,-4.457
33608,0.813,1.544,0.019,-0.008,-1.530,0.515
33613,-2.701,-0.101,0.919,0.289,-1.289,0.593
33618,2.453,-1.651,2.093,-0.465,2.805,-4.505
33623,0.227,1.692,-0.017,0.330,-2.069,1.210
33628,-2.491,-0.609,1.041,0.022,-0.706,-0.079
33633,2.766,-1.357,1.641,-0.160,2.642,-4.206
33638,-0.428,1.781,-0.142,0.256,-2.399,1.499
33643,-2.185,-0.983,1.394,-0.014,-0.131,-0.585
33648,3.103,-0.901,1.638,-0.230,2.375,-3.944
33653,-1.200,1.785,-0.199,0.499,-2.711,2.080
33658,-1.293,-1.504,1.627,-0.216,0.548,-1.619
33663,2.933,-0.516,1.347,-0.369,1.917,-3.519
33668,-1.733,1.765,-0.015,0.592,-2.858,2.237
33673,-0.936,-1.732,1.915,-0.345,1.239,-2.481
33678,2.954,0.047,1.071,-0.306,1.373,-2.835
33683,-2.438,1.552,-0.110,0.362,-2.854,2.379
33688,-0.136,-2.005,2.056,-0.071,1.817,-3.082
33693,2.711,0.550,0.910,-0.093,0.813,-2.265
33698,-2.691,1.262,0.266,0.365,-2.730,2.421
33703,0.735,-2.110,2.312,-0.237,2.291,-3.807
33708,2.056,0.917,0.524,-0.004,0.109,-1.449
33713,-2.813,0.789,0.332,0.189,-2.426,1.923
33718,1.192,-2.055,2.183,-0.508,2.620,-4.146
33723,1.532,1.428,0.417,0.195,-0.576,-0.510
33728,-2.987,0.434,0.625,0.168,-1.964,1.518
33733,2.286,-1.996,2.060,-0.441,2.779,-4.374
33738,0.792,1.608,-0.021,0.115,-1.275,0.206
33743,-2.753,-0.180,0.904,0.381,-1.461,0.964
33748,2.604,-1.692,2.045,-0.532,2.835,-4.675
33753,0.120,1.813,-0.062,0.346,-1.955,1.162
33758,-2.531,-0.712,1.157,0.151,-0.820,0.083
33763,2.895,-1.298,1.644,-0.205,2.670,-4.386
33768,-0.687,1.857,-0.231,0.262,-2.356,1.543
33773,-2.056,-1.202,1.522,-0.116,-0.154,-0.599
33778,3.236,-0.750,1.613,-0.158,2.375,-3.970
33783,-1.406,1.851,-0.186,0.425,-2.688,2.136
33788,-1.070,-1.682,1.787,-0.142,0.535,-1.595
33793,2.945,-0.273,1.174,-0.425,1.917,-3.625
33798,-2.005,1.701,-0.109,0.532,-2.862,2.327
33803,-0.738,-1.888,1.987,-0.395,1.265,-2.595
33808,2.860,0.307,1.076,-0.223,1.316,-2.786
33813,-2.605,1.472,0.007,0.396,-2.836,2.437
33818,0.408,-2.166,2.130,-0.053,1.872,-3.129
33823,2.385,0.752,0.621,-0.030,0.705,-2.179
33828,-2.817,1.070,0.251,0.205,-2.685,2.405
33833,1.028,-2.146,2.333,-0.368,2.367,-3.997
33838,1.689,1.344,0.458,0.140,-0.079,-1.181
33843,-3.068,0.524,0.426,0.288,-2.285,1.915
33848,1.967,-2.121,2.043,-0.394,2.693,-4.350
33853,1.039,1.650,0.130,0.242,-0.835,-0.220
33858,-2.987,-0.031,0.918,0.206,-1.781,1.406
33863,2.656,-1.808,2.181,-0.424,2.795,-4.537
33868,0.220,1.844,-0.176,0.021,-1.563,0.634
33873,-2.539,-0.657,1.060,0.267,-1.174,0.603
33878,2.864,-1.394,1.739,-0.382,2.792,-4.681
33883,-0.576,1.923,-0.244,0.199,-2.191,1.385
33888,-2.161,-1.185,1.491,-0.137,-0.468,-0.335
33893,3.274,-0.823,1.672,-0.224,2.533,-4.224
33898,-1.378,1.935,-0.271,0.427,-2.553,1.921
33903,-1.128,-1.721,1.792,-0.134,0.267,-1.168
33908,3.054,-0.260,1.227,-0.338,2.100,-3.866
33913,-2.170,1.780,-0.131,0.517,-2.819,2.429
33918,-0.643,-1.964,2.108,-0.249,1.052,-2.281
33923,2.951,0.393,1.037,-0.104,1.474,-3.016
33928,-2.687,1.441,0.015,0.413,-2.868,2.455
33933,0.525,-2.253,2.229,-0.121,1.749,-3.049
33938,2.357,0.833,0.618,-0.110,0.830,-2.265
33943,-2.881,1.002,0.388,0.263,-2.738,2.525
33948,1.180,-2.154,2.371,-0.223,2.286,-3.830
33953,1.667,1.407,0.336,0.106,0.076,-1.353
33958,-3.122,0.469,0.504,0.215,-2.387,2.052
33963,2.144,-2.088,2.172,-0.503,2.661,-4.385
33968,0.918,1.713,0.013,0.203,-0.711,-0.375
33973,-2.847,-0.153,0.910,0.207,-1.861,1.518
33978,2.775,-1.788,2.127,-0.410,2.802,-4.533
33983,-0.011,1.905,-0.132,0.065,-1.473,0.453
33988,-2.537,-0.796,1.181,0.224,-1.255,0.710
33993,3.035,-1.281,1.597,-0.495,2.808,-4.750
33998,-0.803,1.970,-0.382,0.310,-2.171,1.487
34003,-1.870,-1.353,1.618,-0.126,-0.507,-0.278
34008,3.300,-0.651,1.623,-0.210,2.564,-4.320
34013,-1.664,1.946,-0.208,0.242,-2.574,1.973
34018,-0.964,-1.867,1.930,-0.089,0.267,-1.137
34023,3.032,-0.053,1.099,-0.302,2.125,-3.958
34028,-2.399,1.710,-0.181,0.633,-2.863,2.520
34033,-1.270,-1.700,1.765,-0.199,1.102,-2.344
34038,3.207,-0.357,1.292,-0.291,1.447,-3.075
34043,-2.116,1.855,-0.194,0.363,-2.860,2.537
34048,-0.721,-1.965,2.106,-0.209,1.834,-3.236
34053,2.999,0.340,1.032,0.044,0.756,-2.146
34058,-2.682,1.527,-0.015,0.277,-2.697,2.530
34063,0.428,-2.287,2.258,-0.319,2.372,-4.097
34068,2.453,0.867,0.604,0.106,-0.090,-1.189
34073,-2.901,1.037,0.296,0.261,-2.295,1.986
34078,1.214,-2.230,2.396,-0.404,2.701,-4.496
34083,1.615,1.450,0.320,0.236,-0.894,-0.165
34088,-3.125,0.477,0.493,0.204,-1.716,1.409
34093,2.256,-2.111,2.163,-0.360,2.820,-4.597
34098,0.827,1.729,-0.003,0.154,-1.688,0.850
34103,-2.929,-0.228,0.930,0.200,-1.062,0.453
34108,2.803,-1.784,2.105,-0.337,2.765,-4.708
34113,-0.027,1.969,-0.120,0.194,-2.309,1.614
34118,-2.555,-0.840,1.270,-0.170,-0.278,-0.519
34123,3.075,-1.225,1.679,-0.169,2.432,-4.209
34128,-0.935,2.005,-0.404,0.399,-2.665,2.204
34133,-1.773,-1.499,1.637,-0.162,0.539,-1.503
34138,3.322,-0.592,1.559,-0.391,1.882,-3.721
34143,-1.792,1.996,-0.284,0.478,-2.883,2.615
34148,-0.842,-1.978,1.942,-0.255,1.410,-2.728
34153,3.127,0.125,1.068,-0.187,1.151,-2.695
34158,-2.646,1.695,-0.192,0.230,-2.821,2.668
34163,0.077,-2.308,2.206,-0.217,2.131,-3.694
34168,2.703,0.778,0.770,-0.016,0.353,-1.794
34173,-2.984,1.181,0.268,0.256,-2.522,2.395
34178,1.221,-2.349,2.480,-0.502,2.590,-4.505
34183,1.789,1.419,0.257,0.131,-0.581,-0.583
34188,-3.219,0.553,0.401,0.235,-1.946,1.778
34193,2.208,-2.229,2.265,-0.420,2.811,-4.725
34198,0.900,1.849,-0.011,0.146,-1.460,0.541
34203,-3.022,-0.215,0.953,0.223,-1.229,0.799
34208,2.948,-1.860,2.188,-0.421,2.798,-4.907
34213,-0.105,2.046,-0.214,0.426,-2.767,2.494
34218,-2.578,-0.972,1.343,-0.235,0.856,-1.995
34223,3.168,-1.180,1.699,-0.336,1.672,-3.457
34228,-1.142,2.086,-0.471,0.559,-2.882,2.641
34233,-1.582,-1.620,1.739,-0.195,1.683,-3.144
34238,3.354,-0.447,1.467,-0.129,0.868,-2.365
34243,-2.000,2.003,-0.221,0.250,-2.739,2.764
34248,-0.780,-2.083,2.106,-0.283,2.337,-4.088
34253,3.091,0.295,1.027,0.158,-0.033,-1.289
34258,-2.788,1.629,-0.207,0.226,-2.324,2.164
34263,0.422,-2.378,2.233,-0.538,2.717,-4.702
34268,2.512,0.969,0.632,0.373,-0.968,-0.028
34273,-3.034,1.047,0.319,0.330,-1.662,1.455
34278,1.428,-2.388,2.478,-0.373,2.846,-4.828
34283,1.542,1.566,0.198,0.118,-1.817,1.035
34288,-3.319,0.356,0.554,0.151,-0.894,0.315
34293,2.567,-2.177,2.269,-0.265,2.693,-4.789
34298,0.659,1.991,-0.200,0.332,-2.476,2.021
34303,-2.892,-0.475,1.020,-0.181,0.040,-0.789
34308,3.055,-1.701,2.103,-0.174,2.249,-4.187
34313,-0.549,2.197,-0.218,0.483,-2.823,2.639
34318,-2.350,-1.289,1.542,-0.261,1.034,-2.261
34323,3.453,-0.918,1.568,-0.273,1.512,-3.371
34328,-1.603,2.144,-0.546,0.468,-2.877,2.800
34333,-1.138,-1.959,1.915,-0.215,1.891,-3.454
34338,3.326,-0.061,1.189,-0.049,0.654,-2.141
34343,-2.502,1.889,-0.289,0.252,-2.665,2.777
34348,-0.259,-2.307,2.291,-0.403,2.510,-4.446
34353,2.869,0.733,0.863,0.315,-0.360,-0.895
34358,-3.019,1.373,0.032,0.162,-2.105,1.962
34363,1.148,-2.526,2.361,-0.540,2.812,-4.890
34368,2.005,1.389,0.215,0.296,-1.364,0.471
34373,-3.329,0.613,0.415,0.292,-1.329,1.113
34378,2.225,-2.365,2.427,-0.405,2.847,-5.067
34383,0.937,1.979,-0.060,0.227,-2.209,1.636
34388,-3.169,-0.206,0.973,-0.110,-0.421,-0.250
34393,3.056,-1.871,2.237,-0.152,2.502,-4.598
34398,-0.230,2.178,-0.330,0.326,-2.668,2.413
34403,-2.541,-1.157,1.378,-0.319,0.567,-1.604
34408,3.357,-1.130,1.725,-0.256,1.893,-3.791
34413,-1.357,2.231,-0.462,0.569,-2.917,2.866
34418,-1.417,-1.803,1.901,-0.303,1.540,-3.014
34423,3.356,-0.256,1.405,-0.179,1.028,-2.680
34428,-2.431,2.006,-0.302,0.304,-2.799,2.895
34433,-0.502,-2.355,2.216,-0.216,2.320,-4.078
34438,3.077,0.534,0.829,0.040,0.028,-1.476
34443,-3.021,1.532,-0.156,0.195,-2.355,2.422
34448,0.958,-2.557,2.439,-0.455,2.764,-4.858
34453,2.202,1.445,0.320,0.308,-1.067,0.090
34458,-3.337,0.735,0.353,0.196,-1.598,1.546
34463,2.144,-2.508,2.489,-0.392,2.853,-5.138
34468,1.020,1.961,-0.084,0.324,-2.030,1.437
34473,-3.236,-0.233,0.880,0.035,-0.645,0.137
34478,3.069,-1.975,2.214,-0.266,2.623,-4.915
34483,-0.195,2.253,-0.395,0.363,-2.609,2.337
34488,-2.637,-1.093,1.395,-0.176,0.360,-1.283
34493,3.427,-1.146,1.760,-0.232,2.046,-4.029
34498,-1.400,2.266,-0.500,0.497,-2.901,2.953
34503,-1.436,-1.898,1.930,-0.294,1.379,-2.825
34508,3.437,-0.250,1.354,-0.219,1.146,-2.936
34513,-2.548,2.061,-0.408,0.274,-2.841,3.052
34518,-0.396,-2.462,2.258,-0.187,2.251,-4.030
34523,3.092,0.642,0.878,0.032,0.110,-1.639
34528,-3.148,1.481,0.019,0.121,-2.407,2.489
34533,1.152,-2.630,2.545,-0.468,2.755,-4.914
34538,2.117,1.523,0.180,0.358,-0.986,0.040
34543,-3.359,0.646,0.350,0.129,-1.631,1.572
34548,2.359,-2.444,2.429,-0.378,2.835,-5.164
34553,0.857,2.054,-0.199,0.285,-1.974,1.446
34558,-3.238,-0.370,0.985,0.092,-0.685,0.198
34563,3.161,-1.912,2.281,-0.275,2.639,-4.992
34568,-0.412,2.296,-0.379,0.308,-2.616,2.342
34573,-2.564,-1.286,1.538,-0.167,0.379,-1.271
34578,3.483,-0.979,1.784,-0.149,2.051,-4.129
34583,-1.597,2.276,-0.563,0.386,-2.899,2.957
34588,-1.161,-2.083,1.980,-0.330,1.403,-2.854
34593,3.420,-0.074,1.195,-0.146,1.109,-2.930
34598,-2.833,2.022,-0.339,0.277,-2.819,3.093
34603,-0.065,-2.518,2.434,-0.229,2.283,-4.131
34608,2.981,0.923,0.699,0.076,0.057,-1.525
34613,-3.221,1.337,0.082,0.083,-2.353,2.513
34618,1.408,-2.726,2.611,-0.431,2.771,-5.046
34623,1.746,1.740,0.107,0.442,-1.099,0.197
34628,-3.435,0.371,0.421,0.104,-1.509,1.535
34633,2.806,-2.408,2.316,-0.433,2.851,-5.308
34638,0.488,2.259,-0.373,0.307,-2.125,1.627
34643,-3.217,-0.718,1.160,-0.038,-0.483,-0.004
34648,3.360,-1.629,2.170,-0.223,2.559,-4.933
34653,-0.919,2.449,-0.546,0.394,-2.692,2.728
34658,-2.031,-1.684,1.827,-0.233,0.637,-1.700
34663,3.642,-0.577,1.677,-0.257,1.805,-3.971
34668,-2.292,2.291,-0.438,0.494,-2.908,3.182
34673,-0.699,-2.444,2.311,-0.286,1.728,-3.417
34678,3.320,0.407,0.912,-0.043,0.754,-2.440
34683,-3.075,1.736,-0.347,0.252,-2.704,3.091
34688,0.788,-2.698,2.477,-0.245,2.499,-4.576
34693,2.380,1.405,0.386,0.191,-0.361,-0.928
34698,-3.423,0.855,0.279,0.107,-2.104,2.221
34703,2.163,-2.591,2.551,-0.442,2.833,-5.173
34708,1.081,2.038,-0.129,0.186,-1.446,0.674
34713,-3.431,-0.160,0.887,0.077,-1.190,1.038
34718,3.215,-2.051,2.353,-0.251,2.813,-5.228
34723,-0.158,2.367,-0.546,0.224,-2.372,2.001
34728,-2.648,-1.216,1.376,-0.137,-0.139,-0.510
34733,3.620,-1.192,1.812,-0.125,2.353,-4.641
34738,-1.545,2.413,-0.509,0.519,-2.851,2.900
34743,-1.358,-2.079,2.099,-0.376,1.031,-2.338
34748,3.531,-0.074,1.287,-0.164,1.454,-3.571
34753,-2.882,2.128,-0.428,0.415,-2.891,3.188
34758,-0.133,-2.711,2.511,-0.270,2.071,-3.835
34763,2.936,0.927,0.734,0.015,0.353,-1.947
34768,-3.429,1.335,-0.039,0.146,-2.525,2.988
34773,1.577,-2.797,2.636,-0.411,2.715,-5.040
34778,1.716,1.951,-0.027,0.343,-0.894,-0.176
34783,-3.544,0.241,0.539,0.140,-1.706,1.944
34788,3.111,-2.437,2.525,-0.395,2.885,-5.479
34793,0.331,2.405,-0.484,0.267,-2.025,1.545
34798,-3.019,-0.921,1.184,-0.042,-0.608,0.187
34803,3.599,-1.518,1.979,-0.223,2.594,-5.217
34808,-1.287,2.517,-0.684,0.377,-2.714,2.747
34813,-1.858,-2.033,1.976,-0.248,0.595,-1.609
34818,3.659,-0.329,1.533,-0.202,1.841,-4.142
34823,-2.794,2.318,-0.504,0.478,-2.938,3.392
34828,-0.321,-2.671,2.535,-0.216,1.766,-3.396
34833,3.262,0.865,0.755,-0.019,0.712,-2.463
34838,-3.364,1.521,-0.115,0.251,-2.699,3.313
34843,1.403,-2.902,2.780,-0.345,2.578,-4.881
34848,1.899,1.794,0.053,0.200,-0.544,-0.708
34853,-3.513,0.386,0.292,0.130,-1.964,2.244
34858,2.883,-2.540,2.387,-0.397,2.890,-5.521
34863,0.381,2.420,-0.468,0.180,-1.707,1.047
34868,-3.275,-0.815,1.168,-0.010,-0.906,0.653
34873,3.628,-1.652,2.148,-0.151,2.707,-5.333
34878,-1.101,2.580,-0.696,0.259,-2.576,2.552
34883,-1.951,-1.890,1.954,-0.247,0.266,-1.042
34888,3.754,-0.435,1.629,-0.075,2.077,-4.381
34893,-2.583,2.334,-0.475,0.476,-2.947,3.366
34898,-0.447,-2.669,2.493,-0.300,1.480,-3.018
34903,3.265,0.682,0.842,-0.125,1.008,-2.977
34908,-3.383,1.646,-0.277,0.216,-2.794,3.308
34913,1.186,-2.899,2.618,-0.298,2.428,-4.620
34918,2.066,1.754,0.111,0.223,-0.214,-1.192
34923,-3.676,0.530,0.349,0.096,-2.159,2.536
34928,2.816,-2.626,2.579,-0.444,2.847,-5.418
34933,0.643,2.410,-0.497,0.264,-1.458,0.704
34938,-3.204,-0.661,1.099,0.074,-1.173,1.170
34943,3.640,-1.744,2.226,-0.264,2.807,-5.479
34948,-1.081,2.588,-0.571,0.206,-2.453,2.334
34953,-2.141,-1.876,1.885,-0.187,0.015,-0.671
34958,3.768,-0.574,1.592,-0.047,2.226,-4.753
34963,-2.492,2.414,-0.655,0.424,-2.914,3.236
34968,-0.626,-2.675,2.380,-0.387,1.264,-2.725
34973,3.317,0.652,0.932,-0.124,1.214,-3.308
34978,-3.440,1.684,-0.202,0.198,-2.842,3.349
34983,1.249,-2.906,2.727,-0.307,2.283,-4.365
34988,2.301,1.723,0.109,0.170,0.040,-1.464
34993,-3.614,0.650,0.330,0.123,-2.299,2.824
34998,2.713,-2.644,2.599,-0.434,2.828,-5.393
35003,0.580,2.376,-0.431,0.221,-2.338,2.145
35008,-3.298,-0.670,1.044,-0.187,-0.162,-0.399
35013,3.598,-1.854,2.209,-0.036,2.353,-4.824
35018,-1.004,2.602,-0.701,0.422,-2.861,3.237
35023,-2.278,-1.842,1.808,-0.318,1.099,-2.416
35028,3.858,-0.563,1.732,-0.146,1.395,-3.622
35033,-2.406,2.449,-0.534,0.288,-2.880,3.357
35038,-0.545,-2.650,2.476,-0.327,2.177,-4.240
35043,3.373,0.636,0.843,0.097,0.185,-1.729
35048,-3.407,1.774,-0.316,0.110,-2.424,2.944
35053,1.134,-2.937,2.718,-0.437,2.770,-5.284
35058,2.171,1.667,0.167,0.436,-1.128,0.191
35063,-3.726,0.597,0.234,0.076,-1.508,1.735
35068,2.708,-2.701,2.531,-0.397,2.882,-5.567
35073,0.680,2.478,-0.482,0.318,-2.263,1.998
35078,-3.396,-0.638,1.147,-0.124,-0.292,-0.172
35083,3.770,-1.844,2.367,-0.138,2.422,-5.174
35088,-0.966,2.675,-0.683,0.403,-2.868,3.160
35093,-2.126,-1.914,1.901,-0.392,1.038,-2.309
35098,3.898,-0.538,1.603,-0.086,1.451,-3.763
35103,-2.600,2.493,-0.691,0.314,-2.893,3.517
35108,-0.534,-2.807,2.489,-0.370,2.177,-4.203
35113,3.285,0.783,0.810,0.056,0.192,-1.795
35118,-3.605,1.679,-0.353,0.144,-2.419,3.143
35123,1.427,-3.019,2.785,-0.390,2.822,-5.469
35128,2.103,1.950,0.018,0.395,-1.173,0.285
35133,-3.753,0.441,0.373,0.119,-1.470,1.744
35138,3.086,-2.668,2.670,-0.428,2.874,-5.776
35143,0.376,2.546,-0.535,0.333,-2.335,2.148
35148,-3.190,-0.924,1.206,-0.171,-0.202,-0.302
35153,3.819,-1.597,2.101,-0.083,2.373,-5.049
35158,-1.297,2.698,-0.836,0.292,-2.881,3.264
35163,-1.937,-2.180,2.028,-0.316,1.094,-2.393
35168,3.822,-0.292,1.496,-0.085,1.397,-3.644
35173,-2.941,2.410,-0.609,0.259,-2.881,3.598
35178,-0.069,-2.881,2.634,-0.338,2.233,-4.384
35183,3.174,1.019,0.694,0.092,0.101,-1.714
35188,-3.615,1.446,-0.107,0.109,-2.378,2.994
35193,1.680,-3.014,2.841,-0.402,2.845,-5.528
35198,1.658,2.116,-0.001,0.380,-1.267,0.436
35203,-3.763,0.212,0.591,0.064,-1.373,1.622
35208,3.283,-2.523,2.565,-0.296,2.863,-5.698
35213,0.143,2.647,-0.757,0.308,-2.405,2.283
35218,-3.052,-1.224,1.289,-0.155,-0.081,-0.334
35223,4.033,-1.419,1.918,-0.070,2.293,-5.043
35228,-1.722,2.792,-0.885,0.424,-2.948,3.475
35233,-1.417,-2.451,2.177,-0.434,1.319,-2.822
35238,3.824,0.093,1.232,-0.096,1.158,-3.518
35243,-3.391,2.263,-0.631,0.221,-2.847,3.756
35248,0.438,-3.130,2.843,-0.267,2.459,-4.755
35253,2.906,1.519,0.553,0.168,-0.228,-1.317
35258,-3.985,1.119,0.134,0.066,-2.134,2.924
35263,2.358,-3.085,2.975,-0.395,2.929,-5.864
35268,1.092,2.488,-0.345,0.376,-1.660,1.134
35273,-3.546,-0.391,0.868,-0.000,-0.925,1.136
35278,3.846,-2.180,2.449,-0.221,2.725,-5.917
35283,-0.878,2.900,-0.896,0.337,-2.700,2.931
35288,-2.578,-1.978,1.767,-0.308,0.473,-1.232
35293,4.173,-0.689,1.689,-0.041,1.931,-4.601
35298,-2.639,2.717,-0.902,0.412,-2.979,3.931
35303,-0.463,-2.981,2.610,-0.443,1.828,-3.784
35308,3.533,0.916,0.801,0.074,0.574,-2.587
35313,-3.748,1.721,-0.403,0.198,-2.618,3.681
35318,1.628,-3.256,2.961,-0.394,2.735,-5.536
35323,1.937,2.156,-0.034,0.285,-0.903,-0.193
35328,-4.018,0.287,0.463,-0.068,-1.674,2.253
35333,3.336,-2.673,2.751,-0.319,2.919,-6.014
35338,0.100,2.785,-0.784,0.396,-2.183,2.089
35343,-3.095,-1.282,1.327,-0.120,-0.363,0.106
35348,4.140,-1.430,1.958,-0.182,2.475,-5.484
35353,-1.802,2.843,-0.981,0.354,-2.875,3.415
35358,-1.493,-2.527,2.278,-0.345,1.030,-2.405
35363,3.817,0.104,1.236,-0.038,1.429,-3.897
35368,-3.443,2.270,-0.699,0.313,-2.904,3.837
35373,0.520,-3.188,2.846,-0.285,2.262,-4.438
35378,2.875,1.562,0.422,0.062,0.027,-1.716
35383,-3.975,1.092,0.127,0.159,-2.325,3.289
35388,2.503,-3.145,2.998,-0.343,2.906,-5.847
35393,1.035,2.597,-0.364,0.419,-1.488,0.799
35398,-3.695,-0.491,0.963,-0.024,-1.106,1.523
35403,3.884,-2.137,2.526,-0.294,2.801,-6.121
35408,-1.081,3.038,-0.945,0.388,-2.640,2.831
35413,-2.367,-2.176,1.894,-0.306,0.363,-0.967
35418,4.328,-0.525,1.622,-0.014,1.993,-4.891
35423,-2.962,2.729,-0.904,0.362,-2.989,4.083
35428,-0.235,-3.237,2.732,-0.438,1.785,-3.708
35433,3.361,1.179,0.653,0.197,0.608,-2.757
35438,-3.990,1.548,-0.396,0.121,-2.629,3.826
35443,1.988,-3.290,3.054,-0.426,2.728,-5.648
35448,1.617,2.464,-0.262,0.246,-0.882,-0.201
35453,-3.938,-0.024,0.635,0.000,-1.631,2.374
35458,3.766,-2.524,2.786,-0.225,2.928,-6.173
35463,-0.351,2.945,-0.847,0.318,-2.231,2.194
35468,-2.868,-1.643,1.658,-0.164,-0.271,0.059
35473,4.254,-1.039,1.959,-0.105,2.417,-5.537
35478,-2.284,2.851,-1.101,0.410,-2.938,3.633
35483,-0.978,-2.943,2.410,-0.365,1.205,-2.687
35488,3.738,0.599,0.920,-0.069,1.251,-3.855
35493,-3.738,2.091,-0.538,0.174,-2.872,4.100
35498,1.370,-3.430,2.999,-0.297,2.444,-4.867
35503,2.285,2.041,-0.017,0.288,-0.278,-1.273
35508,-4.252,0.484,0.221,-0.049,-2.119,3.124
35513,3.275,-2.915,2.866,-0.420,2.935,-6.238
35518,0.241,2.990,-0.841,0.311,-1.783,1.280
35523,-3.393,-1.255,1.323,-0.158,-0.797,1.040
35528,4.311,-1.550,2.309,-0.089,2.695,-6.031
35533,-1.915,3.021,-0.992,0.291,-2.766,3.318
35538,-1.427,-2.692,2.345,-0.255,0.696,-1.564
35543,4.081,0.242,1.276,-0.079,1.709,-4.568
35548,-3.585,2.367,-0.789,0.433,-2.973,4.176
35553,0.769,-3.465,2.953,-0.358,2.101,-4.307
35558,2.746,1.784,0.235,0.104,0.220,-2.191
35563,-4.276,0.939,0.077,0.016,-2.459,3.678
35568,3.015,-3.191,3.025,-0.342,2.898,-6.000
35573,0.659,2.890,-0.590,0.407,-1.363,0.599
35578,-3.698,-0.903,1.140,-0.037,-1.210,1.918
35583,4.176,-1.927,2.459,-0.268,2.855,-6.424
35588,-1.738,3.175,-1.160,0.396,-2.645,2.909
