"time", "x1", "y1", "z1", "x2", "y2", "z2"
38417,-1.421,-0.027,1.427,0.006,5.452,1.941
38422,1.767,-0.189,0.970,-0.834,-2.671,1.202
38427,1.969,-0.073,0.185,-0.156,-5.817,0.110
38432,-1.347,0.015,1.415,0.588,1.857,1.045
38437,-2.124,-0.015,1.339,0.330,6.032,1.631
38442,1.289,-0.158,1.168,-0.853,-1.106,1.491
38447,2.224,-0.086,0.141,-0.327,-6.203,0.087
38452,-0.917,0.018,1.205,0.543,0.248,0.754
38457,-2.093,0.047,1.336,0.446,6.240,1.607
38462,0.698,-0.149,1.305,-0.625,0.429,1.697
38467,2.583,-0.129,0.056,-0.573,-6.143,0.232
38472,-0.330,0.025,1.172,0.500,-1.333,0.713
38477,-2.414,0.104,1.326,0.599,5.956,1.340
38482,0.161,-0.153,1.509,-0.521,2.017,1.985
38487,2.351,-0.186,0.231,-0.629,-5.712,0.258
38492,0.384,-0.001,0.834,0.170,-2.743,0.567
38497,-2.286,0.091,1.443,0.789,5.314,1.194
38502,-0.424,-0.131,1.491,-0.376,3.399,1.994
38507,2.375,-0.191,0.513,-0.751,-4.872,0.661
38512,0.796,0.021,0.742,0.159,-4.095,0.344
38517,-2.091,0.094,1.300,0.621,4.361,1.137
38522,-0.958,-0.065,1.437,-0.055,4.589,1.934
38527,2.044,-0.171,0.587,-0.793,-3.803,0.800
38532,1.444,-0.058,0.391,-0.092,-5.073,0.265
38537,-1.848,0.044,1.484,0.818,3.094,0.991
38542,-1.365,-0.043,1.440,0.024,5.464,1.894
38547,1.826,-0.221,0.938,-0.803,-2.530,1.261
38552,1.689,-0.052,0.266,-0.121,-5.802,0.061
38557,-1.456,0.036,1.336,0.532,1.798,1.016
38562,-1.830,-0.014,1.409,0.325,5.990,1.677
38567,1.282,-0.160,1.074,-0.790,-1.114,1.410
38572,2.190,-0.084,0.135,-0.305,-6.094,0.143
38577,-1.072,0.052,1.409,0.694,0.309,0.765
38582,-1.999,0.044,1.401,0.303,6.153,1.658
38587,0.925,-0.180,1.318,-0.616,0.265,1.716
38592,2.172,-0.112,0.092,-0.415,-6.114,0.105
38597,-0.531,0.014,1.127,0.459,-1.042,0.757
38602,-2.220,0.022,1.403,0.586,5.947,1.380
38607,0.449,-0.164,1.363,-0.600,1.677,1.833
38612,2.449,-0.112,0.303,-0.544,-5.758,0.294
38617,-0.110,0.022,1.094,0.414,-2.409,0.494
38622,-2.152,0.049,1.237,0.548,5.467,1.400
38627,-0.066,-0.136,1.360,-0.343,2.919,1.947
38632,2.263,-0.128,0.260,-0.673,-5.100,0.474
38637,0.478,0.032,0.790,0.186,-3.565,0.459
38642,-2.108,0.078,1.461,0.646,4.645,1.140
38647,-0.498,-0.143,1.424,-0.238,4.085,1.981
38652,2.285,-0.228,0.538,-0.683,-4.249,0.791
38657,0.795,-0.010,0.673,0.066,-4.614,0.244
38662,-1.947,0.076,1.338,0.603,3.690,1.234
38667,-0.976,-0.069,1.409,-0.011,4.980,1.911
38672,1.846,-0.176,0.693,-0.833,-3.144,0.999
38677,1.378,-0.046,0.354,-0.114,-5.341,0.186
38682,-1.663,0.078,1.495,0.680,2.500,0.901
38687,-1.327,-0.037,1.435,0.039,5.657,1.898
38692,1.744,-0.219,0.907,-0.697,-1.997,1.289
38697,1.505,-0.029,0.337,-0.211,-5.870,0.094
38702,-1.496,0.043,1.330,0.529,1.281,1.018
38707,-1.562,-0.060,1.352,0.324,5.976,1.665
38712,1.323,-0.184,1.018,-0.754,-0.701,1.442
38717,2.128,-0.042,0.095,-0.248,-6.028,0.074
38722,-0.971,0.056,1.374,0.604,-0.007,0.769
38727,-1.997,0.002,1.383,0.305,6.045,1.655
38732,0.894,-0.162,1.179,-0.630,0.501,1.768
38737,2.006,-0.062,0.210,-0.366,-5.986,0.117
38742,-0.710,0.024,1.165,0.402,-1.170,0.740
38747,-1.765,-0.005,1.336,0.543,5.815,1.400
38752,0.614,-0.183,1.339,-0.564,1.707,1.804
38757,2.261,-0.085,0.167,-0.559,-5.647,0.319
38762,-0.251,0.031,1.048,0.374,-2.375,0.588
38767,-2.261,0.008,1.318,0.505,5.383,1.427
38772,0.158,-0.136,1.329,-0.443,2.823,1.975
38777,2.293,-0.086,0.365,-0.587,-5.102,0.346
38782,0.155,0.023,0.946,0.189,-3.329,0.436
38787,-1.817,0.028,1.322,0.697,4.698,1.220
38792,-0.264,-0.149,1.440,-0.310,3.792,1.962
38797,2.030,-0.188,0.392,-0.693,-4.351,0.761
38802,0.522,0.015,0.686,0.192,-4.300,0.335
38807,-2.046,0.066,1.445,0.574,3.896,1.179
38812,-0.496,-0.107,1.400,-0.069,4.671,1.916
38817,2.136,-0.147,0.604,-0.637,-3.467,0.769
38822,0.861,-0.002,0.623,-0.051,-4.971,0.178
38827,-1.820,0.072,1.284,0.657,2.908,1.137
38832,-0.995,-0.076,1.400,0.042,5.268,1.928
38837,1.735,-0.202,0.743,-0.771,-2.456,1.229
38842,1.350,-0.030,0.333,-0.081,-5.545,0.134
38847,-1.441,0.053,1.479,0.590,1.865,0.906
38852,-1.266,-0.064,1.448,0.067,5.751,1.814
38857,1.570,-0.184,0.848,-0.683,-1.422,1.307
38862,1.412,-0.035,0.323,-0.204,-5.861,0.088
38867,-1.534,0.068,1.323,0.444,0.761,1.027
38872,-1.356,-0.040,1.328,0.291,5.895,1.682
38877,1.377,-0.205,1.107,-0.688,-0.285,1.515
38882,1.851,-0.032,0.198,-0.264,-5.919,0.053
38887,-0.959,0.008,1.268,0.590,-0.338,0.698
38892,-1.882,-0.061,1.395,0.312,5.896,1.665
38897,0.878,-0.164,1.104,-0.596,0.750,1.788
38902,2.008,-0.055,0.213,-0.374,-5.838,0.150
38907,-0.774,0.061,1.301,0.372,-1.351,0.717
38912,-1.633,-0.010,1.293,0.522,5.670,1.396
38917,0.739,-0.177,1.255,-0.558,1.828,1.790
38922,1.906,-0.070,0.254,-0.523,-5.492,0.278
38927,-0.567,0.028,1.031,0.371,-2.398,0.633
38932,-1.825,-0.012,1.359,0.469,5.235,1.451
38937,0.426,-0.176,1.325,-0.439,2.773,1.939
38942,2.281,-0.089,0.289,-0.535,-5.035,0.351
38947,-0.084,0.027,1.107,0.214,-3.225,0.342
38952,-2.175,0.013,1.354,0.574,4.717,1.350
38957,0.026,-0.147,1.277,-0.234,3.613,1.967
38962,2.047,-0.082,0.380,-0.675,-4.393,0.687
38967,0.249,0.025,0.878,0.158,-4.039,0.420
38972,-1.639,0.013,1.317,0.643,3.991,1.127
38977,-0.182,-0.159,1.393,-0.249,4.402,1.921
38982,1.916,-0.170,0.423,-0.635,-3.683,0.766
38987,0.467,0.014,0.617,0.110,-4.733,0.170
38992,-1.971,0.045,1.484,0.463,3.226,1.292
38997,-0.530,-0.112,1.427,-0.008,4.944,1.967
39002,2.138,-0.118,0.529,-0.669,-2.859,0.942
39007,0.877,0.026,0.702,-0.058,-5.154,0.069
39012,-1.920,0.024,1.405,0.651,2.381,1.021
39017,-0.800,-0.137,1.302,0.028,5.379,1.878
39022,1.686,-0.176,0.756,-0.710,-2.014,1.300
39027,1.160,-0.013,0.455,-0.036,-5.584,0.130
39032,-1.323,0.043,1.336,0.531,1.495,0.938
39037,-1.089,-0.077,1.447,-0.019,4.956,1.968
39042,1.497,-0.122,0.789,-0.674,-2.774,0.985
39047,1.243,-0.016,0.252,-0.039,-5.163,0.051
39052,-1.373,0.027,1.475,0.658,2.313,1.073
39057,-1.209,-0.077,1.462,0.066,5.348,1.864
39062,1.565,-0.190,0.979,-0.687,-1.975,1.270
39067,1.427,-0.043,0.369,-0.040,-5.539,0.108
39072,-1.405,0.016,1.265,0.501,1.481,0.882
39077,-1.306,-0.042,1.267,0.060,5.656,1.791
39082,1.250,-0.129,1.071,-0.600,-1.153,1.282
39087,1.726,-0.027,0.258,-0.126,-5.721,0.037
39092,-0.817,-0.024,1.128,0.430,0.647,1.045
39097,-1.620,-0.074,1.352,0.264,5.705,1.754
39102,0.810,-0.145,1.212,-0.586,-0.317,1.438
39107,1.799,-0.030,0.190,-0.214,-5.705,0.031
39112,-0.128,0.025,1.014,0.574,-0.185,0.757
39117,-1.993,-0.029,1.451,0.207,5.713,1.710
39122,0.098,-0.194,1.286,-0.658,0.506,1.722
39127,2.066,-0.079,0.301,-0.300,-5.735,0.167
39132,0.121,0.049,1.060,0.405,-0.996,0.597
39137,-1.856,0.023,1.395,0.257,5.615,1.598
39142,0.053,-0.166,1.286,-0.414,1.261,1.690
39147,1.809,-0.102,0.436,-0.330,-5.522,0.176
39152,0.198,0.020,0.883,0.318,-1.701,0.684
39157,-1.574,0.002,1.363,0.417,5.351,1.516
39162,-0.169,-0.169,1.397,-0.473,2.024,1.742
39167,1.795,-0.133,0.509,-0.471,-5.225,0.289
39172,0.457,0.061,0.552,0.332,-2.429,0.629
39177,-1.613,0.059,1.388,0.416,4.998,1.486
39182,-0.522,-0.149,1.489,-0.435,2.692,1.879
39187,1.851,-0.166,0.539,-0.401,-4.883,0.328
39192,0.761,0.020,0.634,0.405,-3.030,0.294
39197,-1.823,0.048,1.545,0.360,4.674,1.494
39202,-0.699,-0.161,1.369,-0.357,3.247,1.955
39207,1.772,-0.174,0.612,-0.542,-4.510,0.538
39212,0.912,0.066,0.666,0.175,-3.532,0.297
39217,-1.605,0.083,1.385,0.480,4.218,1.384
39222,-0.692,-0.146,1.254,-0.158,3.748,1.865
39227,1.442,-0.177,0.756,-0.566,-4.001,0.674
39232,1.041,0.002,0.501,0.141,-4.013,0.354
39237,-1.187,0.053,1.319,0.510,3.706,1.263
39242,-0.963,-0.118,1.451,-0.316,4.262,1.894
39247,1.271,-0.170,0.831,-0.569,-3.514,0.750
39252,1.171,0.020,0.239,0.190,-4.490,0.242
39257,-1.140,0.073,1.388,0.491,3.178,1.233
39262,-1.146,-0.105,1.542,-0.111,4.653,1.929
39267,1.342,-0.201,0.890,-0.561,-2.987,0.865
39272,1.273,-0.029,0.269,0.122,-4.810,0.021
39277,-1.301,0.060,1.438,0.361,2.678,1.313
39282,-1.124,-0.059,1.381,-0.024,4.920,1.964
39287,1.372,-0.184,0.881,-0.559,-2.451,1.027
39292,1.379,-0.021,0.402,-0.021,-5.054,0.041
39297,-1.275,0.058,1.305,0.544,2.116,1.130
39302,-1.106,-0.094,1.278,0.063,5.179,1.883
39307,1.080,-0.192,1.034,-0.711,-1.896,1.191
39312,1.437,-0.023,0.386,-0.065,-5.274,0.111
39317,-0.845,0.031,1.174,0.575,1.543,0.980
39322,-1.232,-0.039,1.315,0.032,5.366,1.817
39327,0.758,-0.143,1.198,-0.559,-1.366,1.237
39332,1.542,-0.055,0.230,0.026,-5.448,0.076
39337,-0.605,-0.041,1.085,0.430,1.019,0.913
39342,-1.504,-0.077,1.528,-0.000,5.470,1.812
39347,0.679,-0.110,1.274,-0.521,-0.878,1.322
39352,1.625,-0.022,0.154,-0.021,-5.491,0.024
39357,-0.521,0.000,1.198,0.364,0.547,0.995
39362,-1.593,-0.060,1.455,0.197,5.474,1.797
39367,0.759,-0.127,1.163,-0.569,-0.383,1.412
39372,1.621,-0.069,0.232,-0.119,-5.482,-0.021
39377,-0.558,-0.053,1.216,0.291,0.065,0.986
39382,-1.473,-0.078,1.380,0.268,5.427,1.734
39387,0.803,-0.091,1.133,-0.541,0.104,1.496
39392,1.584,-0.005,0.337,-0.208,-5.440,0.023
39397,-0.649,0.001,1.139,0.454,-0.424,0.860
39402,-1.367,-0.067,1.285,0.185,5.385,1.731
39407,0.662,-0.149,1.223,-0.632,0.568,1.598
39412,1.566,-0.063,0.521,-0.192,-5.392,0.133
39417,-0.451,-0.010,0.951,0.568,-0.885,0.602
39422,-1.315,-0.087,1.123,0.151,5.340,1.651
39427,0.360,-0.153,1.295,-0.530,1.000,1.704
39432,1.649,-0.011,0.485,-0.226,-5.346,0.211
39437,-0.192,0.038,0.897,0.419,-1.290,0.562
39442,-1.442,-0.090,1.315,0.222,5.263,1.660
39447,0.163,-0.212,1.333,-0.427,1.387,1.689
39452,1.782,-0.049,0.412,-0.250,-5.217,0.247
39457,-0.014,0.078,0.927,0.294,-1.645,0.583
39462,-1.723,-0.013,1.534,0.297,5.111,1.635
39467,0.014,-0.206,1.360,-0.448,1.745,1.756
39472,1.773,-0.081,0.252,-0.250,-5.056,0.177
39477,0.242,0.011,0.892,0.266,-1.967,0.649
39482,-1.781,-0.039,1.518,0.374,4.933,1.556
39487,0.033,-0.176,1.274,-0.448,2.100,1.720
39492,1.772,-0.073,0.200,-0.337,-4.882,0.201
39497,0.204,0.065,0.976,0.284,-2.301,0.682
39502,-1.772,-0.006,1.595,0.417,4.711,1.574
39507,0.128,-0.168,1.257,-0.485,2.402,1.807
39512,1.649,-0.102,0.278,-0.375,-4.699,0.223
39517,0.124,-0.017,0.942,0.332,-2.567,0.552
39522,-1.668,-0.012,1.472,0.422,4.572,1.508
39527,0.164,-0.089,1.205,-0.450,2.706,1.812
39532,1.550,-0.076,0.472,-0.359,-4.547,0.360
39537,0.131,0.004,0.908,0.403,-2.879,0.452
39542,-1.379,-0.045,1.289,0.260,4.403,1.511
39547,0.100,-0.143,1.219,-0.398,2.945,1.829
39552,1.498,-0.061,0.625,-0.371,-4.376,0.447
39557,0.128,0.052,0.829,0.446,-3.110,0.267
39562,-1.231,-0.046,1.281,0.218,4.259,1.604
39567,-0.100,-0.140,1.302,-0.361,3.157,1.917
39572,1.403,-0.081,0.801,-0.418,-4.202,0.567
39577,0.181,0.015,0.724,0.344,-3.314,0.189
39582,-1.120,-0.056,1.224,0.284,4.094,1.502
39587,-0.227,-0.167,1.357,-0.264,3.365,1.918
39592,1.362,-0.071,0.836,-0.405,-4.036,0.605
39597,0.279,0.097,0.637,0.245,-3.486,0.183
39602,-1.053,-0.018,1.268,0.377,3.901,1.450
39607,-0.340,-0.203,1.405,-0.149,3.522,1.892
39612,1.416,-0.150,0.679,-0.495,-3.846,0.604
39617,0.478,0.066,0.433,0.142,-3.607,0.204
39622,-1.040,0.066,1.305,0.458,3.728,1.424
39627,-0.528,-0.126,1.564,-0.217,3.652,1.924
39632,1.371,-0.186,0.727,-0.461,-3.698,0.664
39637,0.458,0.000,0.369,0.069,-3.740,0.253
39642,-1.071,0.002,1.335,0.478,3.557,1.390
39647,-0.535,-0.118,1.638,-0.217,3.781,1.948
39652,1.404,-0.086,0.774,-0.445,-3.526,0.596
39657,0.535,0.041,0.375,0.059,-3.829,0.293
39662,-1.142,-0.011,1.318,0.523,3.392,1.337
39667,-0.532,-0.140,1.619,-0.276,3.872,1.949
39672,1.392,-0.117,0.809,-0.395,-3.420,0.566
39677,0.647,0.022,0.359,0.033,-3.912,0.309
39682,-1.157,-0.009,1.263,0.511,3.240,1.281
39687,-0.552,-0.161,1.523,-0.268,3.965,1.953
39692,1.422,-0.103,0.659,-0.391,-3.267,0.607
39697,0.700,0.047,0.416,0.079,-3.986,0.374
39702,-1.304,-0.001,1.449,0.500,3.121,1.282
39707,-0.633,-0.192,1.584,-0.296,4.053,1.914
39712,1.476,-0.152,0.539,-0.388,-3.148,0.603
39717,0.771,0.083,0.336,0.135,-4.071,0.358
39722,-1.327,0.062,1.492,0.481,3.002,1.256
39727,-0.613,-0.168,1.610,-0.351,4.136,1.979
39732,1.532,-0.166,0.506,-0.422,-3.053,0.693
39737,0.648,0.002,0.404,0.186,-4.166,0.328
39742,-1.570,0.023,1.620,0.396,2.937,1.251
39747,-0.555,-0.088,1.620,-0.316,4.248,1.871
39752,1.605,-0.119,0.556,-0.432,-2.980,0.658
39757,0.838,-0.007,0.446,0.240,-4.285,0.292
39762,-1.549,-0.041,1.547,0.419,2.819,1.262
39767,-0.567,-0.169,1.581,-0.236,4.315,1.905
39772,1.546,-0.096,0.479,-0.494,-2.868,0.779
39777,0.861,0.084,0.431,0.298,-4.344,0.213
39782,-1.627,0.008,1.588,0.290,2.756,1.344
39787,-0.568,-0.199,1.544,-0.239,4.354,1.845
39792,1.495,-0.147,0.405,-0.515,-2.770,0.811
39797,0.965,0.067,0.398,0.316,-4.373,0.165
39802,-1.513,0.054,1.560,0.289,2.703,1.314
39807,-0.552,-0.148,1.557,-0.353,3.244,1.894
39812,1.520,-0.172,0.361,-0.307,-3.999,0.554
39817,0.807,0.021,0.404,0.281,-3.331,0.111
39822,-1.644,0.006,1.676,0.256,3.916,1.476
39827,-0.592,-0.150,1.670,-0.312,3.270,1.935
39832,1.556,-0.083,0.431,-0.305,-3.938,0.634
39837,0.917,0.051,0.350,0.327,-3.338,0.160
39842,-1.516,-0.030,1.544,0.237,3.878,1.510
39847,-0.574,-0.173,1.624,-0.299,3.278,1.899
39852,1.549,-0.114,0.553,-0.333,-3.910,0.594
39857,0.798,0.073,0.438,0.294,-3.337,0.103
39862,-1.541,0.022,1.590,0.236,3.851,1.493
39867,-0.621,-0.179,1.648,-0.336,3.280,1.923
39872,1.435,-0.128,0.480,-0.308,-3.884,0.629
39877,0.899,0.040,0.324,0.272,-3.345,0.133
39882,-1.402,0.019,1.507,0.263,3.845,1.495
39887,-0.606,-0.158,1.680,-0.332,3.303,1.927
39892,1.395,-0.152,0.452,-0.256,-3.888,0.585
39897,0.839,0.056,0.280,0.267,-3.352,0.176
39902,-1.392,0.022,1.533,0.314,3.833,1.459
39907,-0.575,-0.160,1.868,-0.378,3.293,1.990
39912,1.313,-0.116,0.598,-0.227,-3.906,0.569
39917,0.867,0.023,0.089,0.298,-3.303,0.157
39922,-1.113,-0.045,1.248,0.178,3.882,1.482
39927,-0.643,-0.142,1.828,-0.291,3.201,1.907
39932,1.132,-0.072,0.863,-0.264,-3.953,0.562
39937,0.712,0.036,0.224,0.320,-3.178,0.234
39942,-0.673,-0.049,1.019,0.086,3.943,1.532
39947,-0.476,-0.166,1.658,-0.271,3.033,1.787
39952,0.758,-0.104,1.138,-0.224,-4.022,0.532
39957,0.210,0.023,0.536,0.382,-2.995,0.370
39962,-0.415,-0.062,0.778,0.054,4.007,1.584
39967,0.097,-0.126,1.118,-0.393,2.834,1.698
39972,0.839,-0.007,1.096,-0.219,-4.084,0.378
39977,-0.260,0.050,1.150,0.456,-2.731,0.508
39982,-0.706,-0.111,1.157,0.090,4.066,1.751
39987,0.463,-0.171,0.696,-0.452,2.519,1.597
39992,1.224,-0.014,0.547,-0.201,-4.140,0.200
39997,-0.476,0.090,1.380,0.429,-2.387,0.563
40002,-1.416,-0.106,1.782,0.162,4.133,1.806
40007,0.398,-0.174,0.966,-0.410,2.153,1.712
40012,1.683,-0.008,-0.020,-0.212,-4.260,0.137
40017,0.019,0.062,0.861,0.327,-2.020,0.531
40022,-1.579,-0.111,1.923,0.225,4.277,1.800
40027,-0.076,-0.152,1.483,-0.374,1.796,1.717
40032,1.544,-0.029,0.138,-0.196,-4.407,0.132
40037,0.327,0.010,0.413,0.245,-1.663,0.446
40042,-1.019,-0.115,1.443,0.225,4.444,1.735
40047,-0.181,-0.181,1.718,-0.353,1.410,1.719
40052,0.950,-0.062,0.674,-0.114,-4.576,0.267
40057,-0.069,-0.010,0.554,0.343,-1.336,0.479
40062,-0.523,-0.084,1.000,0.033,4.621,1.688
40067,0.375,-0.118,1.304,-0.341,1.104,1.552
40072,0.787,-0.004,0.941,-0.009,-4.676,0.303
40077,-0.672,-0.042,1.193,0.325,-1.035,0.747
40082,-0.597,-0.138,1.122,-0.079,4.689,1.841
40087,0.849,-0.099,0.679,-0.396,0.751,1.317
40092,1.132,0.023,0.414,0.005,-4.701,0.156
40097,-0.890,-0.022,1.437,0.427,-0.700,0.796
40102,-1.078,-0.141,1.713,-0.050,4.678,1.935
40107,0.838,-0.151,0.897,-0.448,0.417,1.328
40112,1.529,0.015,-0.045,-0.072,-4.716,0.049
40117,-0.558,-0.030,1.046,0.432,-0.365,0.868
40122,-1.463,-0.144,1.854,0.068,4.716,1.975
40127,0.437,-0.084,1.348,-0.495,0.155,1.326
40132,1.483,0.035,0.109,-0.090,-4.741,-0.059
40137,-0.115,-0.037,0.823,0.420,-0.122,0.905
40142,-1.239,-0.178,1.616,0.135,4.730,1.955
40147,0.278,-0.171,1.452,-0.516,-0.061,1.445
40152,1.181,0.022,0.229,-0.028,-4.827,-0.093
40157,-0.163,0.024,0.631,0.314,0.070,0.905
40162,-0.990,-0.134,1.334,0.196,4.805,1.834
40167,0.396,-0.178,1.467,-0.532,-0.156,1.436
40172,1.106,-0.009,0.431,-0.055,-4.882,-0.100
40177,-0.183,0.021,0.771,0.272,0.140,1.013
40182,-0.996,-0.091,1.219,0.229,4.885,1.837
40187,0.419,-0.142,1.505,-0.503,-0.162,1.497
40192,0.978,-0.010,0.552,-0.071,-4.980,-0.112
40197,-0.281,-0.027,0.792,0.298,0.090,0.936
40202,-0.959,-0.115,1.116,0.208,4.978,1.790
40207,0.596,-0.104,1.388,-0.510,-0.074,1.473
40212,1.166,0.068,0.453,-0.141,-5.038,-0.009
40217,-0.338,-0.001,0.938,0.380,-0.059,0.977
40222,-1.267,-0.144,1.298,0.197,5.044,1.806
40227,0.620,-0.174,1.342,-0.477,0.107,1.462
40232,1.289,0.017,0.388,-0.156,-5.105,0.025
40237,-0.363,0.049,1.102,0.415,-0.291,0.847
40242,-1.400,-0.100,1.362,0.125,5.097,1.760
40247,0.710,-0.188,1.154,-0.549,0.349,1.512
40252,1.391,-0.011,0.191,-0.189,-5.176,0.151
40257,-0.467,0.007,1.252,0.601,-0.612,0.685
40262,-1.517,-0.101,1.503,0.131,5.185,1.744
40267,0.811,-0.169,1.082,-0.550,0.679,1.580
40272,1.543,-0.058,0.103,-0.257,-5.215,0.266
40277,-0.598,0.045,1.197,0.581,-0.974,0.519
40282,-1.481,-0.010,1.468,0.131,5.216,1.686
40287,0.853,-0.172,1.174,-0.457,1.066,1.669
40292,1.549,-0.089,0.348,-0.274,-5.215,0.256
40297,-0.697,-0.008,1.086,0.333,-1.370,0.608
40302,-1.356,-0.025,1.275,0.307,5.152,1.613
40307,0.646,-0.130,1.259,-0.484,1.546,1.655
40312,1.658,-0.100,0.353,-0.328,-5.089,0.251
40317,-0.388,0.017,0.820,0.384,-1.893,0.659
40322,-1.513,-0.027,1.284,0.458,4.962,1.506
40327,0.324,-0.169,1.409,-0.506,2.122,1.812
40332,1.873,-0.093,0.365,-0.440,-4.922,0.339
40337,-0.122,-0.007,0.955,0.392,-2.484,0.477
40342,-1.901,-0.010,1.412,0.383,4.779,1.475
40347,0.165,-0.121,1.282,-0.479,2.734,1.891
40352,1.919,-0.092,0.363,-0.435,-4.677,0.440
40357,0.074,0.020,0.985,0.347,-3.075,0.270
40362,-1.765,0.009,1.328,0.464,4.464,1.410
40367,0.071,-0.176,1.327,-0.219,3.324,1.943
40372,1.766,-0.128,0.456,-0.586,-4.271,0.635
40377,0.195,0.016,0.702,0.149,-3.689,0.405
40382,-1.600,0.054,1.354,0.560,3.974,1.185
40387,-0.255,-0.098,1.438,-0.304,4.038,1.892
40392,1.994,-0.176,0.441,-0.631,-3.722,0.776
40397,0.563,0.034,0.675,0.159,-4.378,0.232
40402,-2.011,0.088,1.517,0.483,3.343,1.228
40407,-0.595,-0.158,1.406,-0.096,4.618,1.955
40412,1.925,-0.216,0.651,-0.581,-3.048,0.822
40417,0.919,-0.021,0.591,-0.019,-4.886,0.152
40422,-1.569,0.101,1.326,0.650,2.569,1.042
40427,-0.969,-0.077,1.420,0.040,5.147,1.894
40432,1.616,-0.207,0.661,-0.727,-2.189,1.261
40437,1.242,-0.020,0.308,-0.040,-5.419,0.152
40442,-1.468,0.107,1.464,0.527,1.672,0.889
40447,-1.168,-0.059,1.481,0.159,5.606,1.760
40452,1.637,-0.211,0.953,-0.673,-1.229,1.281
40457,1.436,-0.049,0.386,-0.249,-5.720,0.175
40462,-1.449,0.064,1.252,0.608,0.559,0.938
40467,-1.555,-0.049,1.367,0.313,5.774,1.675
40472,1.273,-0.181,1.063,-0.759,-0.085,1.626
40477,2.006,-0.047,0.187,-0.294,-5.847,0.048
40482,-0.962,0.048,1.346,0.480,-0.548,0.646
40487,-1.931,0.004,1.364,0.471,5.797,1.508
40492,0.953,-0.146,1.259,-0.614,1.090,1.739
40497,1.935,-0.122,0.215,-0.558,-5.684,0.376
40502,-0.620,0.006,1.052,0.476,-1.843,0.618
40507,-1.997,0.027,1.342,0.527,5.483,1.385
40512,0.560,-0.155,1.359,-0.442,2.372,1.925
40517,2.410,-0.109,0.273,-0.645,-5.244,0.353
40522,-0.282,-0.006,1.089,0.182,-3.005,0.561
40527,-2.184,0.073,1.283,0.731,4.842,1.134
40532,0.037,-0.120,1.413,-0.382,3.606,2.006
40537,2.317,-0.186,0.219,-0.677,-4.471,0.699
40542,0.455,0.036,0.852,0.123,-4.235,0.282
40547,-2.318,0.128,1.398,0.634,3.936,1.157
40552,-0.465,-0.125,1.484,-0.066,4.692,1.884
40557,2.285,-0.208,0.558,-0.833,-3.334,1.040
40562,0.963,-0.033,0.626,0.036,-5.217,0.236
40567,-1.947,0.091,1.431,0.629,2.622,0.951
40572,-1.172,-0.067,1.431,0.156,5.570,1.790
40577,2.063,-0.243,0.721,-0.788,-1.958,1.249
40582,1.499,-0.043,0.429,0.014,-5.143,0.226
40587,-1.813,0.083,1.333,0.680,2.799,0.909
40592,-1.607,0.000,1.443,0.145,5.560,1.834
40597,1.563,-0.191,0.955,-0.830,-2.085,1.230
40602,2.224,-0.128,0.254,-0.335,-5.859,0.310
40607,-1.481,0.070,1.342,0.829,1.119,0.720
40612,-2.033,0.070,1.403,0.282,6.086,1.679
40617,1.044,-0.181,1.251,-0.712,-0.374,1.596
40622,2.566,-0.138,0.044,-0.612,-6.115,0.251
40627,-0.584,0.017,1.245,0.614,-0.671,0.747
40632,-2.530,0.107,1.255,0.622,6.019,1.337
40637,0.427,-0.137,1.474,-0.531,1.490,1.875
40642,2.605,-0.246,0.081,-0.779,-5.804,0.342
40647,0.278,0.010,1.016,0.261,-2.448,0.693
40652,-2.698,0.170,1.370,0.826,5.381,1.053
40657,-0.368,-0.087,1.623,-0.417,3.313,2.057
40662,2.549,-0.255,0.365,-0.771,-4.857,0.549
40667,1.110,-0.078,0.636,-0.051,-4.133,0.559
40672,-2.366,0.138,1.344,1.049,4.083,0.797
40677,-1.269,-0.013,1.541,-0.139,4.857,2.011
40682,2.279,-0.240,0.762,-0.882,-3.343,1.002
40687,1.829,-0.117,0.211,-0.339,-5.448,0.358
40692,-1.675,0.062,1.343,0.985,2.302,0.811
40697,-2.178,0.061,1.331,0.246,5.882,1.702
40702,1.722,-0.198,1.190,-0.837,-1.372,1.544
40707,2.282,-0.148,0.045,-0.593,-6.151,0.226
40712,-0.882,0.048,1.348,0.738,0.230,0.794
40717,-2.745,0.142,1.165,0.672,6.192,1.309
40722,0.970,-0.130,1.475,-0.635,0.822,1.921
40727,2.621,-0.239,-0.016,-0.838,-6.019,0.323
40732,0.065,0.005,1.166,0.355,-1.962,0.790
40737,-3.007,0.222,1.176,0.884,5.625,0.975
40742,-0.047,-0.099,1.651,-0.377,2.992,2.093
40747,2.622,-0.260,0.226,-1.002,-5.024,0.563
40752,1.135,-0.091,0.868,0.077,-3.996,0.652
40757,-2.790,0.138,1.204,0.930,4.197,0.759
40762,-1.065,0.008,1.633,0.093,4.823,1.974
40767,2.280,-0.268,0.656,-1.039,-3.299,1.044
40772,2.099,-0.160,0.471,-0.323,-5.491,0.525
40777,-2.232,0.076,1.319,0.822,2.146,0.739
40782,-2.018,0.079,1.504,0.554,5.927,1.616
40787,1.508,-0.202,1.105,-0.936,-1.038,1.486
40792,2.873,-0.227,0.251,-0.664,-6.123,0.475
40797,-1.294,0.042,1.332,0.617,-0.293,0.634
40802,-2.589,0.178,1.478,0.911,6.085,1.209
